draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1701,3,0.47678007514004345,0.06946618455081428,20,0.015533111079316642
1701,4,0.48802044926579474,0.08194862107056967,20,0.01832426873761654
1701,5,0.48372425312338424,0.11160771581879073,19,0.025604566030184978
1702,1,0.480390935343051,0.10856257197947738,19,0.024905962121547488
1702,2,0.5021962657305539,0.09342128172932367,20,0.02088963364919268
1702,3,0.5187962615905499,0.0614999805223487,20,0.013751813706288472
1702,4,0.49160936879543415,0.06309142527030528,19,0.014474165629326791
1702,5,0.44982331045964596,0.12733415619155736,20,0.028472782910189797
1703,1,0.533576806224156,0.1156600067702744,20,0.025862363741641945
1703,2,0.5237314120569467,0.06146892573686768,20,0.013744869645152247
1703,3,0.49226003308795174,0.08368653663322384,20,0.01871287847134149
1703,4,0.4979241649565768,0.14934707281140128,20,0.03339502070469039
1703,5,0.4865098596995349,0.05990090277476192,19,0.013742209569581174
1704,1,0.4859033227285795,0.13670567216833357,20,0.030568317587819492
1704,2,0.5199220378850093,0.05825717736193573,20,0.013026700875855016
1704,3,0.5176094176701168,0.08088504520259639,20,0.018086445943614877
1704,4,0.4485321559830185,0.1390435940927107,20,0.03109109282271893
1704,5,0.45023147900447774,0.13679956687943384,20,0.030589313083494284
1705,1,0.5119942660740053,0.09867829537585855,20,0.02206513763642229
1705,2,0.4984064331279516,0.07814575031650835,20,0.017473920986043837
1705,3,0.5318092215887062,0.07233835835992813,20,0.01617534866735395
1705,4,0.5113932024865814,0.07549472374129329,20,0.016881133422809905
1705,5,0.4857778782904427,0.13568021586172552,20,0.030339018586866346
1706,1,0.46918816600190183,0.10379083506526529,20,0.0232083362647402
1706,2,0.5089516962107604,0.07428554524970338,20,0.016610752892397333
1706,3,0.5056814631246503,0.08765966125369717,20,0.01960129614478713
1706,4,0.5171595888653512,0.06758663241441844,20,0.015112830444893036
1706,5,0.4468944528139975,0.12993248487908218,20,0.02905378686750913
1707,1,0.4974403773889452,0.16464850250721674,20,0.03681652439996812
1707,2,0.5199725887649733,0.057294851160902,20,0.012811518195650962
1707,3,0.48410105985258917,0.06511343879123403,20,0.014559807538597102
1707,4,0.5146921268465257,0.12385866352887398,20,0.027695639125283618
1707,5,0.49546512165376894,0.07707289426203075,19,0.01768173459865199
1708,1,0.49036679196564226,0.10242927758845097,20,0.022903882757397208
1708,2,0.5385594447157668,0.054644507429056084,20,0.012218883320836166
1708,3,0.5259500722647744,0.08896739025710071,20,0.019893713239562967
1708,4,0.5384747787702836,0.12281314337416432,20,0.027461853711505932
1708,5,0.4728371777072826,0.10808804176814624,19,0.024797097424871198
1709,1,0.48278204270116554,0.1631162410090681,20,0.03647390031305151
1709,2,0.5192029920835892,0.0874632396029513,20,0.019557374928455083
1709,3,0.4843706910600665,0.055772543530703794,20,0.01247111986127198
1709,4,0.5278959606790037,0.059486699512809146,19,0.013647184824268698
1709,5,0.49239368306373577,0.06724212596068985,19,0.015426401674288413
1710,1,0.4830692514010072,0.13562731105313683,20,0.030327188712032254
1710,2,0.4854423481875643,0.05674842551429643,20,0.012689333706605027
1710,3,0.489676934953782,0.0838575421919696,20,0.018751116476730074
1710,4,0.480899258858526,0.05109359175532338,20,0.011424874437952587
1710,5,0.4666561389687356,0.15049511185792241,20,0.03365173003957492
1711,1,0.43485097548489915,0.1782635282660847,19,0.04089645815951944
1711,2,0.5270397643266481,0.06994991534467142,20,0.01564127657310409
1711,3,0.49706205118023766,0.04693064554377132,20,0.010494011366382025
1711,4,0.4803620207929417,0.13741479620919425,20,0.030726882543803874
1711,5,0.4534889657192742,0.13088067492110345,19,0.030026086086499374
1712,1,0.5125088204000298,0.10090937049158906,20,0.02256402119859045
1712,2,0.47890817947739495,0.0586066773900734,20,0.013104851457960408
1712,3,0.5054527209806984,0.13260740055620965,20,0.02965191619632282
1712,4,0.47783159426619715,0.08264196851622028,20,0.0184793059396666
1712,5,0.48126728884606756,0.08411306707175085,19,0.019296861010369506
1713,1,0.4915353971084347,0.190208079377493,20,0.04253181953577502
1713,2,0.5155538660738068,0.0921969159444352,20,0.020615857136759133
1713,3,0.5274258700456647,0.06670910617927289,20,0.014916609613510545
1713,4,0.44439019881178005,0.1009174469110076,20,0.022565827140873913
1713,5,0.4757479263649385,0.13149720119014233,19,0.030167526912961408
1714,1,0.5138349526973836,0.057049908095401246,20,0.012756747261143274
1714,2,0.49169230089227794,0.0586915445973377,20,0.013123828342410762
1714,3,0.5176779693229007,0.06830239861984178,20,0.015272880634025402
1714,4,0.4496268667053241,0.11974941255236782,20,0.0267767826732761
1714,5,0.5296016423635346,0.1249406921884809,20,0.027937588088932024
1715,1,0.4951558639763099,0.0835899611064601,19,0.019176852271450256
1715,2,0.5210533304907954,0.09590163903495215,20,0.02144425840358003
1715,3,0.5068543107505025,0.05812486652149047,20,0.012997115272515443
1715,4,0.5188367982261863,0.1315205279991383,20,0.029408884104273763
1715,5,0.4797729093745386,0.10046059667737642,19,0.023047241511814826
1716,1,0.5252188324452307,0.16250540421996315,20,0.03633731305469188
1716,2,0.5092249580997693,0.059777451870063066,20,0.013366644590318293
1716,3,0.5043669553970689,0.095555957653722,20,0.02136696169688137
1716,4,0.49203076967840376,0.07342970241629221,19,0.01684592906773064
1716,5,0.5045666218376988,0.07301741858612998,19,0.016751344670271003
1717,1,0.45427098304947316,0.13712723465700477,19,0.03145914517247748
1717,2,0.5045807651539445,0.0685507841026472,20,0.015328421316443104
1717,3,0.5321721150231938,0.06939106009862578,20,0.015516312741130049
1717,4,0.4732617231893149,0.13521746865334855,20,0.03023554516543343
1717,5,0.4789316935037227,0.11004296020185897,19,0.025245586471998496
1718,1,0.5054434046276934,0.09659459140607353,20,0.02159920726427974
1718,2,0.4843307811080547,0.07084002951738229,20,0.01584031215289584
1718,3,0.5071444558187805,0.06603579389182862,20,0.014766052409029418
1718,4,0.4959410033973148,0.06949512985009215,20,0.015539583444998081
1718,5,0.5206006263378841,0.07315855768165304,19,0.016783724199448253
1719,1,0.518198661516215,0.11980992612326477,20,0.026790313919084787
1719,2,0.5187457096105056,0.062487439220301574,20,0.013972616183648078
1719,3,0.5086788910229929,0.07118926012137383,20,0.01591840248993068
1719,4,0.5170304086892227,0.12757833651929093,20,0.02852738329134784
1719,5,0.4856937843866845,0.07782868387368003,19,0.017855124627060258
1720,1,0.5145535220981918,0.08471596276162385,20,0.018943065151433174
1720,2,0.5047285502328765,0.047473864113796276,20,0.010615478731303628
1720,3,0.5115882310681431,0.06462700063793489,20,0.014451036660834467
1720,4,0.5116795473567428,0.12786084600411676,20,0.028590554332583742
1720,5,0.46771497238451454,0.10741585434055934,19,0.024642887052872785
1721,1,0.5229012875620772,0.15393830273537126,20,0.0344216509257232
1721,2,0.5027517680772083,0.06787506141858073,20,0.01517732513089198
1721,3,0.5002426039196421,0.055139183992088295,20,0.012329496363017764
1721,4,0.5368527079604525,0.12895080412580096,20,0.028834276377855128
1721,5,0.49764463421413696,0.05828765361613711,19,0.013372104829939196
1722,1,0.46714057222065664,0.09729237494582442,20,0.02175523640712608
1722,2,0.5170688995135448,0.06462057021025673,20,0.014449598773493192
1722,3,0.5107822332435082,0.07149021190766303,20,0.015985697355139945
1722,4,0.4958893222494035,0.06619129068747452,19,0.015185323528906646
1722,5,0.5042483031557609,0.1359808942956442,19,0.031196156657210497
1723,1,0.5642399385895813,0.11093903827144805,19,0.02545116087993859
1723,2,0.4886919892071435,0.05581551958794081,20,0.01248072959981067
1723,3,0.5213967252419097,0.04811344602412291,20,0.01075849359417058
1723,4,0.46079169776891094,0.1337376166954469,20,0.029904640207983006
1723,5,0.4805829332674191,0.14004445759976833,19,0.03212840201475562
1724,1,0.4602176990584135,0.17785139529278526,20,0.03976878097678539
1724,2,0.4953320074169797,0.1276723714528741,20,0.028548410141723008
1724,3,0.5108688912784971,0.06389095262031307,20,0.014286451320623832
1724,4,0.4611384142958455,0.12326008857308564,20,0.02756179369620645
1724,5,0.4713041669165135,0.060836200751770514,19,0.013956781641364253
1725,1,0.5185390487779549,0.18127299161018462,20,0.04053387317251218
1725,2,0.5005700244539829,0.0569924927050384,20,0.012743908789562674
1725,3,0.507243955456819,0.07596594741547663,20,0.01698650223961802
1725,4,0.5421137618008004,0.1285951490080647,20,0.02875474947587473
1725,5,0.4714391789032702,0.08018571272521735,19,0.01839586413078978
1726,1,0.4680873709051268,0.16694107541336506,19,0.038298909329097935
1726,2,0.5461044441583579,0.08887274104604634,20,0.019872549032569537
1726,3,0.4950765783501147,0.07087984949018485,20,0.01584921616950071
1726,4,0.5094720470290305,0.1260148793934071,20,0.028177783650009575
1726,5,0.4733700108783781,0.09863066537040037,19,0.0226274264780922
1727,1,0.5031839873170647,0.07778446570373275,20,0.017393135290704742
1727,2,0.5004357256321359,0.06467800142278542,20,0.01446244078301763
1727,3,0.5037059915022442,0.07662222130977327,20,0.0171332495435686
1727,4,0.5178845065736387,0.08551761705225368,20,0.01912232050026344
1727,5,0.4881577291269795,0.14430044064799205,20,0.0322665594472084
1728,1,0.5143693698696601,0.08512263389307977,19,0.019528471523576046
1728,2,0.5249631058239593,0.04858538260281038,20,0.010864021821271967
1728,3,0.48793511673808554,0.13207810069753514,20,0.029533561149875095
1728,4,0.4966824968912217,0.06608407738689952,20,0.014776848926746399
1728,5,0.4883058946356714,0.08603808234460479,19,0.01973848980190333
1729,1,0.5219440052266648,0.121331178955894,20,0.027130476393557094
1729,2,0.5192994632523243,0.058438945152423316,20,0.013067345389420034
1729,3,0.4877312700120404,0.10199814626959004,20,0.02280747886377699
1729,4,0.47260607511857133,0.1279406538801997,20,0.028608399916189877
1729,5,0.47239689290339754,0.13091616790028382,20,0.029273745077881053
1730,1,0.5207870819870124,0.1958905684099801,20,0.04380246271157884
1730,2,0.467807249037486,0.06272535967695601,20,0.014025816815079788
1730,3,0.4938947389691755,0.09346747762238657,20,0.020899963364909676
1730,4,0.4934906567279717,0.06062955825927733,20,0.013557181371352792
1730,5,0.48016472088112994,0.07172366076185509,19,0.0164545362695642
1731,1,0.48318902191374197,0.0903215450097929,20,0.020196511447470384
1731,2,0.49183070757893554,0.059637181115041016,20,0.013335279095969842
1731,3,0.5179157797739241,0.0462183589815132,20,0.010334739249115146
1731,4,0.47014537794401895,0.07625063722346027,20,0.0170501608159333
1731,5,0.5206989415719588,0.14778501235927577,19,0.033904207065473285
1732,1,0.4865814683819073,0.10598310642890903,20,0.023698543044163557
1732,2,0.5016079052191529,0.05094976701929707,20,0.011392714249292508
1732,3,0.49473520930011805,0.10356058588831075,20,0.02315685098359683
1732,4,0.5244932390081682,0.07910557247466225,20,0.017688543745238105
1732,5,0.5053239006126533,0.06584942422912128,19,0.015106893984477808
1733,1,0.48235590746572815,0.16034007735245684,20,0.0358531312477668
1733,2,0.47856742187876433,0.09350042583743678,20,0.020907330809768636
1733,3,0.5040186225296559,0.0709068444355896,20,0.015855252422798106
1733,4,0.4733861743931761,0.069602887755092,20,0.015563678845067345
1733,5,0.5319066670839397,0.13433677206692804,20,0.0300386154219546
1734,1,0.4772454384117653,0.1495421452472053,20,0.033438640227389814
1734,2,0.5016198031991361,0.06254867670915941,20,0.013986309302433827
1734,3,0.49623255262979626,0.07892974440867452,20,0.017649227394448016
1734,4,0.4633109012414683,0.13169965364608818,20,0.02944893781658312
1734,5,0.4925957108773142,0.15991136351485705,19,0.036686182815003104
1735,1,0.46423189322806896,0.15637686298471037,20,0.0349669295741983
1735,2,0.48985013042435693,0.06723556034826403,20,0.01503432834440078
1735,3,0.48276715524535385,0.08921357342138991,20,0.01994876146858963
1735,4,0.49821854803495863,0.09714169614210975,20,0.021721543602338647
1735,5,0.5089618363915104,0.06391197504751776,19,0.014662412658643318
1736,1,0.49331380263876135,0.1394162223440203,20,0.031174415032745442
1736,2,0.5006308122652932,0.07494929464960662,20,0.016759171770218167
1736,3,0.5176618906203428,0.07540000725197624,20,0.016859954171939598
1736,4,0.4463802728581626,0.12290163206210657,20,0.02748164038365379
1736,5,0.46504011898188624,0.08669189449585703,19,0.019888484596396354
1737,1,0.4969561671099763,0.1422025893781676,19,0.03262351140048647
1737,2,0.5052093566627803,0.05799489813829952,20,0.012968053458541372
1737,3,0.5108530266277489,0.07220586599898504,20,0.01614572247479713
1737,4,0.4981140321263113,0.07714270396204959,20,0.017249633002728523
1737,5,0.44504955747292446,0.12469347378115779,20,0.027882308372525654
1738,1,0.4862519096214058,0.10293107302791303,20,0.023016087628740863
1738,2,0.493745597991711,0.066145718582774,20,0.014790632317165372
1738,3,0.5295359513283951,0.12443577917410692,20,0.02782468610664557
1738,4,0.4870181880120824,0.07729678574612554,20,0.01728408673705735
1738,5,0.46967208680842737,0.14128403780100224,19,0.032412781216313115
1739,1,0.47733904013018547,0.13811748730939585,20,0.030884009050527364
1739,2,0.5244562457613572,0.07112178350754521,20,0.01590331426038945
1739,3,0.4858217231815032,0.06533912798840431,20,0.014610273177263112
1739,4,0.4848628140445115,0.0670711301070138,19,0.015387172535028498
1739,5,0.4567762287089973,0.07123141428790188,19,0.016341607183497028
1740,1,0.5040994389025873,0.1174176810142209,20,0.026255391650818437
1740,2,0.5025953344676605,0.10991954023330792,20,0.02457875640171996
1740,3,0.47265919021535446,0.12306858283162343,20,0.027518971710607354
1740,4,0.48300765765247367,0.06694593099619016,19,0.015358449889138951
1740,5,0.5064260315136173,0.06261104907501551,19,0.014363959771950438
1741,1,0.5024556729623917,0.07178026038340252,20,0.016050554165992315
1741,2,0.4956974838714848,0.05491453806998703,20,0.01227926400774911
1741,3,0.4821643070225413,0.07471642778211442,20,0.01670710115567617
1741,4,0.5004799992847409,0.06889233890221907,20,0.015404795291431508
1741,5,0.511257316440968,0.14167706644553046,20,0.03167995514249606
1742,1,0.4738139001505884,0.15128163893899044,20,0.033827602841516174
1742,2,0.4855748591441692,0.054818065001119395,20,0.012257691973750505
1742,3,0.5021735545289647,0.06500017706897564,20,0.014534481447575255
1742,4,0.47870611275491515,0.057287218283624985,20,0.012809811432405428
1742,5,0.47435898701130463,0.09914628469218727,19,0.022745717663197784
1743,1,0.4916682354591796,0.17824342811808272,20,0.03985644218146304
1743,2,0.48882006113223875,0.060277106058320276,20,0.013478370663336854
1743,3,0.5387014051529584,0.1284791265231371,20,0.028728806059553073
1743,4,0.4480864339709221,0.12164376918106429,20,0.027200373692815364
1743,5,0.4972390355583138,0.05364167499830683,19,0.012306244235782726
1744,1,0.43686417563101354,0.16104822855487147,20,0.03601147867046153
1744,2,0.491685422906689,0.09199408756367165,20,0.020570503332043782
1744,3,0.5121027694044351,0.13382630769561166,20,0.029924472118519087
1744,4,0.5442397466891853,0.12204150642386309,20,0.027289310444023513
1744,5,0.44049226774510347,0.13313215599256564,19,0.030542611268804552
1745,1,0.4365458190891891,0.15541407746085514,20,0.034751644186288996
1745,2,0.5230801547625855,0.08272058706667781,20,0.01849688558197815
1745,3,0.491304447333521,0.07450860095263563,20,0.016660629663849885
1745,4,0.4827534958992364,0.05497052698950354,20,0.012291783510751678
1745,5,0.48745955053276435,0.07378697508079325,19,0.016927893038249035
1746,1,0.5349903729122594,0.19751709387560026,20,0.044166164862404954
1746,2,0.5153034547920603,0.10641173974095841,20,0.023794388366479884
1746,3,0.46786916866294465,0.1271916253406656,20,0.028440912043041312
1746,4,0.5184237878362199,0.12404273267530834,20,0.027736798237682377
1746,5,0.4587741158229746,0.0849817965437423,19,0.019496161219721406
1747,1,0.4670314170589501,0.09989799204452574,20,0.022337870102729272
1747,2,0.49349184514238653,0.08975240177937457,20,0.020069247152255464
1747,3,0.49604030251781406,0.0647186702194597,20,0.014471534602410312
1747,4,0.44825631775561287,0.14594201345089142,20,0.03263362628493818
1747,5,0.49648074283924765,0.07758262833619106,19,0.017798675615354313
1748,1,0.5018547523830698,0.11398255702312868,20,0.02548727457529618
1748,2,0.5247580646919643,0.08270528760446924,20,0.018493464518226397
1748,3,0.4967053551295038,0.06504298385388556,20,0.014544053335670935
1748,4,0.4823853432814088,0.064881736081144,20,0.01450799723756388
1748,5,0.5431869921465038,0.17104541706346849,20,0.0382469179793718
1749,1,0.4903824399301812,0.08899939675773308,20,0.019900870110676552
1749,2,0.4887179750803292,0.062213224804155955,20,0.013911299976156874
1749,3,0.5121163039579602,0.07197640914366804,20,0.016094414362157916
1749,4,0.4952405626117029,0.06697978210504085,20,0.014977134590499529
1749,5,0.4663762538338849,0.08503785438671242,20,0.019015042306941767
1750,1,0.4557388117882356,0.13733162797952667,19,0.03150603621656208
1750,2,0.4949570294779635,0.03766746256076331,20,0.008422700682579505
1750,3,0.4949177004225619,0.06401174730059464,20,0.014313461832266828
1750,4,0.4985223206620605,0.06263151774212021,20,0.014004833120536493
1750,5,0.47364169828881036,0.13063194737608005,19,0.02996902407422401
1751,1,0.523107651241979,0.11078253795936403,19,0.025415257245990863
1751,2,0.4554811251749754,0.13164145762205945,20,0.029435924790008273
1751,3,0.4963654100316527,0.09583522492625979,20,0.021429407757409914
1751,4,0.4931935787867312,0.07391700930463235,20,0.01652834574986424
1751,5,0.5089259740090699,0.13051758386641424,19,0.02994278728572601
1752,1,0.47583789543195965,0.12291516442064368,20,0.02748466631101228
1752,2,0.5026105576514787,0.09117553375808736,20,0.020387469136791018
1752,3,0.4975367762064412,0.07049440578150025,20,0.015763028336088874
1752,4,0.5168308213673889,0.13151769191555018,20,0.029408249936704472
1752,5,0.4548570899773834,0.15371220848531594,20,0.03437109471447864
1753,1,0.4907778300875294,0.12914225940499774,20,0.028877087079748648
1753,2,0.4820137832790681,0.08693347254454048,20,0.019438915412970412
1753,3,0.510037857534084,0.057979411363953307,20,0.01296459051052234
1753,4,0.5277160563129499,0.04864718329142099,20,0.010877840875350929
1753,5,0.5071193406780141,0.061443271688175885,19,0.01409605326575118
1754,1,0.4594706211021441,0.1457992940976996,20,0.032601713267394014
1754,2,0.49830237113168796,0.06431918572359277,20,0.014382207153538742
1754,3,0.5295811470525927,0.07618601763686883,20,0.017035711437103657
1754,4,0.47208779919431504,0.1230433640402663,20,0.027513332617428863
1754,5,0.5226302215538363,0.1371042880574049,19,0.03145388086149044
1755,1,0.4802260292381094,0.1575410454174513,19,0.036142394549180085
1755,2,0.5064915296312787,0.052077371066817056,20,0.011644854179488368
1755,3,0.4897284704341816,0.04775578042689024,20,0.01067851713530805
1755,4,0.5299874073989856,0.06608073056718403,20,0.01477610055510717
1755,5,0.5011395193128235,0.10079444864161767,19,0.023123832405195364
1756,1,0.5289328523489644,0.12027209054101898,20,0.02689365702457279
1756,2,0.5113618384022318,0.058526926920328244,20,0.013087018710801637
1756,3,0.5077094021246278,0.07039551406816634,20,0.01574091547674627
1756,4,0.521130105124233,0.12807215006286693,20,0.02863780335651244
1756,5,0.5099462477831177,0.0841178390454075,19,0.019297955776207954
1757,1,0.452361889608283,0.12179853539546888,20,0.027234980470418262
1757,2,0.5046435443484725,0.07176179827765947,20,0.01604642591364739
1757,3,0.5156545727016855,0.09624247276227485,20,0.02152047114191185
1757,4,0.4774448782670458,0.07260931712271483,19,0.016657719773547967
1757,5,0.5290681708763377,0.12766137451510576,19,0.029287527921307614
1758,1,0.46799658666264377,0.11190668643184849,20,0.02502309579983666
1758,2,0.5015305804627033,0.06013609380651472,20,0.013446839365267098
1758,3,0.5052302932101362,0.06844444015566165,19,0.01570223146767086
1758,4,0.5176085776236607,0.04609535308217538,19,0.010574999255369926
1758,5,0.47953211750592367,0.07565542697232087,19,0.017356545300145684
1759,1,0.4807639700981947,0.09488585526833797,20,0.021217122248321025
1759,2,0.519983453127238,0.06942644144324403,20,0.015524224250300225
1759,3,0.4547937881051287,0.09836361110935467,20,0.021994772095287052
1759,4,0.5292505903856224,0.12249948496085751,20,0.027391717558119054
1759,5,0.4852780241067984,0.14752637704950727,19,0.03384487205607791
1760,1,0.45654878949286226,0.15711279197029188,20,0.03513148829803557
1760,2,0.5023472907294428,0.09791883670722472,20,0.021895317515505615
1760,3,0.48348353861909377,0.12825753738520732,20,0.028679257222004418
1760,4,0.5040962310809236,0.06317475148718907,20,0.014126303878701068
1760,5,0.4562477172085888,0.15081790127195543,19,0.034599999501123586
1761,1,0.48591094400314516,0.14853828672412786,20,0.03321417063765044
1761,2,0.4828554582304873,0.05692392927315842,20,0.01272857754011724
1761,3,0.48163218471635333,0.0587298239975168,20,0.0131323878765046
1761,4,0.511504602247378,0.06879459835690709,19,0.01578256326838038
1761,5,0.49442536036699214,0.09454553360030231,19,0.021690232975097208
1762,1,0.4936635075920468,0.12816805157946673,20,0.028659247587538687
1762,2,0.48817478092722677,0.09320171151746869,20,0.020840536257238505
1762,3,0.4863516499962313,0.0649831228116862,20,0.01453066799971476
1762,4,0.4833879218997196,0.05747658212120545,20,0.012852154473736443
1762,5,0.44496147565681876,0.1573163538300383,19,0.0360908467637592
1763,1,0.4864145022727479,0.19530343304462683,20,0.04367117525268643
1763,2,0.48760658840953236,0.06592533999118559,20,0.014741354166007636
1763,3,0.4842486104961271,0.08191960532762352,20,0.01831778062025201
1763,4,0.5465253251805933,0.11801496073150398,20,0.02638894745576112
1763,5,0.4901239278294577,0.08869873668356143,19,0.02034888576965096
1764,1,0.41392059987555563,0.16634105017061787,20,0.037194989563020454
1764,2,0.5173397019829804,0.06013384622798103,20,0.013446336791428488
1764,3,0.5002878409955562,0.061372618980928696,20,0.013723334799855044
1764,4,0.4582588422181259,0.05665011195164544,20,0.012667350125685248
1764,5,0.5229634994361612,0.06133707878057912,19,0.014071690941923018
1765,1,0.5165034543373404,0.18532015850606193,19,0.042515360164677024
1765,2,0.4990658447675208,0.08030985667336056,20,0.01795782987848993
1765,3,0.4918886592993936,0.06629721506219036,20,0.014824507959798058
1765,4,0.48664520222537105,0.0748520104319508,20,0.01673741835783654
1765,5,0.5140825044198502,0.13583032022422104,19,0.031161612596113074
1766,1,0.49527654999202764,0.19853126258276746,19,0.045546195301674794
1766,2,0.4805627083250495,0.05233529890556453,20,0.011702528597561263
1766,3,0.4771932463177979,0.06427956891755272,20,0.014373348566403045
1766,4,0.5058254493029855,0.06853677657547187,20,0.015325289138147034
1766,5,0.5336837147481028,0.15356083831722134,19,0.03522927241632401
1767,1,0.4852101460622252,0.1496875971209892,20,0.033471164255113366
1767,2,0.5253158532678357,0.05243336210879683,20,0.011724456196413142
1767,3,0.4774659174080987,0.07173429014703295,20,0.016040274908645905
1767,4,0.5234193977069096,0.14270197057007183,20,0.0319091306717855
1767,5,0.4863143967290675,0.05319733158496898,20,0.011895284964558727
1768,1,0.4640251876180872,0.13340902098311577,20,0.02983116397299427
1768,2,0.4841077605482931,0.09819411733620104,20,0.021956872135433608
1768,3,0.47706888697600985,0.05597251114177397,20,0.012515833978437096
1768,4,0.5310002455315582,0.1262227474751577,20,0.02822426436612425
1768,5,0.47069693596986006,0.08850705902203526,19,0.020304911898265342
1769,1,0.4973552861328561,0.1666105147802091,20,0.0372552436814781
1769,2,0.48539062686214746,0.07152106964120489,20,0.01599259735412306
1769,3,0.4925944247329669,0.08976223517205048,20,0.02007144596570274
1769,4,0.48045851634022363,0.08312739436414639,20,0.018587850459066423
1769,5,0.4506675745399408,0.1352584283168189,20,0.03024470402461895
1770,1,0.4727952772244432,0.1906600544128506,20,0.04263288422609427
1770,2,0.5244403305057166,0.09022134130420467,20,0.020174105217741118
1770,3,0.5008935436507309,0.13540360522898306,20,0.03027716656905521
1770,4,0.45030764167507326,0.1408786030247452,20,0.031501413293853774
1770,5,0.5500833066304635,0.1427889771059171,19,0.032758037971380806
1771,1,0.484311350343678,0.13638835748900155,20,0.030497363868494998
1771,2,0.5027636798763399,0.09864654049717754,20,0.022058037029687488
1771,3,0.509021876550747,0.08265117172088501,20,0.018481363838790715
1771,4,0.4513983572302682,0.127824106613348,20,0.028582339155062655
1771,5,0.4799822490945725,0.1398222611740473,19,0.03207742665868542
1772,1,0.4979068706569748,0.08405588445416752,20,0.018795467154838638
1772,2,0.48511341410544595,0.07450118878351765,20,0.01665897225244903
1772,3,0.495110837856107,0.06606954754742739,20,0.014773599955870215
1772,4,0.48367434335902565,0.06409647396390372,20,0.014332407290133412
1772,5,0.5244514650797629,0.1493258546117709,20,0.033390276171017017
1773,1,0.49017896206597955,0.10076528078336326,19,0.023117140839588494
1773,2,0.4883571936192862,0.10720824239983227,20,0.023972491775430014
1773,3,0.47745622573264834,0.0691484813353431,20,0.015462070480670258
1773,4,0.4735978965213487,0.1227791787000133,20,0.0274542589794824
1773,5,0.5041102725882256,0.063416405350073,19,0.014548721172820014
1774,1,0.443456629231206,0.1427850440504075,20,0.03192770646670131
1774,2,0.5272262340024458,0.0760783133643599,20,0.017011628029623947
1774,3,0.49716067887454896,0.07381331116187147,20,0.01650515814022886
1774,4,0.5088847601107486,0.13212575338529625,20,0.029544216614789537
1774,5,0.4832303014649593,0.09689056529113388,19,0.022228220141399056
1775,1,0.4530767757405898,0.12060968815521744,20,0.02696914614601174
1775,2,0.4958935255166274,0.07024277776353992,20,0.01570676260076859
1775,3,0.4932325235042769,0.05173551677394901,20,0.01156841323576306
1775,4,0.5164282558488977,0.12192212603378812,20,0.027262616177284704
1775,5,0.4796907671214144,0.061072888807600964,18,0.014395017940835548
1776,1,0.4975291261620269,0.09489267413472083,20,0.02121864699319718
1776,2,0.5179789737812976,0.07677593733280827,20,0.01716762149124232
1776,3,0.4831237705659963,0.07500094096617504,20,0.016770720237681613
1776,4,0.48967208823407643,0.0778746185696537,19,0.01786566276904718
1776,5,0.5018141314100224,0.13228710574223748,20,0.029580296098634575
1777,1,0.5118051114982717,0.12306704433571986,20,0.027518627692465002
1777,2,0.4831309003135211,0.06046822897305763,20,0.013521107046277916
1777,3,0.47712893880727336,0.08747263667724091,20,0.0195594761781452
1777,4,0.4740510422106075,0.12402991462891279,20,0.02773393203537446
1777,5,0.5204257928719747,0.12600008487976735,19,0.028906401940444897
1778,1,0.5191614754684823,0.18098981445768028,20,0.04047055283624473
1778,2,0.4742168385950182,0.0764689840424993,20,0.01709898464893751
1778,3,0.48600092832335795,0.07147413048881714,20,0.01598210144056854
1778,4,0.5238312491179639,0.049512912921957676,20,0.01107142390575251
1778,5,0.5094741123883082,0.09161543596928691,19,0.021018022476765416
1779,1,0.5286640906127241,0.1314225197213236,20,0.029386968787118627
1779,2,0.48277860149145885,0.04881173776562572,20,0.010914636374383281
1779,3,0.5061964331012028,0.07054835281873575,20,0.015775091260333204
1779,4,0.5214177468458063,0.12871276876803292,20,0.028781050053753345
1779,5,0.49264634236803984,0.1492235117272705,19,0.03423422145365414
1780,1,0.46655497403768864,0.11498573583429499,20,0.025711592176831707
1780,2,0.4975225657371074,0.06754830989774797,20,0.015104261269658633
1780,3,0.4758176764052542,0.07576268933615914,20,0.016941052351385023
1780,4,0.5043311762714102,0.08849288698462958,20,0.019787611082283812
1780,5,0.49359402019447485,0.15009821414487184,19,0.03443489195070651
1781,1,0.5530030445295827,0.16990319935192477,19,0.038978467166278175
1781,2,0.5277522647867913,0.06390400790876294,20,0.014289370571867811
1781,3,0.4942572367957224,0.07246141251477382,20,0.016202864412868823
1781,4,0.4882882242357923,0.13976714492327194,20,0.03125288370695007
1781,5,0.494856079533826,0.08141692962579729,19,0.018678324659590163
1782,1,0.4231459653275099,0.1671031882608355,20,0.037365408820817306
1782,2,0.5210698633741309,0.08546439309039423,20,0.01911041926058848
1782,3,0.5269726655104235,0.08093484801530677,20,0.018097582191083986
1782,4,0.4977985043048617,0.05083449884485231,19,0.011662233858434016
1782,5,0.4541923469425847,0.12336044154843974,20,0.027584233303670064
1783,1,0.5178316289724304,0.1150617988571904,20,0.02572860038580853
1783,2,0.48048672758051075,0.06724186715336229,20,0.015035738588892835
1783,3,0.4947417761094045,0.07939446628166866,20,0.017753142364312607
