draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1610,S>>E,0.5389065414487704,0.1298581546824832,20,0.029037166130271505
1611,E>>S,0.4779781270031524,0.09982092336214808,20,0.022320637021455994
1611,E>S,0.4824838474852893,0.07492194739122576,20,0.016753056737344382
1611,S~E,0.4689072021586108,0.07245744110067721,20,0.016201976377680144
1611,S>E,0.49413441025497457,0.08636246463419349,20,0.019311234162647815
1611,S>>E,0.5623397946508065,0.092666857985702,20,0.02072093937173489
1612,E>>S,0.5136984573848489,0.11479120838435004,20,0.02566809451667505
1612,E>S,0.47686860596158687,0.06416314506864561,20,0.014347315402367198
1612,S~E,0.45811914052857344,0.06357793624081326,20,0.014216458730360588
1612,S>E,0.5050670975382862,0.0951460046151786,20,0.021275293410704804
1612,S>>E,0.5570366758033289,0.1283837147939832,20,0.028707471348329183
1613,E>>S,0.5013153046190599,0.1491950774789824,20,0.03336103351513526
1613,E>S,0.4779414976849825,0.0666426003927834,20,0.014901738467561786
1613,S~E,0.4647036665501279,0.066919371654048,20,0.014963626403002386
1613,S>E,0.512243351798751,0.0939814127010531,20,0.021014882742101684
1613,S>>E,0.5348166450352777,0.09045725894796647,20,0.020226858006595412
1614,E>>S,0.5206961630891505,0.10778210545313725,20,0.024100811455126565
1614,E>S,0.4861000004763144,0.07912640851453275,20,0.017693202825391337
1614,S~E,0.45738261256184565,0.08522858283524225,20,0.01905769048455734
1614,S>E,0.5000464757979741,0.07979928656023913,20,0.017843662930468004
1614,S>>E,0.5175075130096035,0.09634100581185037,20,0.021542503801599975
1615,E>>S,0.5004404732905877,0.125388680941538,20,0.028037761419431127
1615,E>S,0.5103258175988936,0.06565576317884249,20,0.014681074958251947
1615,S~E,0.4759000407289246,0.06684215065175886,20,0.014946359261961467
1615,S>E,0.4965856842316684,0.10923846899976969,20,0.024426464244148845
1615,S>>E,0.5148636516932987,0.10851982802315206,20,0.024265771236635463
1616,E>>S,0.5137882844848438,0.12461583596629867,20,0.027864948029360702
1616,E>S,0.4752681706698395,0.065757389329438,20,0.014703799256354268
1616,S~E,0.46784956165455566,0.06906865921809607,20,0.015444221712643029
1616,S>E,0.5061871513487559,0.09689416161981941,20,0.021666193200476733
1616,S>>E,0.5260092864565252,0.06910272605014944,20,0.01545183928786797
1617,E>>S,0.4921179768375345,0.10602963952584649,20,0.02370894816095913
1617,E>S,0.5136144276186411,0.06416163534717935,20,0.014346977818384633
1617,S~E,0.46399674090616905,0.07362424170619102,20,0.01646288092469182
1617,S>E,0.5202442471860109,0.10807954319646323,20,0.02416732055644167
1617,S>>E,0.5235532234183683,0.13503725923430981,20,0.030195249114317792
1618,E>>S,0.51541239319334,0.07617476549202239,20,0.017033195381026725
1618,E>S,0.48978984797438374,0.0602105666841481,20,0.013463492006953926
1618,S~E,0.48597494747892844,0.06024048143575141,20,0.013470181148765428
1618,S>E,0.4975019519520815,0.09632101197286584,20,0.021538033043289915
1618,S>>E,0.5380630002797635,0.1285174139953606,20,0.02873736739861091
1619,E>>S,0.5000096336218812,0.10824629106444832,20,0.02420460651323345
1619,E>S,0.4948916853118611,0.07743199882838882,20,0.017314321301396145
1619,S~E,0.46743917097277493,0.0787676958998808,20,0.017612992246316492
1619,S>E,0.48591042375045684,0.09637827553683838,20,0.021550837565457562
1619,S>>E,0.5427576280724463,0.10195347682938079,20,0.022797490473294515
1620,E>>S,0.4984375826732201,0.11018680335508262,20,0.02463851825253666
1620,E>S,0.5172190088117372,0.06930187360171092,20,0.01549637003415238
1620,S~E,0.46478657601239365,0.07934970043716537,20,0.017743132417174654
1620,S>E,0.49284056368640927,0.10748434469446908,20,0.02403423012538517
1620,S>>E,0.5267797340213142,0.10204171007443379,20,0.022817220026675907
1621,E>>S,0.5201679804216321,0.10078385133963813,20,0.02253595426296641
1621,E>S,0.4829722370817412,0.0817340035401816,20,0.01827627879890545
1621,S~E,0.46504372742350447,0.07747475682185513,20,0.01732388227939336
1621,S>E,0.4899377985044781,0.09186370937243625,20,0.020541349882205198
1621,S>>E,0.5414153940961557,0.10515956780554582,20,0.023514394209769883
1622,E>>S,0.4953910420221003,0.10814172789757791,20,0.024181225478326962
1622,E>S,0.5040632472467615,0.09451250378498117,20,0.021133638318692406
1622,S~E,0.47716100977525294,0.07915138098158514,20,0.01769878683878084
1622,S>E,0.5020683700505203,0.1100845387720092,20,0.02461565119659238
1622,S>>E,0.5130042423715861,0.08790098447116645,20,0.01965525765666816
1623,E>>S,0.5047266333425157,0.09194114878490313,20,0.020558665861246557
1623,E>S,0.4938698149480869,0.05848179540413422,20,0.01307692699698789
1623,S~E,0.4685903087988225,0.06499812338557383,20,0.014534022230006185
1623,S>E,0.5221104306222869,0.11722270375697601,20,0.026211793410691832
1623,S>>E,0.5318013604746212,0.09290565108159418,20,0.020774335131232145
1624,E>>S,0.4727898690111738,0.11825215283818756,20,0.026441985223188205
1624,E>S,0.4885033998916696,0.07119558886334351,20,0.015919817639656306
1624,S~E,0.4821552477143138,0.06332660400983746,20,0.01416025913502073
1624,S>E,0.5114185092196696,0.09702485302285672,20,0.02169541668660336
1624,S>>E,0.533266386560436,0.10036624097277243,20,0.022442573746124374
1625,E>>S,0.49809221163799744,0.09826011020679305,20,0.021971628589901017
1625,E>S,0.4819223279346522,0.061603769839987076,20,0.013775021703246244
1625,S~E,0.4771599886995118,0.08178227203173451,20,0.01828707196173382
1625,S>E,0.500326354014405,0.08291636356387465,20,0.018540662537591044
1625,S>>E,0.5314365644966002,0.10155685886256574,20,0.022708803999804895
1626,E>>S,0.49848264736322045,0.09474291174450622,20,0.02118515910469791
1626,E>S,0.4974764386418011,0.07247774430024255,20,0.016206516311119027
1626,S~E,0.4861305842956646,0.05666598607683291,20,0.0126708996879855
1626,S>E,0.4911236278288575,0.08047293905152336,20,0.017994296206840368
1626,S>>E,0.5154046591988889,0.05647980675183702,20,0.012629268725315916
1627,E>>S,0.4908769535604082,0.10034516158017563,20,0.02243786025064729
1627,E>S,0.48585355046115664,0.06560005472255621,20,0.014668618168734179
1627,S~E,0.4683224812879951,0.06597946071581787,20,0.014753455927934568
1627,S>E,0.5340552315661742,0.08741512731088676,20,0.019546616692894116
1627,S>>E,0.5408964476951728,0.1228176660690742,20,0.027462865016831928
1628,E>>S,0.49984778722633727,0.11884063704577465,20,0.026573574292373187
1628,E>S,0.4972187675505625,0.07696800772249415,20,0.017210569736022568
1628,S~E,0.4843721004965379,0.08257606438376734,20,0.018464569327650306
1628,S>E,0.5099042346488852,0.11753129646415149,20,0.02628079683775234
1628,S>>E,0.5399524042829402,0.13205976282566065,20,0.02952946067706769
1629,E>>S,0.5100885045509665,0.11097838214011134,20,0.024815520649823754
1629,E>S,0.48871369532369036,0.05939704633723277,20,0.013281583327275737
1629,S~E,0.47280869225623157,0.0692420257690302,20,0.015482987651934368
1629,S>E,0.4881943968250174,0.11249536885137744,20,0.02515472919055924
1629,S>>E,0.5415376597782855,0.10138654867762091,20,0.022670721484725175
1630,E>>S,0.4916399447145978,0.09699428481433767,20,0.021688581427383457
1630,E>S,0.5009652637548039,0.057693907032604345,20,0.01290074980124565
1630,S~E,0.48712292088428394,0.07590671582068367,20,0.01697325765238074
1630,S>E,0.4988496452397488,0.09324122135520548,20,0.02084937092553445
1630,S>>E,0.5218422421913304,0.10972790716706655,20,0.024535905945434717
1631,E>>S,0.49451354440732054,0.1125347459817335,20,0.025163534184582743
1631,E>S,0.4754455819001609,0.07242081358479359,20,0.01619378621614387
1631,S~E,0.47652667294922085,0.07660001936659393,20,0.01712828503815044
1631,S>E,0.5002988334020593,0.10775206830432056,20,0.024094094944466127
1631,S>>E,0.5255288420904133,0.10926196608444103,20,0.024431718352008663
1632,E>>S,0.4916125002445294,0.11356273623245959,20,0.025393399792665798
1632,E>S,0.4970953373512258,0.06761868359847724,20,0.01511999730752452
1632,S~E,0.44650391157623925,0.06140663275403519,20,0.01373094051073878
1632,S>E,0.5043078890795608,0.10118332061690714,20,0.022625278308856033
1632,S>>E,0.5457035840406358,0.12681499259255355,20,0.0283566944003082
1633,E>>S,0.5040866640082251,0.10030860637800902,20,0.022429686258949713
1633,E>S,0.4897014035127903,0.08143097649424497,20,0.018208519891531924
1633,S~E,0.4686003465270744,0.055207302336239855,20,0.012344728087821525
1633,S>E,0.5005696872414828,0.09887215640125435,20,0.02210848627951957
1633,S>>E,0.5221217612404024,0.13104485120395637,20,0.02930251953933916
1634,E>>S,0.492269316293069,0.11757708609505166,20,0.02629103571048808
1634,E>S,0.49645218743524466,0.07090488703534244,20,0.015854814734796923
1634,S~E,0.46225021758357754,0.07847507918980934,20,0.01754756116080928
1634,S>E,0.5003356368808763,0.07388986908359767,20,0.016522277011948448
1634,S>>E,0.5223318210016721,0.09402745671968037,20,0.02102517849766247
1635,E>>S,0.49879164984317487,0.13548028465174344,20,0.030294312609231974
1635,E>S,0.4841894526367147,0.07554176519255244,20,0.016891652211087474
1635,S~E,0.47083377597467624,0.068579098877145,20,0.015334752692497572
1635,S>E,0.4994053845468699,0.09549764493418647,20,0.021353922576397937
1635,S>>E,0.5482894440265195,0.12713131693918586,20,0.028427426674509006
1636,E>>S,0.5149704229977002,0.11118079378781791,20,0.024860781270194716
1636,E>S,0.4997331050615722,0.0748457547739734,20,0.016736019550188393
1636,S~E,0.4540745418044502,0.05674453879626209,20,0.012688464610031612
1636,S>E,0.4991424250656917,0.09321014075651382,20,0.020842421092388857
1636,S>>E,0.5433663831397719,0.14825285309115013,20,0.03315034573701015
1637,E>>S,0.5063076738907679,0.1121695750671129,20,0.025081879485732997
1637,E>S,0.4771754793914974,0.09584592190551572,20,0.021431799674686933
1637,S~E,0.47628399331536525,0.08196956468889478,20,0.018328951873043512
1637,S>E,0.4935285532783822,0.11570993174520422,20,0.02587352730541375
1637,S>>E,0.5083123190579231,0.11306568692620463,20,0.025282256188970276
1638,E>>S,0.505052319383005,0.10697845488565777,20,0.023921109725222524
1638,E>S,0.48704851545385874,0.09212219966357887,20,0.02059915006845706
1638,S~E,0.47211486192057367,0.07341535220555438,20,0.01641617181237087
1638,S>E,0.49223138924708393,0.10088329977089044,20,0.022558191608219997
1638,S>>E,0.5533253525607521,0.13443124587027422,20,0.0300597404065921
1639,E>>S,0.50242137317684,0.09961637374167175,20,0.022274898335840308
1639,E>S,0.48408831490462195,0.07159808778619131,20,0.01600981913489212
1639,S~E,0.46402355163219317,0.08212029559037662,20,0.018362656327245833
1639,S>E,0.49222756476739293,0.08520321507036442,20,0.019052018079886938
1639,S>>E,0.5402827044871171,0.12251486673413631,20,0.027395157027185642
1640,E>>S,0.5182512467518852,0.0863508368151564,20,0.019308634103268114
1640,E>S,0.5028217938871477,0.06694648759406328,20,0.014969689711517183
1640,S~E,0.4528616210947186,0.0699492104175525,20,0.015641118946608384
1640,S>E,0.4828253525180507,0.07177794312067626,20,0.01605003601029455
1640,S>>E,0.5242318752802825,0.13121017178290784,20,0.02933948634460067
1641,E>>S,0.5093984572321395,0.08592822019748467,20,0.01921413415471461
1641,E>S,0.5040567044660135,0.06850484855796422,20,0.015318149816393643
1641,S~E,0.480197580031553,0.07645025927045059,20,0.0170947976626211
1641,S>E,0.5057724599422684,0.08590897872967465,20,0.019209831631713605
1641,S>>E,0.5180670177984437,0.0946377921147487,20,0.021161653640907167
1642,E>>S,0.5222980428875545,0.10317808134507696,20,0.0230713203675595
1642,E>S,0.4967947313086375,0.0803146450603762,20,0.017958900594376888
1642,S~E,0.4714693646491471,0.06684969858437957,20,0.014948047031004417
1642,S>E,0.5006530217714797,0.10328623500409151,20,0.023095504260916687
1642,S>>E,0.5242438440667381,0.10434613474063882,20,0.02333250504694208
1643,E>>S,0.5112063786728027,0.08213238658984835,20,0.018365359956919305
1643,E>S,0.478427945902643,0.08070265604977725,20,0.018045662489208657
1643,S~E,0.47818436720102736,0.07589183362396872,20,0.016969929892029827
1643,S>E,0.5111146901465364,0.09264310735963857,20,0.02071562857029629
1643,S>>E,0.5488179411615828,0.09931943238793392,20,0.02220850023061145
1644,E>>S,0.5068375485724477,0.12412577314853619,20,0.0277553666519845
1644,E>S,0.4968047432678559,0.06988713699457032,20,0.01562723890726996
1644,S~E,0.48396416176210766,0.06977199075408567,20,0.015601491425162237
1644,S>E,0.5090635055899201,0.09286459641684851,20,0.020765155029115665
1644,S>>E,0.5413503695420859,0.09691035530903143,20,0.02166981421946519
1645,E>>S,0.5025847460042101,0.13135085042479222,20,0.02937094304522425
1645,E>S,0.49115176589085496,0.07038688287105228,20,0.015738985482398847
1645,S~E,0.4955375763902762,0.06760134784571797,20,0.015116120915363435
1645,S>E,0.5197987511277001,0.09916749205711788,20,0.0221745253397886
1645,S>>E,0.548543339516516,0.1314170463726024,20,0.02938574490913811
1646,E>>S,0.4842755126246824,0.10268761891500011,20,0.022961649634153345
1646,E>S,0.472397053382294,0.0873091328415882,20,0.019522915609035057
1646,S~E,0.45533244186293187,0.06757672242286776,20,0.015110614503416659
1646,S>E,0.5270000810004486,0.09553139786920607,20,0.021361469962112332
1646,S>>E,0.5396230140954408,0.10099871573721797,20,0.022583999402859715
1647,E>>S,0.498240158321474,0.12667728529906197,20,0.028325902113383733
1647,E>S,0.49898009348378985,0.06917407122759565,20,0.01546779255453162
1647,S~E,0.46608591119223125,0.06502858013984682,20,0.014540832567299026
1647,S>E,0.5004669994050943,0.10796954423816599,20,0.02414272404162099
1647,S>>E,0.5391409762874421,0.10439718397708042,20,0.023343920003230365
1648,E>>S,0.5086283093121442,0.09342952666987173,20,0.020891477273946274
1648,E>S,0.5077584918230846,0.06141803260522526,20,0.013733489594958218
1648,S~E,0.4493149508256358,0.0628627586978312,20,0.014056540170151672
1648,S>E,0.5038999193388729,0.09560182092159945,20,0.021377217035345796
1648,S>>E,0.5219417915922184,0.08621273275160703,20,0.01927775309586158
1649,E>>S,0.5027376543044035,0.09696739433818984,20,0.02168256853412207
1649,E>S,0.49454739114960233,0.06490134454336084,20,0.014512381823008989
1649,S~E,0.47060499369671627,0.05097404594008841,20,0.011398143181023486
1649,S>E,0.5084345520881843,0.09852462138532264,20,0.022030775087501092
1649,S>>E,0.5361333316712338,0.10930699348626123,20,0.02444178678514068
1650,E>>S,0.4939041213081491,0.12316738408726294,20,0.02754106434299458
1650,E>S,0.4900812870139781,0.09403733783793794,20,0.02102738798287423
1650,S~E,0.4974503086140446,0.06528123875284321,20,0.0145973287506751
1650,S>E,0.5184601286170458,0.09765011882840416,20,0.021835230371124382
1650,S>>E,0.5256052310390498,0.13384678117895513,20,0.02992905012856831
1651,E>>S,0.4974806632439545,0.12984300605384694,20,0.029033778793931847
1651,E>S,0.48611098028631927,0.07228467657087591,20,0.016163345054406492
1651,S~E,0.4484925758050813,0.0714683197172202,20,0.015980802112539293
1651,S>E,0.5178644582166944,0.09787263362128419,20,0.021884986191412284
1651,S>>E,0.5396363402816309,0.12305993029632735,20,0.027517036944897377
1652,E>>S,0.48785678215743183,0.11423326768233569,20,0.025543335182963242
1652,E>S,0.4848279818146895,0.06989555182775281,20,0.015629120521171495
1652,S~E,0.48056956164282927,0.07203000159603452,20,0.016106397998815154
1652,S>E,0.5016490411723216,0.09429936217372793,20,0.021085978405532797
1652,S>>E,0.5447777267516604,0.13751145396273498,20,0.030748495874550825
1653,E>>S,0.5059500243260845,0.1157053004233083,20,0.025872491710355255
1653,E>S,0.5002712872109941,0.0701797249307233,20,0.015692663558733402
1653,S~E,0.4915185330030825,0.07390040402524023,20,0.016524632696513622
1653,S>E,0.4966030380387113,0.09162643971138587,20,0.020488294773094502
1653,S>>E,0.5433661727391491,0.13133198156787512,20,0.029366723840551816
1654,E>>S,0.4948761109385272,0.14686637935778,20,0.032840320785326796
1654,E>S,0.49804945283551866,0.07147951169786007,20,0.015983304715490653
1654,S~E,0.4680397410252365,0.07797381186004573,20,0.017435474378384157
1654,S>E,0.5065427339222801,0.09870499880643221,20,0.022071108705021804
1654,S>>E,0.5237977647168229,0.1012314012477286,20,0.022636029464747815
1655,E>>S,0.48935837861423037,0.10544764411422385,20,0.02357881003066101
1655,E>S,0.4956901858951913,0.06892438829884694,20,0.015411961754381283
1655,S~E,0.46089546317057567,0.06797983441373066,20,0.015200753084828132
1655,S>E,0.5246696413099252,0.10176630895186811,20,0.022755638463562246
1655,S>>E,0.5201410124144021,0.13356958518839118,20,0.02986706722076917
1656,E>>S,0.5086698476024951,0.09878335683390453,20,0.022088630092622893
1656,E>S,0.5055061426757465,0.10198593150757865,20,0.022804747559958344
1656,S~E,0.44873669507979574,0.07747111696777517,20,0.017323068383278267
1656,S>E,0.511616778565521,0.09973596965022301,20,0.022301640793975456
1656,S>>E,0.5475626249033836,0.12484888586074516,20,0.02791705956997385
1657,E>>S,0.526461641398386,0.1338214274608756,20,0.029923380864857494
1657,E>S,0.47766565652882137,0.07970732564581169,20,0.017823099844874724
1657,S~E,0.4854076228188113,0.07349937908074544,20,0.016434960792857282
1657,S>E,0.5275388782030366,0.10352930310832666,20,0.023149855941339868
1657,S>>E,0.536856338789548,0.127992586960738,20,0.02862001250602634
1658,E>>S,0.4805134454340753,0.09861898134028399,20,0.02205187461486583
1658,E>S,0.490630257235409,0.06906149901824589,20,0.01544262064328328
1658,S~E,0.4608381348768894,0.07650755411995887,20,0.017107609180447212
1658,S>E,0.5086586932547398,0.07004568209776194,20,0.015662690670093574
1658,S>>E,0.5608445661274158,0.08422223038397805,20,0.018832663235522313
1659,E>>S,0.4982766065199079,0.10197904208163824,20,0.022803207037485475
1659,E>S,0.4850244953068657,0.08391695015467728,20,0.018764400501031987
1659,S~E,0.47820339145680285,0.08983596192530578,20,0.02008793176890666
1659,S>E,0.5335606264333475,0.08536228123283095,20,0.019087586355106455
1659,S>>E,0.5590536014345131,0.12688783618023627,20,0.028372982721686556
1660,E>>S,0.4931560681866928,0.14019124066519909,20,0.0313477143977418
1660,E>S,0.5029136094574611,0.07783273777389951,20,0.017403929253735496
1660,S~E,0.4650612611313433,0.05988271391069056,20,0.013390181898147635
1660,S>E,0.5197841160223249,0.09047602405702618,20,0.020231054012541685
1660,S>>E,0.549790600395141,0.11729134000677958,20,0.026227140942719978
1661,E>>S,0.48638238046151716,0.10274673144623653,20,0.022974867597970013
1661,E>S,0.4845579156440961,0.07438103840239592,20,0.016632105810477964
1661,S~E,0.4779789174798408,0.06925195111963046,20,0.015485207027798637
1661,S>E,0.5196032965417696,0.10442939038169695,20,0.023351121574233708
1661,S>>E,0.5519215344118261,0.12973755094203712,20,0.029010198314073688
1662,E>>S,0.5022143056963396,0.1290316589908062,20,0.02885235607530146
1662,E>S,0.5013957822807278,0.06593789472119611,20,0.014744161488981904
1662,S~E,0.4889523399541794,0.07134031443499668,20,0.01595217926128621
1662,S>E,0.5161543566821454,0.09554158241712474,20,0.021363747296258957
1662,S>>E,0.5561196783633012,0.12896223407155813,20,0.028836832191424345
1663,E>>S,0.5071041045039337,0.12295472224681764,20,0.02749351170984899
1663,E>S,0.510039157648999,0.07967123246705636,20,0.017815029164752628
1663,S~E,0.4667824868870927,0.0681537375971335,20,0.015239639018787368
1663,S>E,0.5145275217157892,0.07462065241063111,20,0.01668568513155547
1663,S>>E,0.5284360889825458,0.07887226619435254,20,0.01763637487500309
1664,E>>S,0.5103968966732333,0.1088948248200876,20,0.024349623069564716
1664,E>S,0.501911230663804,0.0720022229123325,20,0.016100186496306835
1664,S~E,0.48463161261133497,0.07032472512495734,20,0.0157250865878392
1664,S>E,0.514182212934654,0.1255746174266832,20,0.02807933808145933
1664,S>>E,0.5247581640534069,0.07204096732135283,20,0.016108850009538586
1665,E>>S,0.47588472417451594,0.13341163903289482,20,0.02983174938672171
1665,E>S,0.5095478152545098,0.07190900733191799,20,0.01607934285886994
1665,S~E,0.47189100890923175,0.059827988018371143,20,0.013377944816612081
1665,S>E,0.5279792096833,0.10545484623182068,20,0.02358042047311386
1665,S>>E,0.546653893133942,0.09334442209698204,20,0.02087244731292853
1666,E>>S,0.5159066771383956,0.09058220221769242,20,0.020254796171039244
1666,E>S,0.5168323307910672,0.07397383809256194,20,0.016541053053153187
1666,S~E,0.504088587667607,0.04008681266274168,20,0.008963683811518974
1666,S>E,0.5083194977560236,0.07759627292887637,20,0.017351054106959425
1666,S>>E,0.515261196694669,0.10931746569200039,20,0.024444128441531394
1667,E>>S,0.5042616711482281,0.1275986505668708,20,0.02853192565047652
1667,E>S,0.5011724745610225,0.06168782854663406,20,0.01379381780146258
1667,S~E,0.46758592071423133,0.05345713067812622,20,0.011953377807837966
1667,S>E,0.5325147122111551,0.08767765786545871,20,0.019605320309513476
1667,S>>E,0.5217694843542827,0.12643285614746486,20,0.02827124609351836
1668,E>>S,0.5064656023655996,0.10171694468902855,20,0.022744600278825404
1668,E>S,0.5159797233159411,0.06110919837738221,20,0.013664432162234647
1668,S~E,0.48645932320603064,0.07048032159130477,20,0.01575987901542036
1668,S>E,0.5078524170828425,0.08128793705174436,20,0.018176535299842422
1668,S>>E,0.5379132712658132,0.12066447174505761,20,0.026981396129105148
1669,E>>S,0.49938900499650174,0.1061255306229502,20,0.023730390062115223
1669,E>S,0.5100890240356437,0.07650547621277547,20,0.01710714454627591
1669,S~E,0.49914740121623663,0.06462609772586127,20,0.014450834763557036
1669,S>E,0.49717273321548283,0.08975887473954841,20,0.020070694550151896
1669,S>>E,0.5449973308500337,0.1262649121374422,20,0.0282336926712359
1670,E>>S,0.52142755965137,0.08532372577653977,20,0.019078965092989394
1670,E>S,0.48382394145063773,0.08256391400129622,20,0.018461852419534498
1670,S~E,0.47990482502961884,0.07900024211819308,20,0.01766499116152217
1670,S>E,0.5323420244478833,0.09682389427137342,20,0.021650480943704344
1670,S>>E,0.5548271374625473,0.13104987847908484,20,0.02930364367223204
1671,E>>S,0.5218863016549814,0.1137660626296474,20,0.025438864957239005
1671,E>S,0.5110989569547775,0.06072851981858065,20,0.013579309848728953
1671,S~E,0.4887594200366017,0.05655042950573664,20,0.012645060453163695
1671,S>E,0.5071882643679255,0.08499320330862739,20,0.01900505802235509
1671,S>>E,0.5194493626168171,0.08640364152395764,20,0.019320441595109282
1672,E>>S,0.5200221706645483,0.1279840900551379,20,0.028618112540174313
1672,E>S,0.5052602105311548,0.09286779044350842,20,0.020765869235189017
1672,S~E,0.477719100248643,0.05751338356166828,20,0.012860383525990924
1672,S>E,0.5086487247214009,0.0808451120973991,20,0.018077516629837496
1672,S>>E,0.5241627841541463,0.1027520312849252,20,0.02297605267792778
1673,E>>S,0.4990750492314123,0.10067847265425495,20,0.022512390872576775
1673,E>S,0.507841563610252,0.05843038670201462,20,0.013065431661730444
1673,S~E,0.497634676258797,0.05807003842946393,20,0.012984855338430646
1673,S>E,0.5138377926864424,0.07576520022123923,20,0.0169416138023573
1673,S>>E,0.5343501319257413,0.09024086232421882,20,0.020178470250515293
1674,E>>S,0.5098771131512279,0.11625229583624944,20,0.025994803603026948
1674,E>S,0.4987524500651624,0.09581589208373721,20,0.021425084802402038
1674,S~E,0.4757868268124731,0.05235627943448864,20,0.011707219986449083
1674,S>E,0.5194469609339767,0.07824625503876048,20,0.017496394525145387
1674,S>>E,0.5486536197118752,0.1051051640981878,20,0.02350222917098183
1675,E>>S,0.5137781409968977,0.10256688206517366,20,0.02293465205379323
1675,E>S,0.5050351612187352,0.07661807902320862,20,0.017132323300134516
1675,S~E,0.49196342578789276,0.04868697778753869,20,0.010886739195195883
1675,S>E,0.5139762476117018,0.07150509557490703,20,0.01598902544431115
1675,S>>E,0.5280869219802979,0.10320553951294699,20,0.023077460200549
1676,E>>S,0.5057417929234205,0.09953689673912822,20,0.022257126737806783
1676,E>S,0.48217048064606605,0.07078981081216795,20,0.015829082909035713
1676,S~E,0.46892654637057,0.07754578798843423,20,0.01733976533109256
1676,S>E,0.5261569999844176,0.0853280527801764,20,0.019079932640416433
1676,S>>E,0.5369676147508147,0.08253105443162685,20,0.01845450479638529
1677,E>>S,0.49562373843189045,0.1252269653801352,20,0.02800160072059951
1677,E>S,0.47803943144471284,0.057345292203081086,20,0.012822797155567797
1677,S~E,0.4807664448689294,0.05788708202150971,20,0.012943945041920165
1677,S>E,0.5247164947974867,0.10172258937508344,20,0.02274586246899844
1677,S>>E,0.5643581888958009,0.12762426735377339,20,0.02853765373816445
1678,E>>S,0.4835380654903457,0.11905312354930063,20,0.026621087718991722
1678,E>S,0.49221630976558,0.07980244336953078,20,0.01784436881448482
1678,S~E,0.4742412744144298,0.06108848951267358,20,0.013659801519312112
1678,S>E,0.5183497107230798,0.08865004122999008,20,0.01982275183984169
1678,S>>E,0.5349946331518337,0.11940255143791932,20,0.026699222170210285
1679,E>>S,0.5065271561273315,0.10227716042806508,20,0.022869868326280497
1679,E>S,0.4961805803400739,0.079499034993732,20,0.01777652463916193
1679,S~E,0.4861236611262993,0.06554388893812993,20,0.014656059117535503
1679,S>E,0.5250804882076991,0.09289880336224983,20,0.020772803934637662
1679,S>>E,0.5224768387985185,0.0617360279260044,20,0.013804595510337117
1680,E>>S,0.4881098072696107,0.12608201434773614,20,0.02819279548216418
1680,E>S,0.5126999218321654,0.06085805121855664,20,0.013608273950285655
1680,S~E,0.48662166831650405,0.04854535780550914,20,0.010855072004516846
1680,S>E,0.529184066858247,0.08625405087995631,20,0.019286992110230786
1680,S>>E,0.49776204679727964,0.06769446998183606,20,0.015136943658020438
1681,E>>S,0.505763326536625,0.07725702691011556,20,0.017275196391054893
1681,E>S,0.50260548277076,0.0928396828019571,20,0.02075958417546942
1681,S~E,0.4815359188281819,0.0558039740155511,20,0.012478147931340416
1681,S>E,0.5043650887165848,0.06640468165326063,20,0.014848538220092388
1681,S>>E,0.5386523041603783,0.13416655479155096,20,0.030000553682085804
1682,E>>S,0.5128119351787153,0.12509940787718263,20,0.027973077995835302
1682,E>S,0.5101961469179623,0.0681693017043013,20,0.015243119258950997
1682,S~E,0.513587885764461,0.06109876988390486,20,0.013662100280202821
1682,S>E,0.5067484383613031,0.08814262660491712,20,0.019709290480397615
1682,S>>E,0.5312051777953875,0.12646498275320495,20,0.028278429820950475
1683,E>>S,0.4893666182496699,0.13033202497637167,20,0.029143126749236747
1683,E>S,0.48990986335099107,0.06545683304426253,20,0.014636592827882551
1683,S~E,0.4705753914158029,0.05938587912475004,20,0.01327908626265268
1683,S>E,0.5268086274258968,0.10988093290646535,20,0.024570123540995005
1683,S>>E,0.557030671281267,0.11649158054017783,20,0.02604830928942293
1684,E>>S,0.48681917237490274,0.0929207209676335,20,0.020777704860191853
1684,E>S,0.5025854050643505,0.08238142624765424,20,0.01842104691731403
1684,S~E,0.49140607691559846,0.0665862514035812,20,0.014889138450529834
1684,S>E,0.5192249104884785,0.09061864706216545,20,0.020262945486006354
1684,S>>E,0.5375836743996829,0.12247387949513346,20,0.0273859920019236
1685,E>>S,0.4862633932371888,0.1268694918630187,20,0.028368880807656628
1685,E>S,0.5103921023533673,0.06375165097077619,20,0.0142553025248496
1685,S~E,0.46945645132362684,0.06239279314097912,20,0.013951452676931193
1685,S>E,0.5238969573270962,0.10307454384196878,20,0.023048168678042453
1685,S>>E,0.5379104320222317,0.13457530951816127,20,0.030091954017568305
1686,E>>S,0.5095441236373244,0.07640080711061752,20,0.017083739823519004
1686,E>S,0.49983225357166206,0.07869443662817613,20,0.017596610975165117
1686,S~E,0.4851511840709291,0.06940625233303799,20,0.01551970982801763
1686,S>E,0.5113615829171557,0.05703084651929823,20,0.01275248496315081
1686,S>>E,0.5322118027736693,0.09182112445944725,20,0.020531827606179266
1687,E>>S,0.49926550468940756,0.09621905212995725,20,0.021515234129318033
1687,E>S,0.4735160506261928,0.07462602309894759,20,0.01668688605397163
1687,S~E,0.46728639674768263,0.06372600799440135,20,0.014249568581017646
