draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.48771906708258167,0.07534114281461195,21,0.016440785232973217
84,4,0.4980535586521408,0.0842657559197738,21,0.018388295475954126
84,5,0.5210619428265998,0.08532259305821616,21,0.01861891624662806
85,1,0.4365612010864965,0.2241530981588358,19,0.05142424751346938
85,2,0.4611853651565323,0.1461619149172039,21,0.03189514470608486
85,3,0.500347284069536,0.08984502739862751,21,0.01960579232712343
85,4,0.5259965852046831,0.09282551075087646,21,0.02025618711613469
85,5,0.5121914441410288,0.07692607628844621,21,0.01678664607179773
86,1,0.45423110515293996,0.24144643620240555,19,0.05539161135180664
86,2,0.4517917392250478,0.1410177260988673,21,0.030772590675171865
86,3,0.4814039320817199,0.07262998631473358,21,0.01584916238147016
86,4,0.4801020814458264,0.08107199831936152,21,0.01769136043046699
86,5,0.46650892256805543,0.13829728525994917,21,0.030178941814791315
87,1,0.3920037079635219,0.23919594260358418,19,0.05487531271126203
87,2,0.4585733036343311,0.11871791662045314,21,0.02590637329812774
87,3,0.49234740089521606,0.07934709347865586,21,0.017314955335270353
87,4,0.5144452260250798,0.08879125265942277,21,0.019375839826750185
87,5,0.527982180177873,0.07043497532714632,21,0.015370171714714049
88,1,0.388699519310707,0.23448980961763252,19,0.05379565175859747
88,2,0.4435125489902929,0.1521440581083356,21,0.033200555372343225
88,3,0.5016193854513192,0.0917016692936824,21,0.02001094480438606
88,4,0.5054244383032075,0.09673894993348348,21,0.02111016955813006
88,5,0.49278643703839103,0.09070468156290748,21,0.01979338424518519
89,1,0.41852401465765254,0.23761615959935997,20,0.05313258854166081
89,2,0.46780765599603763,0.15918064403997098,21,0.03473606430880896
89,3,0.4764648551836198,0.08430132515764956,21,0.018396057320000676
89,4,0.4844128244261362,0.09565070069470559,21,0.020872694105193025
89,5,0.5074775381966877,0.13417818555352973,21,0.02928008056718477
90,1,0.43546667657128246,0.2428805471189498,19,0.055720618960177416
90,2,0.45291773348689207,0.1546440415428446,21,0.03374609648304671
90,3,0.47587235847202647,0.08897348765598145,21,0.019415606763226383
90,4,0.5119560420087647,0.08176595167373694,21,0.017842793467380987
90,5,0.5117672653424163,0.07593944486525922,21,0.016571345444189332
91,1,0.39980754856898604,0.23783002783540874,19,0.054561950372316426
91,2,0.4255227963068603,0.14769051742875172,21,0.032228713121164265
91,3,0.4782011835270442,0.0721007676775999,21,0.015733677407001285
91,4,0.5052929957778042,0.0787789357858663,21,0.017190973162228465
91,5,0.5327995559892454,0.13324725380085684,21,0.029076934604162795
92,1,0.4233837582332931,0.232517259890763,19,0.053343117815411525
92,2,0.4517849955153004,0.1369524261994929,21,0.02988546950795379
92,3,0.467168148324077,0.09916211640515533,21,0.021638947833268887
92,4,0.514839192747369,0.07406446169117051,21,0.01616219057171171
92,5,0.5330695304830099,0.08932273801989332,21,0.019491819440803384
93,1,0.40504631698056126,0.23191555489901686,19,0.053205077223156504
93,2,0.45808549504934754,0.17065641197159848,21,0.037240282175686576
93,3,0.4872766646195528,0.07976623367553044,21,0.017406419224745423
93,4,0.4881402869329219,0.08700094818425477,21,0.01898516336129897
93,5,0.5095336527717111,0.07078632811761519,21,0.015446843179378694
94,1,0.45922756130841735,0.21232838856306352,19,0.048711473083749006
94,2,0.4616344401973899,0.14575242740600258,21,0.03180578720531252
94,3,0.4821690614937844,0.08879145481878958,21,0.019375883941540703
94,4,0.5072821326033964,0.06929316617169323,21,0.015121008529758935
94,5,0.5096400078395292,0.0706482059242254,21,0.015416702445742404
95,1,0.42129542298374095,0.2477829849820544,19,0.05684531534029639
95,2,0.43257874970038984,0.14582182377184533,21,0.03182093073385677
95,3,0.4674902870449608,0.08482387902857934,21,0.018510087923249624
95,4,0.5024503086798882,0.0766933811454864,21,0.01673586782863288
95,5,0.4966643493661379,0.09122019724087747,21,0.019905878988815375
96,1,0.40797068024721234,0.2563078506669851,19,0.05880105365755273
96,2,0.4456528762812827,0.13901725002705814,21,0.030336051007314083
96,3,0.48051723778009336,0.054386761522209004,21,0.011868164356144498
96,4,0.4782410707128002,0.10735615094608894,21,0.023427032763312268
96,5,0.4702805781120347,0.13597724653558285,21,0.029672667859094295
97,1,0.4410604404138245,0.2789569200687279,20,0.06237666360676509
97,2,0.45733264893364606,0.1416929043107181,21,0.030919926640095255
97,3,0.48278795142975295,0.0821009350193808,21,0.017915892826331582
97,4,0.48885559361817454,0.06630643535047856,21,0.014469250431250656
97,5,0.5305193039041366,0.1472128260393013,21,0.03212447231397449
98,1,0.42187068856999316,0.22266379850601084,19,0.05108257874066337
98,2,0.4609997442799092,0.1574093497503767,21,0.03434953620594664
98,3,0.46902106042678277,0.0984843914330023,21,0.021491056119685405
98,4,0.5162838681195295,0.08657597175481056,21,0.01889242590146563
98,5,0.47821013610727114,0.10872026710674378,21,0.023724707313927187
99,1,0.4072985532087388,0.22862954335414407,19,0.052451214473082375
99,2,0.45866466318530563,0.1369087245415715,21,0.029875933024362367
99,3,0.4582471518273057,0.09604773472833693,21,0.020959334034363942
99,4,0.5069592703830141,0.07451305460530225,21,0.016260081571008354
99,5,0.5598320969720222,0.12910086909250593,21,0.02817211928099968
100,1,0.4019569199419109,0.25367927555129854,19,0.05819801716835361
100,2,0.450464222911689,0.13192762230194066,21,0.02878896740258035
100,3,0.4708805061876148,0.10306345258441701,21,0.02249028918340872
100,4,0.4987182874938193,0.08474717414455482,21,0.018493349545286995
100,5,0.522498171858127,0.13514589186164455,21,0.029491251396109648
101,1,0.4262572634985384,0.2487792645164443,19,0.05707387754081867
101,2,0.47705561068755675,0.13835980069272374,21,0.030192583800638575
101,3,0.49856010735980094,0.09393886413388954,21,0.02049914074246291
101,4,0.47345605350714404,0.07126390764125823,21,0.015551059575447987
101,5,0.4835472437393422,0.08646909189264647,20,0.019335076742463344
102,1,0.39141628020637176,0.21790105835700374,19,0.049989931214144114
102,2,0.4561306215298422,0.16349116299805025,21,0.03567669666166327
102,3,0.490770089672822,0.08267725103495224,21,0.0180416552913588
102,4,0.5010090991537799,0.07429444986205717,21,0.016212378105141832
102,5,0.5122574519607714,0.0841791392529434,21,0.01836939416965912
103,1,0.424326680246923,0.24116606782178174,19,0.055327290434011724
103,2,0.4336026378077391,0.15594192903755916,21,0.034029318753906995
103,3,0.4861697651973106,0.08473548904253984,21,0.018490799646978095
103,4,0.49804005839169735,0.09515650183738385,21,0.020764851073191235
103,5,0.4835097245483994,0.11220352567504159,21,0.024484816649847578
104,1,0.3973792606345977,0.2247223016475471,20,0.050249434254412834
104,2,0.4611978150600637,0.14770477185833036,21,0.032231823692713435
104,3,0.4673929551838423,0.11508715129870939,21,0.025114075349674813
104,4,0.507979697885207,0.06409225266618243,21,0.013986076157286488
104,5,0.5168781286203169,0.08875259971220742,21,0.01936740506215745
105,1,0.40301506795260894,0.22533986631892547,19,0.051696510801850566
105,2,0.47693763931654753,0.1509428835154263,21,0.03293843758687348
105,3,0.4994170902739321,0.08614237061748314,21,0.018797806376074113
105,4,0.4970631932496006,0.07367229095946352,21,0.016076611902026305
105,5,0.5300920175859383,0.13383032699491848,21,0.02920417160642409
106,1,0.39521579746317687,0.2574869196827884,19,0.059071550641097294
106,2,0.44863785259085714,0.13172692674790656,21,0.028745172042199285
106,3,0.4756417510564967,0.08773175320536984,21,0.01914463809118057
106,4,0.5142231460681639,0.10158018744460708,21,0.0221666141939388
106,5,0.4902301745568515,0.09161378211213296,21,0.019991766249049553
107,1,0.3970287561228975,0.2407503172755215,19,0.05523191071733435
107,2,0.42131285990177975,0.14624765837163686,21,0.031913855461812767
107,3,0.47797910822453493,0.08480851887323192,21,0.018506736062556012
107,4,0.5121434802691526,0.07025168440250251,21,0.015330174355838872
107,5,0.4993308823891675,0.1363526994665049,21,0.029754598405563028
108,1,0.4245674347654888,0.2833353929943327,21,0.061828851688409056
108,2,0.4187703448835318,0.15053976736501037,21,0.032850470431009665
108,3,0.48359212142817753,0.06161375902806214,21,0.01344522450461255
108,4,0.48988309748380143,0.09354272779375479,21,0.0204126967060729
108,5,0.49172756217083824,0.08086107826784093,20,0.018081086774082326
109,1,0.4069560929700423,0.23599766376596676,19,0.05414157722460734
109,2,0.44866554650133483,0.13102904108994953,21,0.028592880906293944
109,3,0.4718490122436241,0.08276030439491508,21,0.018059779020346896
109,4,0.5168457995254553,0.07890955779413711,21,0.017219477221291708
109,5,0.5235226991678483,0.08881259392879205,21,0.019380496873526908
110,1,0.3959971616098918,0.24675773208631802,19,0.056610106194818106
110,2,0.44831071994110017,0.1584124196551309,21,0.034568424004321315
110,3,0.4899025423748627,0.08434791750800419,21,0.0184062246043962
110,4,0.5180450413835958,0.07064308084236685,21,0.015415584061191947
110,5,0.47156585882328034,0.07970553012096332,21,0.01739317262313796
111,1,0.39202339357191396,0.24183869345617495,19,0.0554816013375462
111,2,0.457423721748581,0.15673817180184826,21,0.03420307317004584
111,3,0.46827856399429635,0.07367385800571147,21,0.016076953859552434
111,4,0.5201117353015309,0.08754910222792305,21,0.019104780380232587
111,5,0.5204432193763197,0.08145356692290345,21,0.017774625526112205
112,1,0.4372175774970334,0.25320451950930944,20,0.05661825178329876
112,2,0.4505166550961117,0.14617961580556407,21,0.03189900735659812
112,3,0.474380480970437,0.06583217160576725,21,0.014365757597464333
112,4,0.5043653207461183,0.07663286974109054,21,0.016722663157630397
112,5,0.5241803879888209,0.10571510772429925,21,0.023068927773667244
113,1,0.40863126348079054,0.22612291155795627,19,0.051876153700016664
113,2,0.44916498223290463,0.1559839440029086,21,0.03403848717100389
113,3,0.4809171924334389,0.08205151079924178,21,0.017905107577286288
113,4,0.5229637395245186,0.0847142440841899,21,0.018486163616988818
113,5,0.5236508332631772,0.07316000905405004,21,0.015964822825420902
114,1,0.40597934619375114,0.2186710770805376,19,0.05016658562469771
114,2,0.4495549591945511,0.1562452363485427,21,0.03409550583540298
114,3,0.49406839617485654,0.10925626608873387,21,0.023841671880945707
114,4,0.5192454523318416,0.08424013801593573,21,0.018382705191026312
114,5,0.5167780324480703,0.13615995365456182,21,0.02971253782112898
115,1,0.43711441262298195,0.24818643376652733,20,0.055496173699520424
115,2,0.47385303882969604,0.13688474967678882,21,0.029870701279950798
115,3,0.47698182178777593,0.0896329422617074,21,0.019559511555994308
115,4,0.4816278755535627,0.07447379555879016,21,0.01625151454470581
115,5,0.4896992063959964,0.08128332451651069,21,0.01773747558736048
116,1,0.403466042956198,0.23465579850319426,19,0.05383373222059298
116,2,0.4433083488713721,0.16550391263175054,21,0.036115914640302615
116,3,0.48697592018456687,0.08944906210415421,21,0.01951938561595679
116,4,0.49205976398231677,0.09634787362826097,21,0.02102482971188312
116,5,0.5387185665896272,0.07669760460536501,20,0.01715010576089971
117,1,0.41897138119262306,0.2383343812750788,19,0.05467765698680847
117,2,0.4678630899341164,0.1601422204642587,21,0.0349458974874177
117,3,0.48834023431232765,0.09624083077094264,21,0.02100147104539428
117,4,0.48651274904385905,0.09254850432382053,21,0.020195739358040737
117,5,0.47378427568904596,0.13164889606105837,21,0.028728144350341607
118,1,0.4236826995463675,0.22666866570405447,19,0.052001358287956684
118,2,0.45547217177594634,0.12348390182870532,21,0.026946396535168476
118,3,0.4968995214784805,0.08648818203828582,21,0.018873268614741184
118,4,0.4647023366541722,0.09149116884455027,21,0.019965009840482717
118,5,0.5145238511652187,0.09212859701611253,20,0.02060058055997119
119,1,0.4018978041935135,0.23296926276830468,19,0.053446814387274354
119,2,0.47129509206220266,0.13896937177654672,21,0.030325603116499292
119,3,0.4587780229004178,0.10492126529395322,21,0.02289569715333732
119,4,0.502124642090523,0.059129376091274624,21,0.012903087701608478
119,5,0.4891614177087414,0.1343871295557149,21,0.029325675886519086
120,1,0.4112224420880362,0.2527791818189369,19,0.05799152150419156
120,2,0.4349026208396336,0.1679526969203205,21,0.036650283181397396
120,3,0.45722143164719514,0.07641634288651952,21,0.016675413124246474
120,4,0.5046683726073543,0.07939198036324707,21,0.017324750456525113
120,5,0.5067497245884476,0.12667953718352323,21,0.02764374134026039
121,1,0.41180373326311925,0.23025103757286905,19,0.052823210759238036
121,2,0.4513442630040654,0.15664964073312374,21,0.03418375410700844
121,3,0.48122102475417694,0.0703718806703537,21,0.0153564033318236
121,4,0.4959077757398736,0.09556873806917823,21,0.020854808393972243
121,5,0.4758066816282595,0.14096890631486958,21,0.030761937324906105
122,1,0.4091293144978194,0.2275219810682457,19,0.052197122258455644
122,2,0.4402519852725377,0.14961396181675665,21,0.03264844309750096
122,3,0.5026556398755078,0.06313401417043069,21,0.013776971374400631
122,4,0.5298421570881938,0.09484594274392794,21,0.020697081523023686
122,5,0.4856807621918605,0.0861754425971499,21,0.018805023273702922
123,1,0.41303532349175376,0.19766452562758202,18,0.046589975490428454
123,2,0.4620803742707449,0.15418927974773625,21,0.03364685932355823
123,3,0.5011266449060262,0.10348121883506538,21,0.022581453253237006
123,4,0.4927329375386827,0.10134764223313829,21,0.022115868668507597
123,5,0.4996716493760114,0.0849285431056905,21,0.018532927497340316
124,1,0.4272472606976137,0.20595385753571802,19,0.04724905537002987
124,2,0.4761458963637062,0.1526409761935836,21,0.03330899178852616
124,3,0.4663387152850786,0.08286734620504393,21,0.01808313745832026
124,4,0.49384808612533554,0.08973410355222472,21,0.01958158675938455
124,5,0.5159148102952285,0.08333714224544349,21,0.018185655359097472
125,1,0.4089418395185244,0.23281300609407737,19,0.05341096664768433
125,2,0.45450892382700825,0.15366120089689986,21,0.03353162307085047
125,3,0.46193926268498103,0.09632728556056876,21,0.021020337027187287
125,4,0.5214544583932462,0.1168446957404423,21,0.025497602989745766
125,5,0.500593621431819,0.1382359678548403,21,0.030165561260013712
126,1,0.43416878881356896,0.21634673956508121,19,0.0496333460278264
126,2,0.44124246144555196,0.14193017314915393,21,0.030971702945437468
126,3,0.48320960670031915,0.08681553046684669,21,0.018944701898193805
126,4,0.4961199907188374,0.06978358821666468,21,0.015228027393737825
126,5,0.5231081449324213,0.07773201958693947,21,0.016962517318044767
127,1,0.4234319301792544,0.2612491408691413,20,0.058417083804681844
127,2,0.4464671008110181,0.13881301402658336,21,0.03029148305818024
127,3,0.47511910046786765,0.07557110247254409,21,0.016490966544366558
127,4,0.5125424730141109,0.12025994159700062,21,0.026242870735201138
127,5,0.4803252796225192,0.14243488169742988,21,0.031081839380026316
128,1,0.4061685290602019,0.22479698204473164,19,0.0515719646076796
128,2,0.4705966119448463,0.1421016393649344,21,0.031009119941291827
128,3,0.47423210917680236,0.09412773244407537,21,0.0205403551866441
128,4,0.5082922167352835,0.07647263297203702,21,0.016687696627949306
128,5,0.5215587099239456,0.14368907017563123,21,0.0313555257436977
129,1,0.390801559784223,0.24858510731497827,18,0.05859207169480226
129,2,0.45882488156836715,0.11043358407570686,21,0.024098583728199837
129,3,0.48284304469391043,0.09878549891001383,21,0.021556763158053143
129,4,0.5127521278188599,0.08995710923848196,21,0.019630250589750233
129,5,0.5002666649289318,0.08895180151422068,21,0.01941087445912399
130,1,0.41546070970906496,0.1839372042821303,19,0.04219808870648436
130,2,0.45402149923395774,0.14727666698492334,21,0.03213840355043881
130,3,0.48010331016005237,0.07881266995641384,21,0.017198334561754212
130,4,0.4971424832894827,0.07654757810046199,21,0.01670405099575767
130,5,0.5137916778127718,0.05543970176126839,20,0.012396694179051093
131,1,0.41937124003994847,0.2409849579482465,19,0.055285740979463434
131,2,0.4494315116000817,0.1371478449036723,21,0.02992811336529247
131,3,0.47908005258162956,0.12004303332287909,21,0.026195537469247607
131,4,0.4969613441159511,0.07755217783219207,21,0.01692327262974745
131,5,0.4855937301164149,0.13979911725338928,21,0.030506668423888734
132,1,0.41801672571035653,0.23599026617381427,19,0.05413988010057481
132,2,0.4660783928677259,0.1410087962438148,21,0.030770642021042193
132,3,0.5201643126919024,0.09629335532285133,21,0.021012932842297383
132,4,0.45734575889015344,0.10270288692782589,21,0.02241160730653585
