draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1651,5,0.4915320394203741,0.13134532207447655,21,0.028661899075459192
1652,1,0.41523317809395394,0.21503646559626455,19,0.04933274856369883
1652,2,0.4618745449091159,0.10053711363787343,21,0.02193899682847296
1652,3,0.4855709643068816,0.09206494755320964,21,0.020090218619748697
1652,4,0.517820173393756,0.05486710798721053,21,0.011972984548319448
1652,5,0.5096718046118275,0.0998985405338957,21,0.02179964875296149
1653,1,0.40298886926627375,0.22365014914227946,19,0.05130886309573663
1653,2,0.4354872706124761,0.14811138976052038,21,0.03232055499346152
1653,3,0.4824808001312586,0.08222980347805355,21,0.017944014229501114
1653,4,0.5115654612097439,0.08380368785107686,21,0.01828746395685766
1653,5,0.49199195722221895,0.12356314515764714,21,0.02696368884722544
1654,1,0.45815750351568707,0.2232182496477795,19,0.051209778556247594
1654,2,0.4518248362297034,0.1401803947673527,21,0.030589869998580252
1654,3,0.499832780864354,0.10277892742620047,21,0.022428200703663644
1654,4,0.5023867153039099,0.07181909870974694,21,0.01567221219909146
1654,5,0.5131804050582327,0.10180732760567412,21,0.022216180240674715
1655,1,0.3853209999593123,0.20804891747626764,19,0.04772969508379388
1655,2,0.46062398565462204,0.11047188434610891,21,0.02410694153240244
1655,3,0.5065428491351393,0.07635204047434759,21,0.01666138118752523
1655,4,0.5131495210171483,0.08547451721565795,21,0.01865206881574089
1655,5,0.5388542890970186,0.07723886864282109,20,0.017271136079052486
1656,1,0.4369247158338104,0.17820432784241436,19,0.04088287665087767
1656,2,0.4719386723042424,0.13559537798054375,21,0.029589337308666194
1656,3,0.4986682861841734,0.07387922758619807,21,0.016121769176124873
1656,4,0.48978679295493,0.09919522055956995,21,0.021646171752003292
1656,5,0.5648245414606821,0.1368345593641944,21,0.029859748855826155
1657,1,0.4621246732970873,0.23576230915984253,20,0.05271805498137292
1657,2,0.46994993111528566,0.12111097965884399,21,0.026428582465567126
1657,3,0.5030150032452031,0.0783922001261865,21,0.017106580522494114
1657,4,0.49031932993531524,0.07188283666884579,21,0.01568612096205396
1657,5,0.4858002909707818,0.09565922345164092,20,0.021390052631271115
1658,1,0.4335159643448499,0.20612077629057823,19,0.04728734915867289
1658,2,0.45202674075099136,0.1314426580087308,21,0.028683139517676308
1658,3,0.46999305528006696,0.09755927714756854,21,0.02128917963209087
1658,4,0.49969664363915456,0.059490443528396074,21,0.012981879075970038
1658,5,0.4963845574822824,0.08638007557859677,21,0.018849677851186956
1659,1,0.4293362431612937,0.23536494742209568,19,0.05399642214024626
1659,2,0.45183802364562503,0.1571303044079881,21,0.03428864352005041
1659,3,0.45826400146843643,0.07506239031285332,21,0.016379956450141443
1659,4,0.514538340180746,0.07314432661036405,21,0.015961400635645998
1659,5,0.570393150037623,0.1354595885542964,21,0.029559705626554144
1660,1,0.43963310938338873,0.23483277545784964,19,0.053874333518523415
1660,2,0.4234448245184428,0.1417052975343999,21,0.03092263106322032
1660,3,0.4686784025170275,0.09506795143965859,21,0.02074552779222007
1660,4,0.5213580972983348,0.07203661599473259,21,0.01571967836211089
1660,5,0.4788664800154964,0.13350894796253762,21,0.029134040952011855
1661,1,0.44112397902953365,0.21059125544176677,18,0.04963683492715391
1661,2,0.45771107775563946,0.12278478927963639,21,0.026793837669673148
1661,3,0.4885131225958397,0.09765815330540649,21,0.021310756178648912
1661,4,0.5188120805821046,0.07113448735030264,21,0.015522817752601932
1661,5,0.5234031988613966,0.07577694334415731,21,0.016535884705094334
1662,1,0.43103416272395867,0.22635649560463503,19,0.05192974155550593
1662,2,0.46562831034933083,0.12626626457833673,21,0.027553557864264257
1662,3,0.49744393101689494,0.08310404591700107,21,0.01813478957008301
1662,4,0.47329113233168296,0.07038461536105059,21,0.015359182269160282
1662,5,0.4939129360916211,0.1405946023591185,21,0.030680257505375116
1663,1,0.3984456958098732,0.2305293928468206,19,0.05288706983868838
1663,2,0.4424689977149344,0.1410160888124642,21,0.030772233389987264
1663,3,0.4915980002908961,0.08648525053410117,21,0.018872628908082792
1663,4,0.5190897166225502,0.09857628133421854,21,0.021511108140062806
1663,5,0.5248224946817283,0.0796209508715931,21,0.017374715917782644
1664,1,0.4153320466622019,0.2295454941900725,19,0.05266134800629625
1664,2,0.44869463533656695,0.14517951173100915,21,0.03168076675543233
1664,3,0.46388008223540644,0.12170372931614788,21,0.026557931045222086
1664,4,0.5079310093721131,0.062169247697372206,21,0.01356644207007939
1664,5,0.5609847175410179,0.11783839849362032,21,0.02571444670806597
1665,1,0.46020753341821,0.26927839472850024,19,0.06177670054212569
1665,2,0.4495220400607498,0.16653685424760883,21,0.03634132098045217
1665,3,0.5116608221377844,0.06253803162758084,21,0.013646917321282457
1665,4,0.5093427316224793,0.08657708841204466,21,0.01889266957605137
1665,5,0.5334625907886655,0.0884293427080578,21,0.01929686460070791
1666,1,0.45953884583493654,0.1998132337769767,19,0.04584029966399523
1666,2,0.46653084477916545,0.11050070031316038,21,0.02411322969193752
1666,3,0.48882214743399083,0.08059660231277706,21,0.017587620516883513
1666,4,0.5145400266362,0.0926670520403467,21,0.02022160859063337
1666,5,0.4809635333970196,0.13827966270908074,21,0.03017509625892023
1667,1,0.38989042307560234,0.20789430408865192,19,0.04769422434000781
1667,2,0.4628426053520008,0.13521147737721084,21,0.029505563328946563
1667,3,0.4994829590488374,0.07590289959844775,21,0.01656337061316762
1667,4,0.5024680709468304,0.07181653772555868,21,0.015671653346524973
1667,5,0.5242059343995328,0.07954644769857992,20,0.01778712644226564
1668,1,0.4433068822683719,0.22382971156034734,19,0.05135005753965324
1668,2,0.4583498242489154,0.1305352414209047,21,0.028485124984315748
1668,3,0.4842698784674036,0.09355997113101891,21,0.0204164595107513
1668,4,0.51798991429088,0.08106004908493651,21,0.01768875289374083
1668,5,0.5439208763116832,0.0710569263257899,21,0.01550589254946822
1669,1,0.38945729112735433,0.21663722676092287,19,0.04969998836104042
1669,2,0.4501727397871315,0.14044567069024133,21,0.030647757950803416
1669,3,0.5034901006719323,0.07437441966833572,21,0.016229828947550515
1669,4,0.5063061266035335,0.10072635496251046,21,0.021980292671080717
1669,5,0.5661166260775816,0.07938218898590868,21,0.017322613802819825
1670,1,0.42093945558707935,0.2270377798039107,19,0.05208603887005718
1670,2,0.46514976223403437,0.1680256200683894,21,0.03666619631691836
1670,3,0.5139593733135409,0.08955105122842158,21,0.01954164146748143
1670,4,0.5151024989448536,0.10453688960907433,21,0.022811819502325036
1670,5,0.48607573575317464,0.06318274200898201,21,0.013787604660525062
1671,1,0.41988689535575435,0.20398950912876862,19,0.04679840293867211
1671,2,0.45159601190499254,0.14032311824881094,21,0.030621014815591208
1671,3,0.4858493358801857,0.07884284666570855,21,0.017204919659590766
1671,4,0.5143937165261236,0.07490969519536034,21,0.01634663564375279
1671,5,0.5206909030590288,0.15124902912675905,21,0.03300524403628352
1672,1,0.45520092471770607,0.17582757163864193,18,0.0414429560750824
1672,2,0.4439124722672577,0.16624398447847666,21,0.03627741155731824
1672,3,0.48715528935473446,0.08440230108234839,21,0.01841809207325308
1672,4,0.5208940586600297,0.08306367255668427,21,0.01812597938057294
1672,5,0.5273375191424672,0.13378200730277223,21,0.029193627385147084
1673,1,0.44842424840128736,0.1974415937158311,18,0.04653742993491447
1673,2,0.45704147609704404,0.10041655299327094,21,0.021912688338962313
1673,3,0.501166393276283,0.11572799746665223,21,0.025253919448409122
1673,4,0.517657020529617,0.05713851892434972,21,0.012468647050880922
1673,5,0.5078902725098249,0.13035836418388694,21,0.02844652720682296
1674,1,0.417413797719703,0.21195841598131165,19,0.04862659555239442
1674,2,0.4654819213190082,0.1425394268286259,21,0.031104652997990354
1674,3,0.47698570051845557,0.07578017937211516,21,0.01653659086428804
1674,4,0.5367887951673493,0.09262502040353171,21,0.020212436535524438
1674,5,0.4865732618630456,0.12906502302518555,21,0.028164297027815772
1675,1,0.4430999070559225,0.21790528303209136,19,0.049990900421079704
1675,2,0.47174293272973666,0.11012473429131481,21,0.02403118717984996
1675,3,0.47701064008333866,0.10233286775787863,21,0.022330862503923084
1675,4,0.522121406224252,0.08593621690508481,21,0.018752819947890232
1675,5,0.47614702775137374,0.08733076017348403,21,0.019057134237763115
1676,1,0.4295479537052097,0.20648165258347911,19,0.04737013985824523
1676,2,0.44891124063957644,0.12152100060084021,21,0.026518056370482115
1676,3,0.49813822113868994,0.0830312107816295,21,0.018118895640507175
1676,4,0.5386691889738395,0.08165825385347537,21,0.017819291876260492
1676,5,0.51314997120575,0.08903448200527593,21,0.019428916821445742
1677,1,0.39517684705080675,0.18227619376580276,19,0.041817026759914354
1677,2,0.4570304804274966,0.1545081414054473,21,0.03371644064178109
1677,3,0.4975275774396631,0.08548541489286578,21,0.018654446883869653
1677,4,0.5449267434988231,0.0765172080368035,21,0.01669742370453978
1677,5,0.5431905776884525,0.12013830990842596,21,0.026216328524734534
1678,1,0.4065277760051034,0.2181745230672881,19,0.0500526683213417
1678,2,0.48111977334111117,0.14830725433311245,21,0.03236329614726454
1678,3,0.4928671058037112,0.09183520987119577,21,0.020040085747471924
1678,4,0.5010984240374794,0.07181078791597843,21,0.01567039863520911
1678,5,0.5228507208504501,0.09006369725337951,21,0.01965351000148562
1679,1,0.42615685553037225,0.21345534776601496,19,0.0489700152563363
1679,2,0.4653379338180309,0.14570729763785167,21,0.03179593908251979
1679,3,0.4844295053693381,0.06533390172637024,21,0.014257026195614175
1679,4,0.512910816985307,0.07289240631336125,21,0.015906427119926424
1679,5,0.5002978646759236,0.10473699149677815,21,0.022855485314092
1680,1,0.425210827872736,0.21133362604502526,19,0.04848325891064633
1680,2,0.4748468656992457,0.1399315193101173,21,0.030535560921370827
1680,3,0.4697992731995154,0.08099195357626285,21,0.01767389323550352
1680,4,0.4994773497118551,0.09309729655242652,21,0.020315495640345044
1680,5,0.5296882762242047,0.07518733684512727,21,0.01640722201880657
1681,1,0.4091344606521676,0.21488838527029624,19,0.04929877660704502
1681,2,0.4774845289236478,0.10665474351987352,21,0.023273973114567678
1681,3,0.5010493764774554,0.084442148854969,21,0.018426787570124958
1681,4,0.53241074280327,0.08685490914346992,21,0.018953295029926813
1681,5,0.5017018712721795,0.13765454790700477,21,0.03003868502565592
1682,1,0.41542989337854697,0.21618725964512864,19,0.04959675882495286
1682,2,0.44386822484116106,0.13332239219993067,21,0.029093331147084397
1682,3,0.4993884726672916,0.08708506605038774,21,0.019003519384577658
1682,4,0.4968137352662413,0.10822415337403538,21,0.023616446421858457
1682,5,0.5107493239101624,0.1067089785108421,21,0.023285808159873814
1683,1,0.41196459410549313,0.20794280879265398,19,0.04770535208227261
1683,2,0.449621680630219,0.14249450159385943,21,0.03109484950804126
1683,3,0.4740265195008752,0.10499452857506601,21,0.02291168451197352
1683,4,0.5236783615827976,0.07831493381819912,21,0.017089719631778785
1683,5,0.5203755736918394,0.10255125701844525,21,0.02237851894761413
1684,1,0.4193074344939518,0.20630983234799943,19,0.04733072159282885
1684,2,0.4624255267364889,0.14312277420476652,21,0.03123194983168646
1684,3,0.4923989224511737,0.06838455985403269,21,0.014922734376063958
1684,4,0.5091729388062947,0.07036707450102489,21,0.01535535453969255
1684,5,0.5589359774258164,0.0853019987907006,21,0.01861442220901986
1685,1,0.42810249604557293,0.1859665877998845,19,0.04266366121551476
1685,2,0.4661484183992323,0.11060780066551075,21,0.02413660090487095
1685,3,0.49116957161576724,0.09008137811103278,21,0.01965736828094028
1685,4,0.5250307866667492,0.0677626563357576,21,0.014787023902375627
1685,5,0.515404123776214,0.09892729093812463,21,0.021587704715279765
1686,1,0.44605235337714977,0.21157548712929952,19,0.04853874564878984
1686,2,0.4483290718211591,0.13943523277986355,21,0.030427262321786313
1686,3,0.47282614379329563,0.07078062637931447,21,0.015445598958076031
1686,4,0.5257665936509183,0.08078980424210166,21,0.017629780634290253
1686,5,0.4984899971541686,0.13194126588672092,21,0.028791944676866355
1687,1,0.42396426036416773,0.21165221401356507,19,0.048556348003251225
1687,2,0.4419511636511502,0.1363729817898368,21,0.029759024371369597
1687,3,0.5001603063763845,0.07996217938810679,21,0.01744917808474462
1687,4,0.5045423011982388,0.0834146069805932,21,0.01820255955016953
1687,5,0.5082055969947016,0.08187600364092293,21,0.017866808775476632
1688,1,0.41675991250252153,0.208141308957453,19,0.047750891143253406
1688,2,0.45046607019510565,0.13662599124588684,21,0.02981423556107859
1688,3,0.4996680432548403,0.09109865222746366,21,0.01987935569241951
1688,4,0.4897892165313374,0.08011442063193976,21,0.017482399847780754
1688,5,0.5048719171354812,0.07419226101547799,21,0.016190078670635672
1689,1,0.41690187787976507,0.2341860858225624,19,0.053725972741257504
1689,2,0.4604461210159112,0.1412069060455917,21,0.030813873124021018
1689,3,0.488589483694457,0.07207580757647292,21,0.015728230666393277
1689,4,0.4988457337977133,0.06348245185101702,21,0.013853006709936904
1689,5,0.5086431047395631,0.09442957244852872,20,0.021115094308115145
1690,1,0.46229402113719426,0.24634102299273283,19,0.056514506572302725
1690,2,0.44540701950664024,0.14320042814538916,21,0.03124889531077765
1690,3,0.49010831269657207,0.09404191580692128,21,0.020521628461137188
1690,4,0.48759975673207584,0.08264090564329875,21,0.01803372407667237
1690,5,0.5312409394678925,0.07725683340893386,21,0.016858823192811078
1691,1,0.41389916212922956,0.20082869520856886,19,0.04607326249354119
1691,2,0.4598084856830978,0.1450579220519231,21,0.031654233712187695
1691,3,0.48559918968484517,0.08582235481906803,21,0.01872797320370178
1691,4,0.5006182733586412,0.08560940098510902,21,0.01868150286733758
1691,5,0.5077499125494576,0.13078421485236863,21,0.028539455441254625
1692,1,0.4276879983187326,0.19127586141860134,18,0.04508415289546378
1692,2,0.4493082626302688,0.12516348335191774,21,0.027312911271643245
1692,3,0.5184854345674611,0.06509518254927123,21,0.014204933400428756
1692,4,0.5238297948820129,0.08048100560622844,21,0.017562395247462247
1692,5,0.4928158923936571,0.13449529484291964,21,0.02934927948728967
1693,1,0.4340915316109011,0.22551503578556728,19,0.05173669743359191
1693,2,0.4599313899063811,0.13196115195373243,21,0.028796284172454695
1693,3,0.4755120330261357,0.06918282764864105,21,0.015096930690046731
1693,4,0.5164947472442728,0.07741035137923404,21,0.016892323560403294
1693,5,0.4879440670297661,0.14289883458617406,21,0.031183082200576962
1694,1,0.38362983967570785,0.2065105937468044,19,0.04737677941646857
1694,2,0.46937962674865846,0.13606930710211962,21,0.029692757121697878
1694,3,0.5204078667415556,0.10421492231409743,21,0.022741560478490186
1694,4,0.5127415743368174,0.08268510478907812,21,0.018043369121014577
1694,5,0.47077376568921975,0.14135966231019803,20,0.03160898142020178
1695,1,0.4266588024329152,0.22645166407871764,19,0.05195157470082893
1695,2,0.43883386069436076,0.1447191967977743,21,0.031580317801857695
1695,3,0.4764021230698927,0.09981524058325762,21,0.021781471213476483
1695,4,0.49858619311337243,0.09474410424164137,21,0.020674858539909916
1695,5,0.5471199216429048,0.13177377970986764,21,0.028755396196709738
1696,1,0.38972106390066563,0.2204818261356909,19,0.05058199994804113
1696,2,0.47745127164852347,0.09997423671713072,21,0.021816167014365954
1696,3,0.5045474294125013,0.08333545830518711,21,0.018185287893207443
1696,4,0.5072155622736597,0.0797782877357133,21,0.017409049636327303
1696,5,0.4938444576597202,0.14410348561330863,21,0.031445958606188894
1697,1,0.4185406899479515,0.22167923996872835,19,0.05085670552129418
1697,2,0.4531757043995564,0.14883135932641597,21,0.032477665233165386
1697,3,0.4859723931321276,0.08258351904096702,21,0.018021201293383728
1697,4,0.4934607633737721,0.09611871583621547,21,0.02097482338197181
1697,5,0.4898998128423577,0.1331742051157657,21,0.029060994074217694
1698,1,0.43570684029967355,0.18778153630755806,18,0.04426053256823407
1698,2,0.46520757025074144,0.1427195720290691,21,0.03114396390356721
1698,3,0.48132664341946857,0.07165710128770884,21,0.015636861463430636
1698,4,0.49075001449643324,0.07372356626499911,21,0.016087801091021488
1698,5,0.515821091387615,0.09784487120692198,21,0.021351501365186914
1699,1,0.4140869900387184,0.20542366177628044,19,0.04712742012078344
1699,2,0.49124043635187614,0.15524556424994557,21,0.033877359499119325
1699,3,0.4928039270617812,0.06780365126047001,21,0.014795969728356752
1699,4,0.5356861010704737,0.08482318183944212,21,0.018509935784107003
1699,5,0.46920641409631286,0.13427028021163565,21,0.02930017726917865
1700,1,0.3920132572029279,0.20154537945804976,18,0.0475047015105343
1700,2,0.44536363749761965,0.15662523693060781,21,0.03417842876070968
1700,3,0.49336515880806264,0.08286233256279193,21,0.018082043391885627
1700,4,0.5088645026099744,0.07244085977315766,21,0.015807891586579834
1700,5,0.5064968939904615,0.10369460141089674,21,0.02262801714874805
1701,1,0.41238404612145646,0.20717336622705118,19,0.0475288298514136
1701,2,0.4503203972874751,0.14722749295084614,21,0.03212767289646808
1701,3,0.5030888202426896,0.08673619751205641,21,0.018927390028173282
1701,4,0.49343798836303565,0.08262984604153617,21,0.01803131067370889
1701,5,0.5569212232022969,0.1278907409192416,21,0.027908047664114803
1702,1,0.4217922395925081,0.2114228771958972,19,0.048503734528922406
1702,2,0.44027694198578504,0.12284278869095377,21,0.026806494178845758
1702,3,0.4668349905832706,0.10845924309803824,21,0.023667747205446524
1702,4,0.504573302345213,0.07485708436313629,21,0.016335155018941297
1702,5,0.5327420912946291,0.1319222525939324,21,0.0287877956362276
1703,1,0.40173017656249455,0.2372411589480694,19,0.05442685458437393
1703,2,0.4261668602958566,0.1496933266938716,21,0.03266576193354382
1703,3,0.4757272821482917,0.0773590981034117,21,0.01688113917868566
1703,4,0.550204802779548,0.09798299514927016,21,0.02138164248047721
1703,5,0.5097520797161141,0.1028320361149837,21,0.02243978996968312
1704,1,0.42692179631691596,0.2347179373877684,19,0.05384798785839945
1704,2,0.4486479394769596,0.14888688560394506,21,0.03248978206030044
1704,3,0.4924714542196765,0.0856649074357024,21,0.018693615367880556
1704,4,0.5109587905092751,0.07341296787584578,21,0.01602002296582975
1704,5,0.5293100841551842,0.07765679859877696,21,0.016946102752706478
1705,1,0.42124014764469864,0.22190402411760374,19,0.050908274541770895
1705,2,0.45426359502839603,0.14329680650767318,21,0.03126992679365967
1705,3,0.48485940581445747,0.09203277983268571,21,0.020083199047642265
1705,4,0.5136437557316266,0.08122632261336347,21,0.017725036752316257
1705,5,0.49274308633887187,0.11262302287318128,21,0.024576358443385533
1706,1,0.4375353722256377,0.192282473006653,19,0.044112624655267774
1706,2,0.468403469802073,0.1589231610299091,21,0.03467987690958165
1706,3,0.46602000528037735,0.08671939146989144,21,0.018923722649108826
1706,4,0.5355711215233606,0.08300197613236103,21,0.01811251611702202
1706,5,0.5153174546566114,0.09659543598935613,21,0.021078852248023146
1707,1,0.41151997391818906,0.19069455094036064,19,0.043748330349100056
1707,2,0.4635332482822626,0.13863097905827185,21,0.030251759771446125
1707,3,0.49313096890259156,0.10689667325567048,21,0.023326766511098645
1707,4,0.5124162879664568,0.0544224463863168,21,0.01187595143190346
1707,5,0.523689368586842,0.07997950018621046,20,0.017883959922282366
1708,1,0.40934132656389244,0.22257098521411287,19,0.05106128591118965
1708,2,0.4584930600139153,0.14096505873069298,21,0.030761097713204583
1708,3,0.4792580650305226,0.07375529083261838,21,0.016094723959236012
1708,4,0.5069494380574296,0.07655273756427247,21,0.01670517688306514
1708,5,0.5361761099359106,0.14404740992101694,21,0.03143372188692348
1709,1,0.39634212728865564,0.19261661788882925,19,0.044189282748631334
1709,2,0.44808346044336744,0.14550936376639803,21,0.03175274637068493
1709,3,0.47058428487837567,0.09560466022569987,21,0.020862647251181123
1709,4,0.513554866926628,0.09493353452846408,21,0.020716195617447166
1709,5,0.5338164363958848,0.12309366706302122,21,0.026861240327904157
1710,1,0.4241853335994581,0.18946402405015678,19,0.043466028119536475
1710,2,0.42114885905903565,0.13225684162038032,21,0.028860808947675183
1710,3,0.48200488909114386,0.09679966411548355,21,0.02112341847883352
1710,4,0.5057945305024806,0.07913612627862944,21,0.01726891851797159
1710,5,0.5274815124523196,0.06417446181140954,21,0.014004015663516053
1711,1,0.47177461874771814,0.2623029482492354,21,0.05723919596962884
1711,2,0.4454291369041129,0.12088558286068694,21,0.026379396851807346
1711,3,0.4652424814542161,0.08262521772059568,21,0.018030300691277923
1711,4,0.4950393105392721,0.07081558918175537,21,0.015453228467061424
1711,5,0.48857036615912186,0.14346144735277924,20,0.03207895484313216
1712,1,0.4109978332605035,0.22770162953565617,19,0.05223833644344534
1712,2,0.4513859497935934,0.1566497314250726,21,0.03418377389761418
1712,3,0.5100136591665313,0.0917141642690253,21,0.02001367143154394
1712,4,0.5146439882247913,0.08374712493608091,21,0.018275120916881646
1712,5,0.4938391312792292,0.0901071695970454,21,0.019662996444604005
1713,1,0.41762214465157704,0.17426117228001822,19,0.039978254723764775
1713,2,0.4812719831866405,0.12218803638906106,21,0.02666361551289957
1713,3,0.4786418917303634,0.10415229577925048,21,0.022727894248183094
1713,4,0.5437300531701209,0.1079424464493681,21,0.023554972931092693
1713,5,0.5422636061539515,0.09310019447276689,21,0.020316128018407792
1714,1,0.3979381372803121,0.20134775963412127,19,0.0461923440396554
1714,2,0.44555197280557257,0.15001575840004808,21,0.03273612230021084
1714,3,0.49488868494985266,0.06983879707900566,21,0.015240074955200203
1714,4,0.5320235836582609,0.08033998717156081,21,0.017531622502164692
1714,5,0.5429466632063383,0.13192986143842259,21,0.028789456022219384
1715,1,0.3894531244749889,0.21638404971083794,19,0.049641905562296
1715,2,0.4291812248243579,0.1433118221750539,21,0.03127320348091597
1715,3,0.5006136201347293,0.08256823415400187,21,0.0180178658575977
1715,4,0.5134937660581581,0.07400276038827422,21,0.01614872624356887
1715,5,0.5518016759422727,0.1288144126521518,21,0.02810960936094109
1716,1,0.37997602870628955,0.24104012301431574,19,0.05529839671357972
1716,2,0.4351812092401082,0.15781888246433953,21,0.03443890357077023
1716,3,0.4728385008349517,0.0687140163529683,21,0.014994627678186222
1716,4,0.5335598821816051,0.10125282957958813,21,0.022095178851282204
1716,5,0.508962878071752,0.13903007694951264,21,0.030338850071270324
1717,1,0.4426551068586644,0.23574474953201222,20,0.0527141285292241
1717,2,0.4446523118124486,0.1298672207626561,21,0.028339350925638683
1717,3,0.4791643771595514,0.08566209395002616,21,0.01869300141497208
1717,4,0.5316960019722223,0.09545656464537329,21,0.02083033014608898
1717,5,0.5339780949594951,0.05640585850625376,21,0.0123087674401846
1718,1,0.4203502389400091,0.21145508820078893,19,0.04851112424024835
1718,2,0.4567759239753314,0.13364620396615098,21,0.029163992667542587
1718,3,0.4565951958684937,0.08445880125020339,21,0.01843042142068038
1718,4,0.5213529059785997,0.07223840873824937,21,0.015763713148866054
1718,5,0.5090270088529291,0.09883685164745448,21,0.021567969244075287
1719,1,0.36553893224673767,0.2512711690999608,19,0.05764555965958152
1719,2,0.4398658589022157,0.17374160840812905,21,0.037913527233029876
1719,3,0.4839891945036513,0.07186213349114272,21,0.015681603158294415
1719,4,0.5073810430861789,0.08131093431265937,21,0.01774350053882589
1719,5,0.4796548916399755,0.160056717786452,21,0.03492723927345719
1720,1,0.392071190980725,0.20147914482017615,19,0.0462224858685339
1720,2,0.458743020097798,0.14330037594058967,21,0.03127070570778004
1720,3,0.5111020425413947,0.08689484591126317,21,0.0189620099471375
1720,4,0.4989097420898049,0.0781522769761136,21,0.017054224998866434
1720,5,0.5394309085687162,0.08455740363811183,21,0.018451938225741992
1721,1,0.46095246863196404,0.2512198461628405,20,0.0561744653317151
1721,2,0.44825270767714365,0.14079355759713835,21,0.03072367309766721
1721,3,0.4913520108616186,0.09917369704524817,21,0.021641474936117528
1721,4,0.5240129554952156,0.08023176787041826,21,0.017508007114586555
1721,5,0.48481790757857396,0.12759111931283423,21,0.02784266486929547
1722,1,0.4079850283001349,0.19794773031858826,19,0.04541232381905097
1722,2,0.46363809750090884,0.12752256480001112,21,0.02782770504814105
1722,3,0.5088576420770271,0.07562665381584807,21,0.01650308884130213
1722,4,0.47402491355063914,0.08691316866973603,21,0.01896600830083475
1722,5,0.4950418971580109,0.09828662782144987,21,0.021447900561606982
1723,1,0.4051245130476509,0.19729969694373328,19,0.045263654766785996
1723,2,0.4380929450927611,0.16106629217665955,21,0.03514754646692457
1723,3,0.490832807718582,0.09061414391954789,21,0.019773627311664318
1723,4,0.5250311375723643,0.0817481046524513,21,0.017838898928049036
1723,5,0.49489831257248096,0.13285329862187076,21,0.02899096653615691
1724,1,0.4382785686387112,0.20650984172589273,19,0.04737660689103924
1724,2,0.45085281627576856,0.133489095955555,21,0.029129708888931155
1724,3,0.491891944147022,0.07642457697858684,21,0.016677209950445415
1724,4,0.5292701790686304,0.08157326756077198,21,0.017800746346767777
1724,5,0.5224744245824455,0.07921605442019093,21,0.017286360268393624
1725,1,0.42237530063706713,0.19361486320708932,19,0.04441829593090282
1725,2,0.4576723162746829,0.14026056944664214,21,0.03060736554794514
1725,3,0.48654286268944213,0.09284301019683355,21,0.020260005808311745
1725,4,0.5230142216566342,0.09192783283839723,21,0.02006029773596202
1725,5,0.5081735631283133,0.10016323265584796,21,0.021857409309376
1726,1,0.44133555397307306,0.20552242922359001,19,0.04715007892719049
1726,2,0.46548310304234686,0.12871233689062048,21,0.028087334603615493
1726,3,0.49845156852315897,0.07871710337535465,21,0.017177480224058406
1726,4,0.5002825075305142,0.07793000946996462,21,0.017005722252606586
1726,5,0.5017235094160915,0.07832479344253869,20,0.017513956246114626
1727,1,0.4088396679347564,0.20611978965690442,19,0.047287122809384546
1727,2,0.4555115932909492,0.16092545900757177,21,0.03511681414989099
1727,3,0.49034139931255605,0.06944597281171512,21,0.015154353672358562
1727,4,0.4976482506811283,0.07852634829909015,21,0.017135854053764162
1727,5,0.5281102899106942,0.14582560762692184,21,0.031821756438728525
1728,1,0.4299088413348606,0.19030008331374226,19,0.043657833269051226
1728,2,0.46524884037066383,0.14951243918677587,21,0.03262628904337534
1728,3,0.49747622561346555,0.0988563410200219,21,0.02157222217383897
1728,4,0.4927485968445043,0.08736586819200247,21,0.019064795435494573
1728,5,0.5142144777487491,0.09052374776247757,21,0.019753901252982993
1729,1,0.39144538564661213,0.22213884820494453,19,0.050962146882098665
1729,2,0.4533051975647434,0.13914626373631184,21,0.030364204106758944
1729,3,0.4904317925339565,0.0799829850119256,21,0.017453718244079406
1729,4,0.4949107942501967,0.06481177054346854,21,0.014143087830454943
1729,5,0.5303278466197084,0.17066025041821992,21,0.03724111979341009
1730,1,0.4637955915070593,0.2019785173943739,18,0.04760679310118895
1730,2,0.4525308051330935,0.13887816051545326,21,0.030305699187537713
1730,3,0.4798327896501404,0.09521061404277133,21,0.02077665932448691
1730,4,0.5129042274484392,0.08255504515581197,21,0.01801498778223837
1730,5,0.49591514795141256,0.14243481102267636,21,0.03108182395753071
1731,1,0.4154993872679219,0.22016151844673704,19,0.0505085163245154
1731,2,0.47221766955912725,0.15643141628779167,21,0.034136133628950155
1731,3,0.49596301186082187,0.09262443799893323,21,0.020212309444421695
1731,4,0.5202338969675031,0.06114102206778362,21,0.013342064842503994
1731,5,0.5195020304298005,0.05522138397280226,20,0.012347876837480325
1732,1,0.42027503921923015,0.2104018476683441,19,0.048269494290555305
1732,2,0.44613618499722624,0.15205559381264627,21,0.03318125088037669
1732,3,0.47362793797749786,0.08640972815722926,21,0.018856148574336196
1732,4,0.5053182176534027,0.09592997608418874,21,0.020933636991480875
1732,5,0.493652591843936,0.09238946773455162,21,0.020161034729060147
1733,1,0.42857800078478614,0.2247532858638078,19,0.051561940016265614
1733,2,0.4423716314182771,0.1384832481769605,21,0.030219522250203662
1733,3,0.4971374165652759,0.08811511535368718,21,0.019228294570382717
1733,4,0.5049150397706134,0.08648139891775934,21,0.01887178841649068
1733,5,0.5460924448004295,0.12666377636816845,21,0.02764030204838527
