draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
84,4,0.5318756309534373,0.09266251679954009,21,0.02022061891995284
84,5,0.49809931449036926,0.07149154418250034,21,0.01560073394121846
85,1,0.47335529495661244,0.10267945865309913,19,0.02355628336033274
85,2,0.5002170941490619,0.051851854562123094,21,0.011315002307370018
85,3,0.4955217131554214,0.06134828569475804,21,0.013387293473905012
85,4,0.5384265256679541,0.0495456054787318,21,0.010811737498033679
85,5,0.5454087166300637,0.13203712470252868,21,0.02881286278541244
86,1,0.5276792822247445,0.12523605142225025,18,0.029518420403233443
86,2,0.5149738369047885,0.0725143070221085,21,0.015823919090289525
86,3,0.48502884834425125,0.05694697789077815,21,0.012426849370641311
86,4,0.5186374826422594,0.05937333324466068,21,0.012956323516928362
86,5,0.5106170236658925,0.1325901789858296,21,0.028933549124300347
87,1,0.5121170507231911,0.17965249486580429,20,0.04017151908473703
87,2,0.5075587885612256,0.07409117085457655,21,0.016168018989000145
87,3,0.5069475765195722,0.061256631255681065,21,0.013367292835578871
87,4,0.5348271141142775,0.06175099709910401,21,0.013475172306935363
87,5,0.49409251834317525,0.09093537805491371,21,0.01984372634695563
88,1,0.5100656511233352,0.06167426663449394,18,0.014536764053985967
88,2,0.4855668698004279,0.06763102562813333,21,0.014758299727067587
88,3,0.49098920404290003,0.07201583773768704,21,0.015715144174695626
88,4,0.5292979286409147,0.09124650146093338,21,0.01991161904022028
88,5,0.5187047004451839,0.05245612744224515,20,0.011729546679725231
89,1,0.45302548463600856,0.13179075668148812,19,0.030234873161440235
89,2,0.5064405385173377,0.05248325432864593,21,0.01145278503231613
89,3,0.5117745219481121,0.07071923282110272,21,0.015432201785328984
89,4,0.491901147386113,0.07318103310067461,21,0.01596941064851954
89,5,0.5114676202264837,0.07083697018419705,21,0.015457894184305376
90,1,0.4891960159811927,0.06753366497608931,19,0.015493285311458183
90,2,0.4886341851672646,0.057313942242120886,21,0.012506927557183143
90,3,0.50024422880597,0.05852676441824851,21,0.012771587053689137
90,4,0.5248558612146678,0.06854349028270929,21,0.014957415838904066
90,5,0.5194634814788506,0.12885386053848472,21,0.02811821759547093
91,1,0.4677517264394726,0.0828232403268878,19,0.01900095446113087
91,2,0.491083612611278,0.05488995703172876,21,0.011977970618608126
91,3,0.5055132120225662,0.05361678339876999,21,0.011700141354519768
91,4,0.5320376928533322,0.06383977209175731,21,0.013930980379009868
91,5,0.5009680063996704,0.11914559490631214,21,0.025999700351367637
92,1,0.4784480319400723,0.13178557122994047,19,0.03023368353726798
92,2,0.47600468386186323,0.05718967662492591,21,0.012479810576369982
92,3,0.5185909801790854,0.048189240120888585,21,0.010515754311255945
92,4,0.5027555282136896,0.06270453514808179,21,0.013683251368243039
92,5,0.5549126242873088,0.11695059475309467,21,0.02552071204886484
93,1,0.46116683946288856,0.12635527467947663,19,0.02898788806900854
93,2,0.5047556768756019,0.07229140825746688,21,0.01577527859213322
93,3,0.5110178111754098,0.04892745879770019,21,0.01067684683344258
93,4,0.521538208594229,0.05714248206227809,21,0.012469511878478364
93,5,0.4945739044699378,0.0681955170262777,21,0.014881481849027017
94,1,0.4638442865258233,0.13619920222978227,19,0.03124623993213055
94,2,0.4865336563539137,0.07791911563933901,21,0.017003345023870877
94,3,0.4879268969667696,0.06512400002187492,21,0.014211221888502268
94,4,0.5418104328330677,0.07999314373975873,21,0.017455935060234632
94,5,0.528557764330681,0.12418952731794587,21,0.02710037664072729
95,1,0.4697825045899437,0.14046818472787054,19,0.03222561168481005
95,2,0.48755185410560836,0.07221478972336197,21,0.015758559057267873
95,3,0.5006120982188007,0.057085274451432806,21,0.012457028154334264
95,4,0.525019292589239,0.06060143698590103,21,0.01322431772433276
95,5,0.5558283137038271,0.1464765603450222,21,0.031963805967515774
96,1,0.5071981016944449,0.09059783643916057,18,0.02135411483565338
96,2,0.4884822395568633,0.06007345429367895,21,0.013109102455154939
96,3,0.5005187663431168,0.06894788893593543,21,0.015045662859825351
96,4,0.5371800798734523,0.06982208565152533,21,0.015236428222752613
96,5,0.5367677388755585,0.12734538825897762,21,0.027789041957157413
97,1,0.5337419800627075,0.1146796021363693,19,0.0263093050840992
97,2,0.4905634627363774,0.07452410994723396,21,0.01626249404440053
97,3,0.5092244271413487,0.05883032011882631,21,0.012837828338238334
97,4,0.5278688572351717,0.10800812877883019,21,0.023569305990453697
97,5,0.5121907732614458,0.12962022743729854,21,0.028285452563276782
98,1,0.5067617400550292,0.14623908196813792,19,0.033549546310277595
98,2,0.4850223605908415,0.06663828895334771,21,0.014541666824335974
98,3,0.5285755615829215,0.07657575002286834,21,0.016710198613229078
98,4,0.5036034574697387,0.08740609704187287,21,0.019073574090239912
98,5,0.4820777242791947,0.06641032703699677,21,0.01449192145589572
99,1,0.48402915326204005,0.09787174820558857,19,0.022453318939779934
99,2,0.4825245640222436,0.0625615274875785,21,0.013652044538280426
99,3,0.5003414057247867,0.068812145852199,21,0.01501604129047826
99,4,0.5067046736614597,0.06160002613953164,21,0.013442227742650577
99,5,0.5156671369289672,0.07874053736110481,21,0.01718259393898863
100,1,0.43856957554212245,0.16643537145304985,20,0.03721608044294474
100,2,0.4889727242402899,0.06784888924852994,21,0.014805841466669712
100,3,0.5146441774468042,0.06164349985896219,21,0.013451714485985424
100,4,0.5265880891603575,0.061985099184990185,21,0.01352625757021729
100,5,0.5038664997756049,0.06707446595489744,20,0.014998306542964602
101,1,0.4498330191932817,0.12634757025231635,19,0.028986120552197514
101,2,0.5042972271753139,0.0828728904581804,21,0.018084347313542633
101,3,0.5084379244577344,0.06110269690623075,21,0.013333701606606973
101,4,0.5430525561019397,0.12461145413284691,21,0.027192448620108986
101,5,0.5016157611070279,0.0779009719906271,20,0.01741918688843493
102,1,0.4855231256562525,0.08454541464018964,19,0.01939604834507004
102,2,0.5005043939428753,0.06330215302255568,21,0.013813662279978049
102,3,0.5036219020687123,0.061597634834248745,21,0.013441705917056833
102,4,0.5247450707367181,0.07824660063917561,21,0.017074808109619158
102,5,0.4899650192944878,0.07938643883740386,20,0.01775134737320644
103,1,0.4716098854159635,0.131130576222009,19,0.030083417376841826
103,2,0.49896865104786026,0.07252766638793708,21,0.015826834342915527
103,3,0.5047715495337416,0.0712370049630205,21,0.015545188929761254
103,4,0.52572564086726,0.086087117115171,21,0.018785749073371407
103,5,0.5141374592731746,0.07073971859748095,20,0.015817881949317346
104,1,0.48856654065278865,0.1331274794035192,19,0.030541538385696454
104,2,0.4835655439064862,0.06498571928635881,21,0.01418104655813766
104,3,0.5177002444811775,0.06644297957477663,21,0.01449904682380089
104,4,0.5204753901261894,0.0656482115867422,21,0.014325614230224912
104,5,0.5062461165010845,0.06749244646112905,21,0.014728059273613252
105,1,0.4727721576828975,0.15572784913217,19,0.035726418792740904
105,2,0.4824544269717751,0.07013911311407803,21,0.015305609286777733
105,3,0.5157309896180502,0.07393190306944122,21,0.016133263908945355
105,4,0.5318534969803641,0.08703379149521744,21,0.018992330359325606
105,5,0.4929800212056329,0.05106711070089141,20,0.011418953094170013
106,1,0.4781616726202974,0.13677811485905422,19,0.03137905159782191
106,2,0.4954662306717158,0.06469060126380272,21,0.014116646525884851
106,3,0.5018831449134322,0.09083341941359582,21,0.019821477147355913
106,4,0.5021294094516808,0.061296080397814555,21,0.013375901344146861
106,5,0.501009467723851,0.042915269554240416,21,0.009364879581035261
107,1,0.46567782078178127,0.1436978718937958,19,0.03296655273615313
107,2,0.47444195023633506,0.07374761601676996,21,0.01609304917711362
107,3,0.5101328363371419,0.0561533323746521,21,0.01225366172051703
107,4,0.5152603318912277,0.06528637533635616,21,0.014246655087054768
107,5,0.5081446828052308,0.13180738445918924,21,0.028762729354208608
108,1,0.4761704095329644,0.07924234158943536,19,0.01817943994936205
108,2,0.5108626389575233,0.07489491398844463,21,0.0163434101199645
108,3,0.4960075437714937,0.05471907249552792,21,0.011940680555644421
108,4,0.495503207928368,0.08384831936193858,21,0.01829720335099595
108,5,0.5569171989066296,0.14283809283845808,21,0.031169827264541136
109,1,0.4842757720264833,0.06889437130461637,19,0.015805452752399536
109,2,0.49123489185688196,0.061895663434882696,21,0.01350674108951716
109,3,0.5118410082329115,0.07644137228456031,21,0.016680874986680812
109,4,0.5312021769747386,0.09345893267854341,21,0.020394411112819387
109,5,0.5112256083544631,0.07610057293061841,21,0.016606506470669823
110,1,0.44295697834484216,0.13447724221226157,19,0.030851195211015273
110,2,0.4932503948233818,0.06022621079388564,21,0.013142436656349876
110,3,0.5022972491135648,0.1049615041966174,21,0.02290447800178211
110,4,0.5203554985027624,0.07915247159975487,21,0.017272485359462814
110,5,0.5551877564937269,0.09135513297156019,21,0.01993532437928241
111,1,0.5061282272727784,0.06872602084563073,19,0.015766830508303898
111,2,0.49352752124741517,0.0601491305924053,21,0.013125616377403872
111,3,0.49721410259759613,0.05764700767067709,21,0.012579608392313224
111,4,0.5008125188807979,0.0687642223146533,21,0.015005583517222393
111,5,0.5108375125050657,0.058810329308517435,21,0.012833465985788623
112,1,0.5352830033734698,0.07618415041767762,19,0.017477842777376774
112,2,0.4726415976056591,0.06764895716156887,21,0.014762212708462586
112,3,0.48985850422695976,0.07237327463813596,21,0.015793143301004085
112,4,0.508276505147248,0.04868889826882137,21,0.010624788658137062
112,5,0.5185729507737051,0.09173333616047563,21,0.02001785508124806
113,1,0.5057287503731087,0.09023688814771777,19,0.02070176191660447
113,2,0.49535432276487446,0.08008546996291345,21,0.017476082293864912
113,3,0.5075125870619871,0.07309119554601373,21,0.01594980648687748
113,4,0.5003644221352799,0.05279134338787998,21,0.011520015576826977
113,5,0.5209322767053333,0.12041863163197737,21,0.026277499739835238
114,1,0.4780093120089277,0.12421465384515117,20,0.027775240979936364
114,2,0.4896864879074535,0.07044567573084512,21,0.015372506734233873
114,3,0.4904996482722363,0.07859794891642372,21,0.017151478589418286
114,4,0.540057814065616,0.0990879507804752,21,0.021622763567123154
114,5,0.526275688037398,0.1187624200346,21,0.025916084739271164
115,1,0.4987053375171748,0.07632087594816508,18,0.01798900297634827
115,2,0.48584232363860463,0.0726313361746683,21,0.015849456945057232
115,3,0.5082615411002326,0.0613421314662733,21,0.013385950511149042
115,4,0.504628778317007,0.06587420313036785,21,0.014374929628086078
115,5,0.49169704928811664,0.12516540258357842,21,0.027313330082327114
116,1,0.4510194531129173,0.1525935914328894,19,0.03500737076252098
116,2,0.49799626214525056,0.08827544327543337,21,0.019263280991212092
116,3,0.496752102439524,0.07157849753224624,21,0.015619708717748962
116,4,0.5181974092597461,0.07735967183401662,21,0.016881264376967832
116,5,0.48485824053010323,0.061267798250514684,21,0.01336972967363174
117,1,0.47615808478214044,0.13882337389820393,19,0.03184826620124384
117,2,0.4794755802690703,0.062483496735158725,21,0.013635016832113855
117,3,0.4930505657737396,0.06491151481324411,21,0.014164853814568498
117,4,0.5198827586563524,0.07415543953055202,21,0.016182043563879773
117,5,0.5266445457917398,0.1273291644379289,21,0.027785501629156596
118,1,0.5217044875073884,0.09770811661618602,19,0.022415779278612744
118,2,0.48228472557209334,0.05665064173517265,21,0.012362183519964435
118,3,0.5039248941655846,0.06768855399964518,21,0.014770853446927617
118,4,0.4951710656258119,0.06757902928382896,21,0.014746953194513503
118,5,0.43890304423594584,0.14130559046110638,21,0.030835407828973805
119,1,0.484126070514392,0.07758748262017047,18,0.018287545031971983
119,2,0.48649949897385475,0.0818182827406775,21,0.017854213042402554
119,3,0.5045517533495688,0.07412166922358826,21,0.01617467427874152
119,4,0.5327508508081255,0.07660386320321869,21,0.016716333412132953
119,5,0.48005682582537496,0.046414784938651046,21,0.010128536445069747
120,1,0.4794747557265238,0.13715827928328908,19,0.03146626729819923
120,2,0.5024738749970735,0.05443701480722191,21,0.011879130521977444
120,3,0.5095992886033152,0.056877631941018206,21,0.012411716843788285
120,4,0.5207824591884114,0.07340805428338382,21,0.01601895073204922
120,5,0.5166994879068506,0.1230991933872255,21,0.026862446270712773
121,1,0.49611642971017417,0.14040965296018473,19,0.03221218357637167
121,2,0.46825753983190765,0.07029927830170837,21,0.015340560196111679
121,3,0.4866333733930922,0.06167019250029102,21,0.013457539297861027
121,4,0.5156387959623971,0.09373377862038586,21,0.02045438741438817
121,5,0.5286584021917914,0.09707362404934808,21,0.02118320143761063
122,1,0.5263490325819125,0.14093468589740438,19,0.032332634392970135
122,2,0.4907132466421338,0.07503220153794965,21,0.016373368719373158
122,3,0.4936068356130911,0.07271318854293918,21,0.01586731859617212
122,4,0.5312716166045693,0.05110843552078865,21,0.011152774972608751
122,5,0.5144433029572024,0.12345550857857727,21,0.026940200620028592
123,1,0.475327494190084,0.1314182920335484,19,0.030149423910892304
123,2,0.49636363462279887,0.06585211543453615,21,0.014370109697701508
123,3,0.5070099711579777,0.0589358247969637,21,0.012860851346511503
123,4,0.5172501399802509,0.12858307157733764,21,0.02805912659967022
123,5,0.477339010250365,0.0825328947537499,21,0.018010154168232508
124,1,0.5233943574599377,0.059128806508717005,18,0.013936793348593688
124,2,0.4818673757097324,0.07386693913992673,21,0.01611908761730526
124,3,0.4961669475583711,0.0757068335272744,21,0.016520585488769314
124,4,0.5135663235172456,0.05152088419262837,21,0.011242778651608252
124,5,0.5132855267666266,0.12431826914682324,21,0.027128470411010033
125,1,0.45532948907588633,0.09565923906117883,18,0.022547098874434877
125,2,0.48434377017891644,0.07520004694007835,21,0.016409995588911493
125,3,0.5095840458061817,0.0762519452997112,21,0.016639538629693276
125,4,0.5170921981330334,0.049463207007967594,21,0.010793756677584842
125,5,0.5204386404206679,0.06619604650848943,21,0.014445161611046193
126,1,0.4962828764906974,0.0818564772024785,18,0.019293756704638197
126,2,0.48769148991084293,0.0603644424992529,21,0.013172601287458844
126,3,0.506244800110348,0.05857462138697012,21,0.012782030300436658
126,4,0.531503630514312,0.12391747062809079,21,0.027041009003842528
126,5,0.5258503123561835,0.13504411864870497,21,0.029469042660299434
127,1,0.4969363854192738,0.06956741344189901,18,0.01639719659812499
127,2,0.46990818240518223,0.076532339182038,21,0.016700725591129707
127,3,0.5018949945130702,0.0648595674641556,21,0.01415351797364705
127,4,0.5206129226690531,0.0830558095072628,21,0.018124263522517364
127,5,0.5070704454077967,0.0595742183379696,20,0.013321200191011457
128,1,0.4586118675250144,0.13689867441986284,19,0.03140670985793993
128,2,0.5002704491886678,0.06389156285959888,21,0.013942282051101956
128,3,0.49150688262417813,0.060506059479298484,21,0.013203504646065983
128,4,0.5560039776643442,0.08745964368478228,21,0.019085258925684825
128,5,0.5145386977918833,0.13055187725385037,21,0.028488755220683473
129,1,0.517379618376701,0.13513638358748128,19,0.031002412613335754
129,2,0.4917102394133035,0.06501062581587422,21,0.014186481608461613
129,3,0.5121874050662958,0.09097656117401955,21,0.019852713240320244
129,4,0.5070868790095688,0.08868312912909763,21,0.019352245338077768
129,5,0.5063524197780029,0.09794764934785823,21,0.0213739293942644
130,1,0.5130187105008726,0.09318398413221318,18,0.02196367569262253
130,2,0.4891055724328218,0.04350553681507902,21,0.00949368645737084
130,3,0.507270645191156,0.07085047517203333,21,0.015460841214258673
130,4,0.5139318887368518,0.08756586520566159,21,0.019108438361868766
130,5,0.49033083380351994,0.14125259112357055,21,0.030823842425352833
131,1,0.5237052850869919,0.13210095407830083,19,0.03030603732487476
131,2,0.486829092551046,0.04838025551800438,21,0.010557437288217144
131,3,0.49556572568613144,0.06479533051008035,21,0.014139500321053563
131,4,0.4998767410051692,0.08778252305019296,21,0.01915571697960548
131,5,0.49957174533707466,0.09170845826180372,21,0.020012426278686376
132,1,0.4730989755028479,0.09454294594376568,18,0.022283986063396637
132,2,0.5057782100727475,0.06861741576734758,21,0.014973547702196506
132,3,0.49222069251533673,0.048823235943005375,21,0.010654103541976705
