draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1003,S>E,0.43841566658625136,0.09508731382375799,21,0.02074975301082818
1003,S>>E,0.5002635319492311,0.09100868977344181,21,0.019859724275502408
1004,E>>S,0.5681184188628985,0.15246459923541317,21,0.03327050318082796
1004,E>S,0.4718400996858989,0.1115078749431943,21,0.02433301321480274
1004,S~E,0.4493435428319616,0.10199092898541418,21,0.022256245346406005
1004,S>E,0.4587429978495348,0.11014059193861656,21,0.024034647602188257
1004,S>>E,0.4987270344603318,0.08954077050066687,21,0.01953939802876071
1005,E>>S,0.5810977995658314,0.14224733690142402,21,0.031040913750317176
1005,E>S,0.47612943741593533,0.13169777028734966,21,0.02873880958088981
1005,S~E,0.4338558391453758,0.10055751269310267,21,0.02194344826726789
1005,S>E,0.4406840221682134,0.09638184247619418,21,0.02103224232221285
1005,S>>E,0.5037936821963479,0.08912015005573146,21,0.01944761112267678
1006,E>>S,0.563804351774375,0.13657306656887686,21,0.02980268644972005
1006,E>S,0.47626996884584794,0.11290860701896448,21,0.02463867801316319
1006,S~E,0.44885621896020356,0.10191390468065922,21,0.022239437265125485
1006,S>E,0.4483858321044371,0.11305306651896732,21,0.02467020166047836
1006,S>>E,0.4950046891090846,0.10375231100670748,21,0.022640610414992237
1007,E>>S,0.5601014186400614,0.17649071693276083,21,0.03851343189530481
1007,E>S,0.47834623885392247,0.12421211230819085,21,0.02710530508964955
1007,S~E,0.426248878502376,0.09338902841332346,21,0.020379156751544593
1007,S>E,0.46165035144804245,0.10629273699954205,21,0.023194976815449273
1007,S>>E,0.5014833077175278,0.10130826141474972,21,0.022107275069403076
1008,E>>S,0.5761562395074779,0.15572616341931078,21,0.03398223483590737
1008,E>S,0.46487836492908724,0.10927225087889733,21,0.02384516004813104
1008,S~E,0.4383712875082799,0.09360160682059954,21,0.020425545163090107
1008,S>E,0.4334530121073484,0.10908734303298637,21,0.023804809848108267
1008,S>>E,0.48517211822893136,0.09556388929715089,21,0.0208537503051702
1009,E>>S,0.5739282879836773,0.15313080187088932,21,0.033415880514411224
1009,E>S,0.4691195247709824,0.11594334646342846,21,0.02530091245215007
1009,S~E,0.43467207646441414,0.11270435686960184,21,0.02459410697648889
1009,S>E,0.4585099515781354,0.10054116262260979,21,0.021939880389379725
1009,S>>E,0.4984353122332824,0.091436568801799,21,0.01995309513434674
1010,E>>S,0.5584394168739527,0.15122087630069525,21,0.0329991005859757
1010,E>S,0.4866407192171561,0.12465305475074408,21,0.02720152661917902
1010,S~E,0.4230725369029321,0.08795974881640689,21,0.01919439081240414
1010,S>E,0.45101507587474476,0.12040824557898662,21,0.026275233317263717
1010,S>>E,0.505225693375409,0.09808305384318022,21,0.021403477077562034
1011,E>>S,0.5671689289705495,0.12650759432119577,21,0.027606220331602153
1011,E>S,0.4700846109492186,0.11615381546279469,21,0.025346840553151846
1011,S~E,0.44420928175932367,0.10570425837201536,21,0.023066560250901428
1011,S>E,0.4514107575316061,0.10790812006917724,21,0.023547482300828006
1011,S>>E,0.49996417481502403,0.08922937208865855,21,0.019471445324269414
1012,E>>S,0.5604001124632613,0.15115814609000086,21,0.03298541173174391
1012,E>S,0.47030430995856054,0.1292050106269048,21,0.02819484482692214
1012,S~E,0.4313354958890491,0.09770911254344815,21,0.021321876396062395
1012,S>E,0.44521957158091463,0.0979833814956898,21,0.021381726788177804
1012,S>>E,0.4835270321665532,0.11665938492081118,21,0.02545716485364796
1013,E>>S,0.5704053427380072,0.11892545348894398,21,0.025951661555715995
1013,E>S,0.4697188832197551,0.12196485255869739,21,0.02661491280830282
1013,S~E,0.4277732430257986,0.09373057693630796,21,0.02045368874964349
1013,S>E,0.44768249152438694,0.11007720873168424,21,0.024020816252495095
1013,S>>E,0.48315785096894653,0.10026810031389058,21,0.02188029330846805
1014,E>>S,0.58141157815899,0.13276633253021505,21,0.028971988979113735
1014,E>S,0.48638952150437487,0.1423599083757494,21,0.03106547885994522
1014,S~E,0.4548504656743074,0.10533001522644747,21,0.022984893701240322
1014,S>E,0.4289882628032275,0.09616105302132774,21,0.020984062113185542
1014,S>>E,0.49281033583659833,0.0923298033658894,21,0.020148014896408415
1015,E>>S,0.5582123450817548,0.15645837629746348,21,0.03414201678538148
1015,E>S,0.4800368108073408,0.11945515761967826,21,0.02606725247357412
1015,S~E,0.4321953536654884,0.09448926763959443,21,0.020619248634256328
1015,S>E,0.4590893614716856,0.09060559219736748,21,0.019771761172892227
1015,S>>E,0.5115255750405098,0.09153791621540054,21,0.019975210953123743
1016,E>>S,0.5819133962879465,0.15985811262807553,21,0.034883900074806296
1016,E>S,0.4767640978387103,0.11272360186010552,21,0.024598306577714214
1016,S~E,0.4290001885644396,0.11364072343845472,21,0.02479843891363148
1016,S>E,0.4511950912357299,0.10154531923633293,21,0.022159005327092907
1016,S>>E,0.48468859389636815,0.09967721569688193,21,0.02175135171397152
1017,E>>S,0.588581430663393,0.1416506750405614,21,0.030910711457855452
1017,E>S,0.4764736791142801,0.12393134734122206,21,0.027044037150905444
1017,S~E,0.45195044714731236,0.09185263465834334,21,0.020043888147761077
1017,S>E,0.43548522081646734,0.10374856860515771,21,0.022639793756021633
1017,S>>E,0.5139748508498314,0.10845451294979615,21,0.02366671500247663
1018,E>>S,0.5685234462503851,0.12981787978566883,21,0.028328583841738336
1018,E>S,0.47966864535165193,0.14151066574918056,21,0.03088015892567689
1018,S~E,0.44037895922173736,0.08856479477124192,21,0.019326422664164063
1018,S>E,0.44435407224193757,0.09984285106074435,21,0.02178749631362205
1018,S>>E,0.48179693626851006,0.10836084172429288,21,0.023646274265271487
1019,E>>S,0.565976461934854,0.1331879919081081,21,0.029064002598955776
1019,E>S,0.4852943235776381,0.11799084017480886,21,0.025747712210118963
1019,S~E,0.4328677728474699,0.1023604790019698,21,0.02233688777135545
1019,S>E,0.4550268667288272,0.09605787441456172,21,0.020961546695299572
1019,S>>E,0.49192238920600767,0.09680917776401311,21,0.021125494527144087
1020,E>>S,0.5778759294839546,0.14702421245958586,21,0.03208331345653913
1020,E>S,0.4680305260083906,0.11678394030183363,21,0.02548434506611222
1020,S~E,0.4238363447773769,0.09010822347503232,21,0.019663226419634874
1020,S>E,0.4411013717707741,0.09058091735276134,21,0.019766376680360374
1020,S>>E,0.477311807347701,0.0902159676746235,21,0.01968673813155483
1021,E>>S,0.5622240508956858,0.13957524209359773,21,0.030457814858842774
1021,E>S,0.4727780090837636,0.13798625661751812,21,0.030111069800637047
1021,S~E,0.4381351135118576,0.07729330694304881,21,0.016866782370475095
1021,S>E,0.4511273746835247,0.0858269314091031,21,0.018728971897523705
1021,S>>E,0.49728499331595394,0.08760945100020479,21,0.019117949561998242
1022,E>>S,0.5538961314156213,0.13718930226650153,21,0.029937160103543813
1022,E>S,0.4777516367774125,0.12558406594610735,21,0.027404689918017283
1022,S~E,0.4158050698749149,0.09298870817106139,21,0.020291799712859403
1022,S>E,0.4331767230026574,0.10367666170239039,21,0.02262410238340634
1022,S>>E,0.5068773760828327,0.08205404081175942,21,0.017905659671280157
1023,E>>S,0.572228390254239,0.13488199075196722,21,0.029433663452724922
1023,E>S,0.49572045113108115,0.13267112208837598,21,0.028951212357367175
1023,S~E,0.44317888426915736,0.08457000005153366,21,0.018454686988503444
1023,S>E,0.45135874425154815,0.10205466751617501,21,0.022270154234115377
1023,S>>E,0.49477801492422263,0.08054527189375449,21,0.01757641930113948
1024,E>>S,0.5608476797656495,0.14136456738645176,21,0.030848277649195278
1024,E>S,0.47059911452314285,0.14003138643241847,21,0.030557353714103327
1024,S~E,0.4617153081845315,0.10817932509004315,21,0.023606664088302774
1024,S>E,0.4458148775658171,0.10282350342345131,21,0.022437927983738885
1024,S>>E,0.5096838165723361,0.1035569130959291,21,0.02259797109514566
1025,E>>S,0.5600546014525016,0.13318679002406839,21,0.02906374032635632
1025,E>S,0.477552975369703,0.13408800305202886,21,0.029260401131971047
1025,S~E,0.4454782309158388,0.09523506689886849,21,0.020781995375154676
1025,S>E,0.4380657790856665,0.10968718057300146,21,0.02393570513057471
1025,S>>E,0.5168988218320656,0.1052498284139301,21,0.022967395504188033
1026,E>>S,0.5779217494076745,0.1664606942214448,21,0.03632470150022234
1026,E>S,0.48585492974548655,0.12227189193959577,21,0.026681914294221832
1026,S~E,0.43563596332330273,0.0844530266569069,21,0.01842916130111425
1026,S>E,0.4524724514364369,0.10448767546693848,21,0.022801080096058374
1026,S>>E,0.5103786090785642,0.08727247045206328,21,0.019044414377732233
1027,E>>S,0.5729598563537567,0.1688203247333977,21,0.03683961509227717
1027,E>S,0.4716116086300291,0.11833881074186643,21,0.025823645613126486
1027,S~E,0.4335284797498261,0.09885607535974145,21,0.02157216420201305
1027,S>E,0.45334286424469594,0.10253376425534035,21,0.02237470171375498
1027,S>>E,0.5056097649966627,0.09812054562088034,21,0.02141165845419295
1028,E>>S,0.5906978678708095,0.14205567430122085,21,0.030999089542063697
1028,E>S,0.4919645639712991,0.13123820133423986,21,0.028638523413524224
1028,S~E,0.4405433753362929,0.08698773525104715,21,0.018982280062890572
1028,S>E,0.42529499221431827,0.08859680013602259,21,0.019333406807342732
1028,S>>E,0.4953104473738297,0.09276937783756727,21,0.02024393791021956
1029,E>>S,0.5542444402008525,0.16055670630444488,21,0.03503634571299582
1029,E>S,0.47442630806141767,0.1034403187301588,21,0.02257252811863386
1029,S~E,0.4380622525530076,0.11381589109886221,21,0.024836663630923177
1029,S>E,0.45434327506646965,0.1064688043183924,21,0.023233397854308304
1029,S>>E,0.49983952655750824,0.0950426780722321,21,0.020740012691301105
1030,E>>S,0.5765769827716105,0.17348238989587683,21,0.037856961116176084
1030,E>S,0.4996144589891531,0.11885679659655107,21,0.025936679393507855
1030,S~E,0.44239515811290486,0.10080133320364681,21,0.021996654264675095
1030,S>E,0.4315799505807746,0.10040581778622999,21,0.02191034572473059
1030,S>>E,0.4860594215098179,0.11121192449453522,21,0.02426843153228196
1031,E>>S,0.5815571559314765,0.14008777499606698,21,0.030569658707496145
1031,E>S,0.45882853308110877,0.1137889734327185,21,0.02483078971460722
1031,S~E,0.4420914793086296,0.11357300004733602,21,0.02478366045810193
1031,S>E,0.44822160213672857,0.08777692761108988,21,0.01915449595468946
1031,S>>E,0.511151714956994,0.09449724978129583,21,0.02062099048037797
1032,E>>S,0.5791930055497823,0.1565240010837009,21,0.0341563372877814
1032,E>S,0.47619988648350725,0.12472627376650458,21,0.027217504318323434
1032,S~E,0.4350418602454437,0.09643835916090057,21,0.02104457527391261
1032,S>E,0.42437924080636624,0.09943647360519012,21,0.02169881748263153
1032,S>>E,0.4751609651053389,0.1000080949384644,21,0.021823555483992528
1033,E>>S,0.5868376523843777,0.11199914169250233,21,0.02444021640837983
1033,E>S,0.49160542703841,0.13067707536990267,21,0.028516075689429925
1033,S~E,0.4443328156757492,0.11015193844272629,21,0.024037123612376636
1033,S>E,0.4205960614443193,0.10149293360174733,21,0.022147573844434963
1033,S>>E,0.47940786741178176,0.10898290528312088,21,0.023782019662671627
1034,E>>S,0.5744048361512168,0.15459251862674628,21,0.03373485326099693
1034,E>S,0.47713148290125096,0.12055887735814105,21,0.02630810386631329
1034,S~E,0.42635638950585647,0.10706878483274203,21,0.023364324336332388
1034,S>E,0.4435935151585556,0.1081938930134104,21,0.023609843069805094
1034,S>>E,0.488880753710085,0.1028879494927742,21,0.02245199126902053
1035,E>>S,0.5609745316445893,0.14532018476405556,21,0.03171146412791681
1035,E>S,0.47577232723235624,0.13125291044999773,21,0.028641733205732146
1035,S~E,0.4365855228636432,0.1076983804150681,21,0.023501713356009483
1035,S>E,0.465147099146088,0.08465722270419207,21,0.018473720531747347
1035,S>>E,0.4902200315719484,0.09908291498775769,21,0.021621664667060673
1036,E>>S,0.5689519074392273,0.15452960302882768,21,0.03372112395195619
1036,E>S,0.4894454426680117,0.11323302987103194,21,0.024709472883485694
1036,S~E,0.42951614757752443,0.10931257475913132,21,0.02385395944020183
1036,S>E,0.44607457966838104,0.10913256318165962,21,0.023814677693547903
1036,S>>E,0.48669019863324625,0.07393166189605738,21,0.016133211280598348
1037,E>>S,0.5833995988029452,0.14409128300668825,21,0.03144329577911681
1037,E>S,0.4767143769797759,0.1215296758012417,21,0.026519949454411103
1037,S~E,0.4414347772415648,0.09224476786411961,21,0.020129458628617054
1037,S>E,0.426835015249794,0.09851601122524195,21,0.021497956124037643
1037,S>>E,0.4845308908111843,0.07877036332544107,21,0.01718910249800034
1038,E>>S,0.5714404308956678,0.16594790178856403,21,0.03621280101739011
1038,E>S,0.48405744531624795,0.12611041866426723,21,0.027519549497694112
1038,S~E,0.4280397674129154,0.10488492378040602,21,0.022887766784923068
1038,S>E,0.4460055783395455,0.10947152431211989,21,0.02388864507630895
1038,S>>E,0.5193398246560177,0.1001379660044648,21,0.021851895674017838
1039,E>>S,0.5799652511396669,0.1392746866438727,21,0.030392228282704853
1039,E>S,0.47488090015956325,0.12832569801462515,21,0.028002963083812577
1039,S~E,0.4450107885493839,0.09083107562192347,21,0.01982096569008202
1039,S>E,0.442675602583317,0.09611135459189916,21,0.020973217026767594
1039,S>>E,0.49058698344703133,0.07087995044718852,21,0.015467273246617164
1040,E>>S,0.5962141879927049,0.15150343418863452,21,0.033060759772151345
1040,E>S,0.47710820790999076,0.12277995134203014,21,0.02679278194513562
1040,S~E,0.4500471400026207,0.10227707978085995,21,0.022318688569277535
1040,S>E,0.42822737918933207,0.1103975636100189,21,0.024090723418172092
1040,S>>E,0.5040401436226465,0.09525551693740891,21,0.020786457939420213
1041,E>>S,0.5709680512763942,0.14368833022812336,21,0.03135536427391365
1041,E>S,0.4805610144428417,0.12183516244426384,21,0.02658661210514667
1041,S~E,0.42926293670448135,0.10600368144372435,21,0.023131899721897744
1041,S>E,0.4590381164577832,0.09377381021349639,21,0.020463123024179537
1041,S>>E,0.5009358878608337,0.09053130472514061,21,0.01975555031743191
1042,E>>S,0.5675581184855351,0.18034941553333175,21,0.03935546896297797
1042,E>S,0.4720404752292006,0.12390123098143793,21,0.027037465222411763
1042,S~E,0.4477008147592377,0.09533556035814283,21,0.02080392484582004
1042,S>E,0.46039130816338253,0.10322076021586998,21,0.022524616522862407
1042,S>>E,0.5004651673217426,0.09650196493531278,21,0.02105845519181167
1043,E>>S,0.5722541284208714,0.14093681096918192,21,0.03075493354628375
1043,E>S,0.47847063352238084,0.13246816624592728,21,0.02890692376161695
1043,S~E,0.45404020907875065,0.10754555383722626,21,0.023468363862620852
1043,S>E,0.45188705291587744,0.10733941536539153,21,0.023423380760200604
1043,S>>E,0.5130298673880694,0.08812677510836274,21,0.019230838937448688
1044,E>>S,0.5713005175521078,0.1414410563394682,21,0.03086496890714889
1044,E>S,0.4952931407786353,0.12431844418376573,21,0.027128508607202336
1044,S~E,0.43470299142077085,0.09002617537162175,21,0.019645322055610755
1044,S>E,0.4547709726454223,0.10434169759873768,21,0.02276922511363845
1044,S>>E,0.5075746524674015,0.09084748701843529,21,0.019824546950404656
1045,E>>S,0.5552623641907101,0.1511497289646726,21,0.032983574964412926
1045,E>S,0.47408069665488467,0.1163222538578619,21,0.02538359682435815
1045,S~E,0.4501554368036309,0.08454971305537994,21,0.018450260003003552
1045,S>E,0.45185861065051336,0.0960164506778554,21,0.020952507294869825
1045,S>>E,0.5014914841190722,0.09260919780938157,21,0.020208983762410933
1046,E>>S,0.56726527590744,0.15119802026723167,21,0.032994112990574115
1046,E>S,0.4800524151475817,0.12597280274304729,21,0.027489519241702613
1046,S~E,0.4483594142226765,0.09160399811095406,21,0.019989631204954228
1046,S>E,0.45600527940102814,0.08591357420804326,21,0.01874787890631257
1046,S>>E,0.5109531797091257,0.0864539686234511,21,0.018865802635538182
1047,E>>S,0.5854659872778772,0.14807417254421404,21,0.032312433531038694
1047,E>S,0.49147146569620465,0.1362080319804716,21,0.02972302937197509
1047,S~E,0.4305955340322553,0.09217137653852761,21,0.02011344332838474
1047,S>E,0.44618174729522103,0.09145890619707546,21,0.01995796955361734
1047,S>>E,0.4890568491466391,0.09958702445649592,21,0.021731670371776715
1048,E>>S,0.5813022112260101,0.12825896628237962,21,0.027988401025990164
1048,E>S,0.49285350598079947,0.13296182805768889,21,0.029014649600669646
1048,S~E,0.4274846232902899,0.10381557290379378,21,0.022654415292706738
1048,S>E,0.44104932946070335,0.11948555746891591,21,0.026073886264538253
1048,S>>E,0.5018633790131235,0.09691848305901919,21,0.02114934689801194
1049,E>>S,0.5859498342732333,0.11902160346946336,21,0.025972643201611165
1049,E>S,0.4785513357192168,0.12526759614948774,21,0.027335630546675538
1049,S~E,0.4404350783961973,0.08968270608262004,21,0.019570370912003945
1049,S>E,0.43361781089768237,0.08888227082311187,21,0.019395701618403576
1049,S>>E,0.4965405348752717,0.0884510755200089,21,0.019301607089080776
1050,E>>S,0.5830994943447207,0.1493760753867765,21,0.03259653202263492
1050,E>S,0.4840418715917182,0.10883745471292347,21,0.023750279746109527
1050,S~E,0.4277860771805909,0.10883728105751114,21,0.02375024185139182
1050,S>E,0.4486536170252524,0.10633032014165095,21,0.023203178129428716
1050,S>>E,0.5043250882769732,0.11627358950482507,21,0.025372977391908753
