draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1384,5,0.5432792726463728,0.07141298087676737,19,0.016383261415727976
1385,1,0.39501409756814726,0.2409494898824426,20,0.05387794385210395
1385,2,0.43926688323352436,0.17927144933845182,20,0.0400863147145688
1385,3,0.45835174081508495,0.10941206497195965,20,0.02446528148359254
1385,4,0.46530851701170306,0.15180901023742469,20,0.03394552664878431
1385,5,0.513385075121252,0.07122957650086471,19,0.0163411855662352
1386,1,0.3675809094334714,0.24203910301399048,20,0.05412158875523569
1386,2,0.4259544732678219,0.15105936764110853,20,0.03377790146836507
1386,3,0.4799989109590593,0.08721818575815983,20,0.01950257922294494
1386,4,0.5006722209788537,0.09935267134361198,19,0.022793066008295473
1386,5,0.5023185498816111,0.09891619321532902,19,0.022692931058176987
1387,1,0.3772262821978386,0.2755423409483997,20,0.06161314050400456
1387,2,0.4547563928934134,0.19851229417579075,20,0.04438869841465037
1387,3,0.46482357176525096,0.11931330562647412,20,0.026679266200100426
1387,4,0.5046876177994604,0.13634960654451372,20,0.030488698893888288
1387,5,0.5377789683030896,0.11175528178034394,19,0.025638419983549023
1388,1,0.38828328795145095,0.22148316696510692,20,0.049525141720591484
1388,2,0.43071653898078255,0.16565931921946958,20,0.03704254988810714
1388,3,0.47103803956249013,0.13607867732998868,20,0.030428117279811425
1388,4,0.5119999131911218,0.07084226553995564,20,0.015840812142743164
1388,5,0.4870359412590458,0.13370978193731414,20,0.029898416166850794
1389,1,0.36637510524313505,0.22615635899185632,20,0.05057009922496365
1389,2,0.4592570426864445,0.1937958205769592,20,0.04333406285654333
1389,3,0.4818595786412814,0.12205370502067027,20,0.027292038133192607
1389,4,0.5034361437843631,0.10620270447353755,20,0.023747646659715096
1389,5,0.5226436630547273,0.10173456824356267,19,0.023339510633601675
1390,1,0.34439046979389215,0.21826554674942986,20,0.04880565996778834
1390,2,0.4405452407401702,0.1548958409951391,20,0.034635762989712965
1390,3,0.4859853563203981,0.08634281363519053,20,0.019306840065688176
1390,4,0.5141827994015432,0.09818492403388854,20,0.02195481645054276
1390,5,0.4647658181813701,0.14285885899455916,19,0.03277406997614789
1391,1,0.3694524020901499,0.27201442434576095,20,0.06082427436975952
1391,2,0.4394138542900299,0.14785199214453548,20,0.03306071050439462
1391,3,0.5136453605666965,0.11676418623245022,20,0.026109265775320373
1391,4,0.46947034855709013,0.12796566260106354,20,0.028613992036178062
1391,5,0.5151939918219481,0.06340344365640722,19,0.014545747556355475
1392,1,0.3703267996860873,0.2405248330932476,20,0.05378298770732926
1392,2,0.4262416884271418,0.1703329318905424,20,0.03808760145140946
1392,3,0.47253094824083586,0.10744432248608028,20,0.02402528088752847
1392,4,0.4964045585138906,0.09424070011822125,20,0.02107286117115152
1392,5,0.5129459808704635,0.1711655123044297,20,0.03827377209162815
1393,1,0.3584807095440877,0.23843277051036899,20,0.05331518829247923
1393,2,0.4356808410290419,0.13397992587032687,20,0.029958822186643353
1393,3,0.4862053350843712,0.09724847815892478,20,0.021745420787175937
1393,4,0.5208919053080867,0.15212513374577005,20,0.034016214014178904
1393,5,0.5408222105187944,0.05230202723494092,19,0.01199890796102208
1394,1,0.36880621388282264,0.22182107182115932,20,0.049600699543397526
1394,2,0.43307543695777184,0.1346687277807932,20,0.030112842976126798
1394,3,0.5023109771875018,0.14280343931471948,20,0.03193181977284787
1394,4,0.5131511964666453,0.13557589014846258,19,0.031103242333564204
1394,5,0.467660216231154,0.13122464287845195,20,0.02934272217993522
1395,1,0.3797652406626123,0.25825439398445255,20,0.05774743804372486
1395,2,0.4504653782493532,0.19141786447268008,20,0.04280233570687546
1395,3,0.4622155789151047,0.10907562977067796,20,0.02439005228558357
1395,4,0.49402671680551447,0.08502136760340982,19,0.01950523944341507
1395,5,0.5136651594793742,0.0793829915887322,19,0.018211707272169628
1396,1,0.34173826099574944,0.26581698579033136,20,0.05943848498012765
1396,2,0.42936666350262803,0.15255837981578893,20,0.03411309078053359
1396,3,0.4980720100400563,0.08220640835411261,20,0.01838191172659024
1396,4,0.5210348283181689,0.06490327514570757,20,0.014512813518817468
1396,5,0.4489264386652919,0.17719355695482514,20,0.03962168385259696
1397,1,0.3749712913620743,0.24408822240995362,20,0.05457978578157438
1397,2,0.4469776144445775,0.1479300802685947,20,0.033078171539757804
1397,3,0.5167811366568431,0.13851133713161953,20,0.0309720765480692
1397,4,0.48708560967642284,0.13597301022123512,20,0.03040448939599554
1397,5,0.5547205623244323,0.14571350550818862,19,0.03342897080101324
1398,1,0.3665217529887622,0.25030345740396703,20,0.05596955457584933
1398,2,0.4440144214800773,0.2287432902177389,20,0.05114855463238268
1398,3,0.5129635629766646,0.10372868201230599,20,0.023194438419597587
1398,4,0.49663396253508163,0.10625850703787758,20,0.023760124492433407
1398,5,0.5428968707513281,0.08892520779585882,19,0.020400841806079147
1399,1,0.3480622882278465,0.252099514395901,20,0.056371165128392145
1399,2,0.45933130028969993,0.15020379041502144,20,0.03358658858461193
1399,3,0.4768912427054663,0.09185970345002496,20,0.020540454130722776
1399,4,0.4973760142779981,0.09615260882732643,20,0.02150037695518482
1399,5,0.5549573323950869,0.12947626737409948,19,0.0297038928984501
1400,1,0.34954898378282045,0.250210930425795,20,0.0559488649145548
1400,2,0.4260267401188737,0.1771998230125947,20,0.03962308498570933
1400,3,0.459306969190293,0.14514770318885237,20,0.03245601311082369
1400,4,0.49072809310338456,0.13617350680032758,20,0.030449321794006234
1400,5,0.5277301342665401,0.09321868676474754,19,0.021385833434584577
1401,1,0.3335850609978229,0.21854943264144258,20,0.0488691387830277
1401,2,0.4405060282832074,0.16269106485675916,20,0.036378828035154055
1401,3,0.4744304815407029,0.08647098164414689,20,0.019335499303744896
1401,4,0.5073531267795314,0.09109668641410223,20,0.020369838334691415
1401,5,0.58456504641892,0.1724818871173753,20,0.03856812244818964
1402,1,0.3822757449434595,0.2656869490524544,20,0.05940940788158113
1402,2,0.4307787971708964,0.16819523906219364,20,0.03760959880348929
1402,3,0.4720029253583621,0.14920234021647255,20,0.03336265751260833
1402,4,0.46314627226084815,0.16151776366844778,20,0.0361164699136395
1402,5,0.5527480397989336,0.1252095732327185,20,0.027997711718209667
1403,1,0.3681518837283915,0.24610473549591308,20,0.055030691815346706
1403,2,0.4164771079139292,0.1424694369040465,20,0.031857134563356516
1403,3,0.4767725927063715,0.08446534859463412,20,0.01888702612008182
1403,4,0.5263879379427807,0.09095476906640033,20,0.02033810465102662
1403,5,0.5268564111758892,0.09281391404198588,19,0.021292972203341427
1404,1,0.36236301788193936,0.23656649413442463,20,0.05289787620833787
1404,2,0.4270860288652516,0.15986489419485,20,0.03574687706354961
1404,3,0.47574091194715046,0.08793753459471346,20,0.01966343051275187
1404,4,0.5178617293283982,0.13610468260848957,20,0.030433932236861607
1404,5,0.49834839973730327,0.14346937083472797,19,0.032914130997996886
1405,1,0.32913654245360646,0.25082173840821825,20,0.056085445731544586
1405,2,0.4315275180308613,0.14768911903339982,20,0.033024290969574
1405,3,0.5097089454398205,0.09739608746360204,20,0.021778427231112923
1405,4,0.5141385615940719,0.07866143843483747,20,0.017589232354821124
1405,5,0.487167037723138,0.0731996710122553,19,0.016793156244360237
1406,1,0.33951039536903255,0.22592215328096155,20,0.05051772923593571
1406,2,0.44981425099390576,0.15922349925336202,20,0.03560345679459045
1406,3,0.5115829588128632,0.1649973194832098,20,0.036894522246970755
1406,4,0.4824393721496101,0.16336958608577276,20,0.036530549994379165
1406,5,0.5095013594577109,0.0768103805014758,19,0.017621509811623158
1407,1,0.3686463307998764,0.28242449458849406,20,0.06315203684108942
1407,2,0.4346639956661198,0.18588528518612824,20,0.04156521336931174
1407,3,0.4760048331536472,0.07908331147058863,20,0.0176835660334025
1407,4,0.5355426209828019,0.13738751527443913,20,0.030720782341343653
1407,5,0.5254125687780403,0.06650046175343799,19,0.0152562522358962
1408,1,0.38947178743301625,0.27838953593391597,20,0.06224979265728565
1408,2,0.4409284810919093,0.16689296185928051,20,0.03731840076836309
1408,3,0.4582241893905762,0.13720336321225846,20,0.03067960468842038
1408,4,0.48304771550875547,0.0820267933488349,19,0.018818236993171873
1408,5,0.5415457897746806,0.18749076599407097,20,0.04192420979162486
1409,1,0.34365945254361796,0.27981897156230434,20,0.0625694241807393
1409,2,0.4244662912405498,0.14362178152886002,20,0.03211480665481547
1409,3,0.47965993137127166,0.1184142915960692,20,0.026478240551629277
1409,4,0.5204594104877543,0.08778933003764489,19,0.02014025357659125
1409,5,0.5144954451423536,0.15342344463193242,19,0.03519775214318427
1410,1,0.36611226980136874,0.2233901637611075,20,0.049951559167464646
1410,2,0.4204798919667943,0.1620113686175863,20,0.03622684333566991
1410,3,0.5151007124874922,0.11383550786754418,20,0.02545439338450409
1410,4,0.4663831218870028,0.17463372240936523,20,0.0390492874471169
1410,5,0.525122934478089,0.14509359867692773,19,0.03328675442038814
1411,1,0.32277790003347523,0.25703169010622495,20,0.05747403314491791
1411,2,0.4452280649964163,0.14699424675829323,20,0.03286891280529217
1411,3,0.47537179014625613,0.08435405575505946,20,0.018862140284612028
1411,4,0.5055025561494956,0.08217200364191435,20,0.018374218599068078
1411,5,0.48170192079475765,0.1443264857094603,20,0.03227238330000052
1412,1,0.3818750510686742,0.2687107360271202,20,0.060085547204064255
1412,2,0.4123450347017285,0.17754470274634104,20,0.03970020243858122
1412,3,0.470079640568537,0.0810188780677065,20,0.018116371882015852
1412,4,0.46437491788853064,0.1507234348521982,20,0.03370278461317761
1412,5,0.5559822932843013,0.20360960507467765,20,0.04552849178188653
1413,1,0.3488942238388964,0.2434197736611433,20,0.054430316097392926
1413,2,0.4658420524464728,0.15317518936272517,20,0.03425101358814562
1413,3,0.4527775892209198,0.1060609521123029,20,0.02371594986814592
1413,4,0.5000161494139737,0.06815384414448714,20,0.015239662843499922
1413,5,0.5238099822128166,0.20352349137930323,20,0.045509236174221444
1414,1,0.3778199445253423,0.22429244867710377,19,0.05145621671488307
1414,2,0.46245741676054486,0.1776028738693529,20,0.03971320989711941
1414,3,0.4810793401871676,0.10490068675712803,20,0.023456506647535024
1414,4,0.471259695228926,0.13227145552679268,20,0.029576796604074865
1414,5,0.5461616808217694,0.14965050106232403,19,0.03433217952531035
1415,1,0.359126881205262,0.24343853476760247,20,0.054434511208330504
1415,2,0.41923237224892473,0.15372352473010378,20,0.0343736251037382
1415,3,0.49516150553529237,0.06990630523476365,20,0.01563152505607809
1415,4,0.4668856765916799,0.1348861315643064,20,0.030161455939976912
1415,5,0.5344001699720106,0.15384916222282588,19,0.035295418456720705
1416,1,0.3611739010971909,0.23490355945525523,20,0.05252603270986141
1416,2,0.4214733376893022,0.16671125599489908,20,0.03727777010189637
1416,3,0.49087598457813914,0.09101689081549057,20,0.020351995496411316
1416,4,0.4758937356574079,0.16286390876804457,20,0.03641747710866717
1416,5,0.5570756116546713,0.13541162526103565,19,0.031065557383865988
1417,1,0.3928318570275814,0.24497051840368778,20,0.05477707316340091
1417,2,0.43997733084399265,0.1409718548445954,20,0.03152226503467483
1417,3,0.4890321596014594,0.10020242661886407,20,0.022405943743021444
1417,4,0.49341241654337126,0.07187240473296952,19,0.016488660476856237
1417,5,0.5185250600677709,0.10738198969263403,19,0.024635117969816732
1418,1,0.359813254822283,0.24248877532256663,20,0.05422213854019325
1418,2,0.42497156237884626,0.15990993603812062,20,0.03575694872588811
1418,3,0.4946629882774286,0.1083940907676438,20,0.024237655531573386
1418,4,0.4832839796220762,0.07637830422036465,20,0.017078708024289443
1418,5,0.48219719870559985,0.1532084197821705,20,0.034258444135825676
1419,1,0.3835933274234358,0.27515885677419905,20,0.06152739083582375
1419,2,0.459389955675224,0.1868435478223437,20,0.041779487408799325
1419,3,0.4971036772816416,0.15391748428081314,20,0.03441699577776535
1419,4,0.5094720157922389,0.09149255029564453,20,0.020458356189587964
1419,5,0.5472780418040504,0.08023896485127721,19,0.01840808100636997
1420,1,0.3524527065016695,0.23399391359487745,20,0.05232262971193581
1420,2,0.4452602678929008,0.14112521590793894,20,0.03155655761094862
1420,3,0.5061562394240415,0.09153343310908851,20,0.020467497864585182
1420,4,0.4942440331680885,0.1649808545813556,20,0.03689084058299187
1420,5,0.5329177995578819,0.07396872915753669,19,0.016969590283149098
1421,1,0.36357275533272615,0.29046631628746883,20,0.06495024283927346
1421,2,0.42707876662834376,0.15761534145443618,20,0.035243861778895984
1421,3,0.4890248961332066,0.12334773871604773,20,0.027581392863996534
1421,4,0.49865866683780086,0.070206149006748,19,0.016106395196609103
1421,5,0.5094936068674547,0.13804450881430155,19,0.03166958229643422
1422,1,0.37362474192793443,0.26889563043224857,20,0.06012689084991689
1422,2,0.4377065137562267,0.14457612959171573,20,0.03232820536908953
1422,3,0.48167248180918154,0.11489094931023026,20,0.025690397265715745
1422,4,0.46903336778786653,0.12685664068578759,20,0.028366007197068655
1422,5,0.5525947689699818,0.13006891169047266,19,0.029839854829215074
1423,1,0.36320629796863374,0.25091559656491397,20,0.056106433053406034
1423,2,0.427668158439486,0.16143852193957137,20,0.03609875092439727
1423,3,0.48065351915907834,0.08676876116026754,20,0.01940208482778017
1423,4,0.5106322430455175,0.0838981763080963,20,0.018760202541316568
1423,5,0.5287633124105168,0.17970461808047786,20,0.040183174189858624
1424,1,0.3503187351646749,0.24878786507750703,20,0.05563065782903517
1424,2,0.43550984396311676,0.15844657205251098,20,0.03542973059112329
1424,3,0.4819646449100995,0.10765313340093856,20,0.02407197242753517
1424,4,0.4808919422174081,0.10307763203293838,19,0.023647630598476282
1424,5,0.5384751759782239,0.18362460451016369,20,0.04105970980262404
1425,1,0.3998425880474703,0.2620071737552243,19,0.06010856804640657
1425,2,0.43473935014044224,0.15681386255679614,20,0.03506464564913051
1425,3,0.4707134856897056,0.11222241834355551,20,0.025093695601560946
1425,4,0.4801240163946331,0.0766261271751586,19,0.017579239199548003
1425,5,0.46718552364257304,0.17077104095366866,20,0.03818556561608036
1426,1,0.3700813904234383,0.2369829934417127,20,0.05299100828470564
1426,2,0.44547401509429285,0.15088147723228004,20,0.0337381239636965
1426,3,0.46540970895117795,0.10176832175236282,20,0.02275608853943538
1426,4,0.5023488336807759,0.07615787073353152,20,0.017029417598181825
1426,5,0.5738052659087254,0.07771971980798419,19,0.017830126555963124
1427,1,0.4089510462188264,0.235691034643605,19,0.054071231679474634
1427,2,0.44927089949718013,0.170176746724215,20,0.03805267738651094
1427,3,0.47398355592565977,0.0860629532290845,20,0.019244261376461794
1427,4,0.5081089792080158,0.07402571272825717,20,0.016552652574325446
1427,5,0.5005792348406731,0.054098315818975444,19,0.012411004824771671
1428,1,0.3524340030463427,0.23786188404954833,20,0.053187534199096304
1428,2,0.4165502881071276,0.14441077518680961,20,0.03229123100011462
1428,3,0.4852628468467969,0.09022011625974773,20,0.020173831289472997
1428,4,0.5062586367221663,0.08198386069240939,20,0.018332148556610035
1428,5,0.46853200069817097,0.1443452458729407,19,0.03311507051266736
1429,1,0.3808239528143999,0.2466683445504176,20,0.05515671863120736
1429,2,0.43970449841983683,0.12530151640522103,20,0.02801827083658793
1429,3,0.47687462253610435,0.07979347419603237,20,0.017842363246320377
1429,4,0.5324894092961135,0.08404593318911929,20,0.018793241984327642
1429,5,0.4977514758289181,0.1418519442093044,19,0.03254306788174355
1430,1,0.3474825727864744,0.21553734392267068,20,0.04819561527008428
1430,2,0.45006225153231627,0.15484680318871477,20,0.034624797802849744
1430,3,0.4640812046547557,0.11135900379992643,20,0.024900630240329288
1430,4,0.4965955535736627,0.057613399089518645,19,0.013217420232899475
1430,5,0.4999316536492195,0.15942876783298102,19,0.036575467772482745
1431,1,0.36940790676131846,0.24774786535407586,20,0.05539810682121786
1431,2,0.4393067723346422,0.15294812132942984,20,0.03420023963234906
1431,3,0.48251457983073687,0.11227950203989587,20,0.025106459904103345
1431,4,0.4902056188513697,0.13071024411746904,20,0.029227699120225277
1431,5,0.5065700377335286,0.07607155144387152,19,0.017452010801167976
1432,1,0.35464081448540535,0.2417609411222818,20,0.05405938986537464
1432,2,0.448478502174936,0.15832893665555353,20,0.03540342651670759
1432,3,0.4768568627534814,0.07358983861098586,20,0.016455188158740308
1432,4,0.5112962834225587,0.06761790975814302,19,0.0155126123899578
1432,5,0.5232421681030206,0.14060231729970862,19,0.03225638380721423
1433,1,0.4056144276026853,0.26600259988412944,20,0.05947998955325911
1433,2,0.45024736738379667,0.14789778126274944,20,0.03307094926249024
1433,3,0.47016101166060603,0.0876527621820099,20,0.019599753465459693
1433,4,0.4984586063705014,0.1441667578883182,20,0.03223666707340335
1433,5,0.5107910600974805,0.07563973737445737,19,0.017352945859537693
1434,1,0.3609425462903008,0.2420344757846359,20,0.05412055407529726
1434,2,0.43289936537610246,0.14332597535664623,20,0.03204866238389206
1434,3,0.48846690134810367,0.10676985241474105,20,0.023874464794698104
1434,4,0.47110769472931313,0.12847488157165085,20,0.02872785685954463
1434,5,0.5575404066876081,0.0783647366116691,19,0.017978103559339344
1435,1,0.36853230796350134,0.26304972817294114,19,0.06034774643324707
1435,2,0.4580203765497057,0.17283894367846334,20,0.03864796272243016
1435,3,0.4535956703620581,0.1363950159743082,20,0.030498852751072284
1435,4,0.49702748392988044,0.06748345602481536,20,0.015089759502810485
1435,5,0.510331139302111,0.14886245596574216,19,0.03415138958115492
1436,1,0.35038625790688044,0.23710576723106824,20,0.05301846133859107
1436,2,0.431916609908932,0.15229532869064663,20,0.034054270760795986
1436,3,0.5042032084717144,0.14081217450974742,20,0.03148655942633583
1436,4,0.5332667005247096,0.08363173582657411,19,0.01918643604952245
1436,5,0.5613924029487106,0.07506653079562776,19,0.017221443251596066
1437,1,0.37121722834292176,0.22817363120161013,20,0.051021175003976724
1437,2,0.4503168309948273,0.18203234672461868,20,0.040703670138005854
1437,3,0.4773199607778409,0.09401422213589637,20,0.021022219154762975
1437,4,0.4886817256163652,0.058765980536117146,19,0.013481840551316463
1437,5,0.5813165591383417,0.14182742579246543,19,0.0325374429711511
1438,1,0.36682727015174416,0.24195341528999112,20,0.054102428397665714
1438,2,0.41524852579173344,0.13836644347369073,20,0.03093967734120546
1438,3,0.46063921058402507,0.11611529221267183,20,0.025964168661478618
1438,4,0.5181639766826425,0.06778303241442338,20,0.015156746819972236
1438,5,0.5651684248375841,0.11681374399761098,19,0.02679891080537985
1439,1,0.3606181913834613,0.24019211986803557,20,0.05370859076847053
1439,2,0.4538343081749133,0.15593956227526898,20,0.03486914616290632
1439,3,0.46504220936553364,0.09245997573310498,20,0.020674679093720366
1439,4,0.48975231014445003,0.0843800413012254,20,0.018867950829377977
1439,5,0.5301074276543682,0.17161590651710246,20,0.03837448329924902
1440,1,0.37721249882600666,0.26413992322361207,20,0.05906348238995719
1440,2,0.43471437978465843,0.16999512751355664,20,0.03801206609640574
1440,3,0.5016025764763797,0.09289699393011978,20,0.02077239933331332
1440,4,0.5043589382365679,0.05847338955868552,20,0.013075047392804726
1440,5,0.5110790105564823,0.07971372062950341,19,0.018287581717770462
1441,1,0.3933317386470506,0.25391543526250365,20,0.05677721737834053
1441,2,0.41077010475194864,0.15908742459385208,20,0.03557302957572251
1441,3,0.5111146210721597,0.09380086194522719,20,0.020974510365760115
1441,4,0.4938378426083735,0.0774578733668028,20,0.017320107024074157
1441,5,0.5470554827088174,0.08694966444909345,19,0.019947621079387867
1442,1,0.38707193439048154,0.2805866528131908,20,0.06274108292694272
1442,2,0.4512198160386216,0.14328210170796074,20,0.03203885193780389
1442,3,0.48228284664518,0.08808516171815661,20,0.019696440941086035
1442,4,0.5333404665819197,0.055900431989616306,19,0.01282443862857925
1442,5,0.4987991370883254,0.13406127830719722,19,0.030755766546471268
1443,1,0.36257089056100594,0.22300425962000803,20,0.049865268378234934
1443,2,0.41840304128892464,0.18064113390900316,20,0.04039258549531734
1443,3,0.4867011959601381,0.08828730577986588,20,0.019741641727409016
1443,4,0.5291378364345882,0.1381124826310708,20,0.030882889970433328
1443,5,0.5061757579736625,0.0904881585466086,19,0.020759407299565956
1444,1,0.3743272526478196,0.2629293275626579,20,0.058792784970841214
1444,2,0.45404475243560516,0.14211149136256615,20,0.031777095507057214
1444,3,0.4949451579728182,0.11811266199658164,20,0.02641079412278126
1444,4,0.4694426011441908,0.14182058226622415,20,0.031712046255587836
1444,5,0.4946743656367356,0.09290784187367357,19,0.021314520725778927
1445,1,0.39189626700799357,0.27371579024313053,20,0.06120471134987135
1445,2,0.44257552921471327,0.14320338261837598,20,0.03202124981426005
1445,3,0.500495640186324,0.09431136100991153,20,0.02108866142686854
1445,4,0.49340787257057955,0.06220836148601238,20,0.013910212505160351
1445,5,0.5037591885272054,0.059239288791092456,19,0.013590424911978618
1446,1,0.350481649442698,0.2654656459636387,20,0.05935992300655887
1446,2,0.44765083271174333,0.14579163437855353,20,0.032600000502124096
1446,3,0.48182554224638674,0.09066925277355348,20,0.02027426126707769
1446,4,0.5125615688639248,0.06530592380873086,20,0.014602848496974418
1446,5,0.5274310744657041,0.11201884226088572,19,0.025698884904611793
1447,1,0.3627724080891874,0.2234316606124469,20,0.049960838145509355
1447,2,0.4573046108335336,0.20140485008117617,20,0.04503549357796639
1447,3,0.48589299346543047,0.0690640534165605,20,0.015443191824110586
1447,4,0.5043645432724866,0.06912129765711071,20,0.01545599202542965
1447,5,0.5420042532040865,0.09324716894544113,19,0.021392367694970632
1448,1,0.3672221975490356,0.23621345878874292,20,0.052818935105197425
1448,2,0.43034954285103966,0.1646006491010684,20,0.03680582405305786
1448,3,0.4863335319227212,0.11875209880520254,20,0.026553776539920443
1448,4,0.4871058512526855,0.0973971965984466,20,0.021778675241203787
1448,5,0.5368887456770965,0.186226866486344,20,0.04164159327002426
1449,1,0.3779985619583654,0.22588780019968857,20,0.050510047653439416
1449,2,0.4392635543920396,0.14641908506342916,20,0.03274030274051517
1449,3,0.4866904931075462,0.07522915757388891,20,0.016821751022525876
1449,4,0.515518942815546,0.12878348743560594,20,0.028796863228550493
1449,5,0.495196693546489,0.14784710978064394,19,0.03391845319096794
1450,1,0.37581953916007144,0.23358325544806663,20,0.05223080375875751
1450,2,0.4522324970288928,0.16315627843730723,20,0.03648285295417021
1450,3,0.47928969536861804,0.09183170244411881,20,0.020534192915458323
1450,4,0.5158323733823067,0.06896662916437972,19,0.01582202984232506
1450,5,0.5432584603331004,0.10094811101724498,19,0.023159084971868197
1451,1,0.3666074754938859,0.22317956995389882,20,0.04990446896060873
1451,2,0.44533654953706703,0.1617412942070596,20,0.03616645286157782
1451,3,0.49785864050532586,0.10326151603526525,20,0.023089976931453766
1451,4,0.4845280076728658,0.13856575757230455,20,0.03098424532854292
1451,5,0.4978162685797861,0.13638331846973384,19,0.03128847909443653
1452,1,0.3790889772266149,0.23860987435072717,20,0.05335478991509094
1452,2,0.4329079495147302,0.17790795060721065,20,0.0397814271295398
1452,3,0.4774309987480362,0.07309017917306485,20,0.016343460911861236
1452,4,0.5148192244202793,0.08071659237705932,20,0.018048778746724597
1452,5,0.48122765030364806,0.1837656653917518,20,0.04109125197464375
1453,1,0.34661610917350144,0.27114516249192544,20,0.06062990151021715
1453,2,0.46407668386100054,0.19874050151399508,20,0.04443972712676929
1453,3,0.5096451443442008,0.11051846969359538,20,0.024712681100412963
1453,4,0.5103974076820689,0.12841808309169506,20,0.028715156333324648
1453,5,0.49356290630659794,0.13768089081934376,19,0.031586162607272435
1454,1,0.4268924295682427,0.2938350458595544,20,0.06570351367137317
1454,2,0.4287473413067448,0.147862686942602,20,0.03306310193394286
1454,3,0.4769503431528882,0.1029728008050088,20,0.023025418243354474
1454,4,0.4634942331182749,0.14055537576903504,20,0.03142913748225891
1454,5,0.5612412213323541,0.1379296877472026,19,0.03164324053706191
1455,1,0.36741260984039303,0.2372524896778433,19,0.054429454032060294
1455,2,0.43330259886114664,0.15035079036248236,20,0.03361945877213308
1455,3,0.47902402621407864,0.10551607439668613,20,0.02359411150699153
1455,4,0.5168947508684987,0.06977533995688887,20,0.015602240329676074
1455,5,0.5112737783603054,0.07201323271609567,19,0.016520968631954635
1456,1,0.37418721555411094,0.24130976831337458,20,0.05395850455834303
1456,2,0.4073956938415651,0.15747824362748025,20,0.035213205772831886
1456,3,0.4847738267561525,0.07027524966762846,19,0.016122247975435933
1456,4,0.47966898268492236,0.12833413856926795,20,0.028696385767476074
1456,5,0.5170397740874563,0.08849587212631123,19,0.02030234544837308
1457,1,0.346556201165899,0.24837136797404402,20,0.055537526245457665
1457,2,0.4558290046533412,0.16581682544183232,20,0.037077769350115364
1457,3,0.49725126203500114,0.0749736785362807,20,0.016764624173034058
1457,4,0.511052034382143,0.05967705627388646,20,0.013344195452549043
1457,5,0.5644630394532754,0.1493892873663292,20,0.03340446016613626
1458,1,0.3525470543423732,0.23005388532073945,20,0.051441612606511436
1458,2,0.4470304810712758,0.15946162459102226,20,0.035656703238807784
1458,3,0.48145035766387273,0.08888464428736668,20,0.019875210678244024
1458,4,0.47379925385861077,0.12413403091205989,20,0.027757213144042614
1458,5,0.5344347416231523,0.12084369772717739,19,0.027723445597712736
1459,1,0.37676128177614254,0.22087000369240442,20,0.04938803424468458
1459,2,0.4295226289758963,0.1345804189826058,20,0.030093096528550967
1459,3,0.4991116763433361,0.08516118205956967,20,0.019042619212943333
1459,4,0.4812325805423711,0.12191697411023164,20,0.027261464172155987
1459,5,0.49553252719476953,0.1438223370758835,19,0.03299510700724311
1460,1,0.33652569833930074,0.21638438592300716,20,0.048385019619339255
1460,2,0.42888528525077413,0.15020980642312637,20,0.033587933804919506
1460,3,0.48397818101366463,0.09065804839455241,20,0.020271755891768484
1460,4,0.5230459807495424,0.12374978898244265,20,0.02767129403659963
1460,5,0.5263758589944916,0.16974552587467462,20,0.037956253473222186
1461,1,0.34673954208028485,0.24036381829057288,20,0.05374698370291282
1461,2,0.44992359736455134,0.13897660136510967,20,0.031076112793427528
1461,3,0.5038864701690396,0.14627523808725715,20,0.03270813757880733
1461,4,0.49144022628341133,0.08174180808352365,20,0.018278023947850067
1461,5,0.5093575463319425,0.13490005882362877,20,0.03016457016983542
1462,1,0.3924166819571553,0.2785624993024807,20,0.062288468442258466
1462,2,0.4035933141193337,0.16984747317204818,20,0.03797904958192715
1462,3,0.49449304087614243,0.08936555067877963,20,0.01998274461644537
1462,4,0.4565273672690249,0.1289217040608477,20,0.028827769405516616
1462,5,0.5255220029406785,0.061385164455593354,19,0.014082722552345071
1463,1,0.3471291154802339,0.23908965403860036,20,0.05346207191472175
1463,2,0.406847560083999,0.13971267442639512,20,0.03124070373357159
1463,3,0.48109146193909497,0.09990936130631933,20,0.02234041234695172
1463,4,0.5351980827079439,0.12640737841132957,20,0.02826554909852723
1463,5,0.5539592911476942,0.0977749891692595,19,0.022431120894451893
1464,1,0.4020186806153728,0.2602966904436045,20,0.058204109415011945
1464,2,0.46451594330125834,0.15815615519644008,20,0.03536479140792466
1464,3,0.4820356310050841,0.10511514930170997,20,0.023504461930366302
1464,4,0.49410394278499953,0.05368569288279347,20,0.012004485870510284
1464,5,0.547181875362191,0.1341128564792709,20,0.029988546374432285
1465,1,0.39188748138672425,0.2509547190479258,20,0.05611518110655234
1465,2,0.4327385713267543,0.1607228592089634,20,0.03593872387293702
1465,3,0.5007434664797948,0.0734568251714052,20,0.016425445449457964
1465,4,0.4792548987562907,0.12732807669187754,20,0.02847142349273447
1465,5,0.46813288209631376,0.14288201568629041,19,0.03277938248557543
1466,1,0.3956345363149908,0.23586047271157065,19,0.05411010343818258
1466,2,0.42552311067074716,0.15907954151230835,20,0.03557126686510212
1466,3,0.4805165475521547,0.12311855628116733,20,0.027530146113632383
1466,4,0.5223507138860088,0.13943416739234848,20,0.03117842766753758
1466,5,0.5244367611942234,0.09727031718157325,19,0.022315341200032937
