draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
590,E>>S,0.4684106791566526,0.13181573836838614,20,0.02947489514960386
590,E>S,0.459481923032682,0.10189841333034245,20,0.022785177900601646
590,S~E,0.45218878627610487,0.10254285001338942,20,0.022929278323650396
590,S>E,0.4361995791299808,0.11752722501791342,20,0.026279886434696833
590,S>>E,0.4961732602309697,0.11457848881201659,20,0.025620528974286818
591,E>>S,0.46319919593344305,0.11858865360091743,20,0.026517229081182658
591,E>S,0.46390426009731495,0.10597266810251113,20,0.023696208963423854
591,S~E,0.45288155403048247,0.11333559581942643,20,0.025342609652267846
591,S>E,0.4746529867081695,0.11291532724116489,20,0.025248634741287846
591,S>>E,0.5109236887719406,0.13559600139735378,20,0.030320187660163953
592,E>>S,0.49280431323522744,0.12139249364202563,20,0.02714418677417803
592,E>S,0.47550209299537227,0.11980485858865976,20,0.02678918078389927
592,S~E,0.4541397658987865,0.10398253549349713,20,0.02325120178362442
592,S>E,0.4397240921569856,0.11388764922949066,20,0.025466052547479263
592,S>>E,0.49829702816286475,0.10682577093135985,20,0.023886968555134162
593,E>>S,0.478126903107203,0.12486310906368706,20,0.027920239974837436
593,E>S,0.4798614029541075,0.10061573206357981,20,0.022498361650006963
593,S~E,0.44323238462429365,0.11022056257577165,20,0.02464606704376947
593,S>E,0.4467021364021285,0.12150321410538023,20,0.027168944622434146
593,S>>E,0.5091041295612435,0.11349331665264005,20,0.025377877102721203
594,E>>S,0.4549739149378798,0.11804268933893577,20,0.02639514776087501
594,E>S,0.46388401311746597,0.11257506527522192,20,0.025172549852687225
594,S~E,0.4420996364986487,0.09484940054961774,20,0.02120897072540512
594,S>E,0.4701988921935098,0.10220806484472085,20,0.02285441808415023
594,S>>E,0.5168149492702176,0.12226324762024665,20,0.02733889328287609
595,E>>S,0.47279108675173376,0.13592924129197023,20,0.030394702365881675
595,E>S,0.4665853949180868,0.11212304370994072,20,0.025071474757960767
595,S~E,0.44776802439932933,0.11828261633081971,20,0.026448797067223962
595,S>E,0.42920985640664566,0.10849556620774573,20,0.02426034612978485
595,S>>E,0.5021275257489193,0.12097640296421573,20,0.027051146070139344
596,E>>S,0.4872764900489591,0.1166801318422626,20,0.02609047064229369
596,E>S,0.4657406460067152,0.1422762555351741,20,0.031813937896078
596,S~E,0.43729572128893723,0.09448148129619047,20,0.021126701479315682
596,S>E,0.46931496398455597,0.08701283369971809,20,0.019456661106745415
596,S>>E,0.4919499780539021,0.12498258596953037,20,0.027946955823158134
597,E>>S,0.45594954692616313,0.1264782882455976,20,0.028281405019496882
597,E>S,0.46494134631929607,0.11482222536395638,20,0.025675030124160697
597,S~E,0.43947904817768724,0.09445337431857356,20,0.021120416568056334
597,S>E,0.4512920095709587,0.09987022497422283,20,0.022331661197055944
597,S>>E,0.4649337005036238,0.09705136564355582,20,0.021701345088817842
598,E>>S,0.5027750753837713,0.11241801595040019,20,0.02513743255607504
598,E>S,0.4734277681005067,0.12220634919764461,20,0.02732617040880102
598,S~E,0.4525840808054659,0.10634698953931379,20,0.023779909781236466
598,S>E,0.456182035632854,0.09873819618114059,20,0.022078531863674047
598,S>>E,0.49948369448936003,0.14332515572236496,20,0.0320484791080951
599,E>>S,0.4834815163903407,0.1348748512038417,20,0.03015893357469594
599,E>S,0.47326010412123154,0.11943737347798848,20,0.02670700861508127
599,S~E,0.4536598780787311,0.08991162899756658,20,0.02010485144063001
599,S>E,0.45339931757737445,0.10046326321749285,20,0.022464268579576827
599,S>>E,0.4908270089542494,0.10177594355443821,20,0.02275779282619054
600,E>>S,0.49972826977386575,0.11512247631325709,20,0.02574216827745522
600,E>S,0.4663389985788866,0.11187578431439621,20,0.025016185876309462
600,S~E,0.45231891782786465,0.10988730074103618,20,0.02457154743209199
600,S>E,0.4605372793871374,0.10896881809672225,20,0.02436616846920802
600,S>>E,0.49943882758867486,0.136473606760516,20,0.030516426185108865
601,E>>S,0.5082473516086872,0.13547199843054858,20,0.030292459753845143
601,E>S,0.49095245468622617,0.110910823000549,20,0.024800413966967475
601,S~E,0.435114774379376,0.11139196698370209,20,0.024908001032297008
601,S>E,0.43819482079695266,0.12320786131453629,20,0.027550115326166972
601,S>>E,0.47857888174624713,0.14357402762654506,20,0.03210412855763875
602,E>>S,0.4840217432564998,0.11595453546848207,20,0.025928222360693632
602,E>S,0.4509241690889133,0.11529320320090726,20,0.025780343970092497
602,S~E,0.4447268160078761,0.08301040394083573,20,0.01856169060514251
602,S>E,0.45441896199746656,0.10439080833411467,20,0.023342494366123196
602,S>>E,0.5035949298523213,0.10901489580286584,20,0.02437647175752645
603,E>>S,0.46630074907673,0.11483981765549814,20,0.025678963880137434
603,E>S,0.4582180007050246,0.0933240359368561,20,0.020867888828944352
603,S~E,0.4299806852248582,0.10082191591498313,20,0.02254446576076702
603,S>E,0.465675985055802,0.10396211591271402,20,0.023246635826554115
603,S>>E,0.4767209478889554,0.13181645135263756,20,0.029475054577729167
604,E>>S,0.48498996338365385,0.13826861719729283,20,0.03091780272080432
604,E>S,0.4669736900584137,0.13947834780653207,20,0.031188306708476436
604,S~E,0.43630861316821345,0.1029556809619697,20,0.02302159013007452
604,S>E,0.43801489445462954,0.11269668231501041,20,0.025199744249506165
604,S>>E,0.46708061521959143,0.1224321602180944,20,0.027376663287980454
605,E>>S,0.46608274554069223,0.14609018434474266,20,0.03266675830403201
605,E>S,0.47759698940244755,0.11169058004169281,20,0.02497477294196064
605,S~E,0.442376731948245,0.10175032290522594,20,0.02275206387486391
605,S>E,0.4634274367088128,0.11318493300448634,20,0.025308920422679095
605,S>>E,0.49413726048808204,0.10556431719287149,20,0.023604898924161042
606,E>>S,0.4969366877993512,0.12182559425414442,20,0.02724103101515747
606,E>S,0.4794367814046495,0.1271857421733461,20,0.02843959652683637
606,S~E,0.4332155865824371,0.10027380923612818,20,0.022421905381482886
606,S>E,0.4504430849158937,0.11526526319241631,20,0.02577409639426473
606,S>>E,0.47790236117876067,0.11297163211032905,20,0.025261224892779377
607,E>>S,0.4816688133804039,0.15051593732212834,20,0.033656386754937664
607,E>S,0.4719683628377613,0.12686308910142463,20,0.028367449106639818
607,S~E,0.44397532792257655,0.11743223653353933,20,0.02625864636388282
607,S>E,0.4438455039644382,0.11724057210910867,20,0.026215788895693287
607,S>>E,0.48433658487106157,0.1335880350172683,20,0.029871192727923417
608,E>>S,0.49721440166333153,0.16697252607139704,20,0.037336191867049964
608,E>S,0.467958150570605,0.12105085532123808,20,0.027067794123278047
608,S~E,0.43366841356604324,0.0813117640540344,20,0.018181863179524478
608,S>E,0.4526091332300698,0.10800677490467175,20,0.02415104907173644
608,S>>E,0.501301833371382,0.1345958036301316,20,0.030096536640318722
609,E>>S,0.4714237188623246,0.122455779063559,20,0.027381944622381346
609,E>S,0.4680053952795299,0.11200214231986655,20,0.025044440385282758
609,S~E,0.4356153445422759,0.1063209747622753,20,0.02377409270024871
609,S>E,0.44551304909541073,0.15063261183750914,20,0.033682475969700996
609,S>>E,0.49596872729705355,0.14640581203396744,20,0.03273733480090079
610,E>>S,0.4983559621231173,0.1253126078137294,20,0.028020750950927025
610,E>S,0.4749170711962146,0.12050550847438213,20,0.02694585086118954
610,S~E,0.4470151499865687,0.09625763038179534,20,0.02152386048867434
610,S>E,0.4592535437715628,0.12215042461979,20,0.027313665293031433
610,S>>E,0.4813680915554869,0.13448737946585135,20,0.030072292260145295
611,E>>S,0.4651169800511772,0.15194358443311265,20,0.03397561835374187
611,E>S,0.4483840459620464,0.12015348328004483,20,0.026867135634756463
611,S~E,0.438091875924984,0.1095132074539345,20,0.02448789763010342
611,S>E,0.46260157945498026,0.09847356302080225,20,0.022019358090112337
611,S>>E,0.5012312951959148,0.14264607468100304,20,0.031896631971023444
612,E>>S,0.49967469678786347,0.10406735010387719,20,0.023270166907053916
612,E>S,0.46674144001417883,0.09886421778525854,20,0.022106711151018178
612,S~E,0.44701692738832594,0.09956235732621704,20,0.02226281989815455
612,S>E,0.46020927674911166,0.1012557679556215,20,0.022641478026271457
612,S>>E,0.5094926774797701,0.1191361723005611,20,0.02663965798431821
613,E>>S,0.47858038391462066,0.16591425327065165,20,0.037099554874929386
613,E>S,0.4687083422690228,0.12351256606201057,20,0.027618249379008912
613,S~E,0.4398610649917519,0.09816816383195417,20,0.02195106875545858
613,S>E,0.4536015897930864,0.1108802127063629,20,0.024793569297106337
613,S>>E,0.51039482740381,0.15468888224074098,20,0.03458948560537568
614,E>>S,0.4784464628369357,0.11712125881986275,20,0.02618910963315599
614,E>S,0.47157452411884443,0.11168578034666851,20,0.02497369969752608
614,S~E,0.44680607009249645,0.10240163440204975,20,0.022897701553006425
614,S>E,0.45519395323761314,0.11761994368684568,20,0.026300618959348418
614,S>>E,0.48093709102224363,0.10245499659794477,20,0.022909633702751418
615,E>>S,0.4647816682118776,0.12039504279999486,20,0.02692114998547851
615,E>S,0.44654877246010083,0.10855402097801121,20,0.024273417013777127
615,S~E,0.42899461442557796,0.1038447574314598,20,0.023220393672372056
615,S>E,0.46011197865963255,0.10476438851816677,20,0.023426029434781937
615,S>>E,0.48374001896988716,0.10901898503075005,20,0.024377386136678912
616,E>>S,0.4516814112335307,0.14485778026350277,20,0.032391184373891956
616,E>S,0.4483054606814824,0.1262807064974275,20,0.028237224397494726
616,S~E,0.44758239501524316,0.11201380793167454,20,0.025047048895382937
616,S>E,0.4454642626846825,0.10291413889528862,20,0.023012301041572047
616,S>>E,0.4985884085483038,0.1291608062866996,20,0.028881234288574247
617,E>>S,0.4675513096928957,0.13530253929022368,20,0.03025456753812763
617,E>S,0.4458659747038053,0.0913388725455744,20,0.020423992800009363
617,S~E,0.4390204104743698,0.11327459596033917,20,0.025328969669114146
617,S>E,0.4534948293289317,0.1417399148690113,20,0.03169400847721424
617,S>>E,0.48520038536867416,0.11752886520325867,20,0.026280253191289602
618,E>>S,0.4817028247768963,0.1274025053425328,20,0.028488066244968347
618,E>S,0.4571714072905917,0.11443739449368967,20,0.025588979325585022
618,S~E,0.43139328089455037,0.14140752956307492,20,0.03161968486333466
618,S>E,0.4679784616370437,0.11407207718444574,20,0.02550729189190235
618,S>>E,0.49785785283435624,0.1262949526675445,20,0.02824040993797479
619,E>>S,0.4730364684593863,0.13380886874088954,20,0.02992057264969757
619,E>S,0.4656940299539006,0.13871419763198178,20,0.03101743753494516
619,S~E,0.4207405975778052,0.120327907173793,20,0.026906138003088574
619,S>E,0.43561419179516064,0.0978437608115849,20,0.02187853003489338
619,S>>E,0.5217041224500772,0.11506692000844325,20,0.025729745510040977
620,E>>S,0.4772295749861669,0.1628836623397235,20,0.03642189414157442
620,E>S,0.46617583441455973,0.1250756311697033,20,0.02796776136241481
620,S~E,0.42657517205158896,0.10635188701651652,20,0.02378100489043082
620,S>E,0.4572525711935519,0.12168001310416898,20,0.027208478080398703
620,S>>E,0.48467086672320236,0.12549935164398862,20,0.028062508140810852
621,E>>S,0.48544340429551164,0.1236905849845433,20,0.02765805562021536
621,E>S,0.4686629010893749,0.09843044320392584,20,0.022009716205941037
621,S~E,0.44227723990744944,0.13164894640026567,20,0.029437599331722027
621,S>E,0.46437681597556635,0.12095673479115171,20,0.027046748132942902
621,S>>E,0.5034111491914901,0.12396580910859249,20,0.02771959760525754
622,E>>S,0.4978667982174369,0.1340469409427465,20,0.029973807212388088
622,E>S,0.4668280622306386,0.10972345101342149,20,0.024534909519187863
622,S~E,0.4459265926318687,0.11183465816795464,20,0.025006989790399864
622,S>E,0.4420973972290792,0.12825192480204917,20,0.02867800221025732
622,S>>E,0.49906033728417337,0.11789508021963513,20,0.026362141358389497
623,E>>S,0.4991336884475467,0.12575033634389815,20,0.028118630025841862
623,E>S,0.47015543510465835,0.11125437446232782,20,0.02487723440919816
623,S~E,0.43745432755563574,0.09762217995870147,20,0.021828983049937408
623,S>E,0.4662818985725793,0.11449390715812345,20,0.025601615941511377
623,S>>E,0.5150711662207057,0.12871413177549726,20,0.028781354831487756
624,E>>S,0.46593459437682494,0.1473368721011365,20,0.03294552616103335
624,E>S,0.4602460209949501,0.11269668758945464,20,0.02519974542890775
624,S~E,0.4427149911547247,0.11614704630720998,20,0.02597126909287374
624,S>E,0.4478293769052913,0.12363277816470562,20,0.027645129622343344
624,S>>E,0.4874104000945486,0.09844837493389708,20,0.022013725862658023
625,E>>S,0.48547336632841676,0.14103835363298356,20,0.031537134615800565
625,E>S,0.4666068118753894,0.11493182486178746,20,0.02569953731690571
625,S~E,0.43224299356331863,0.10912303196296008,20,0.024400651738006103
625,S>E,0.4598590793023739,0.1124189512591699,20,0.025137641697473945
625,S>>E,0.4804265193177721,0.10105118588239659,20,0.022595732084000585
626,E>>S,0.4909743714459974,0.13889624440814236,20,0.031058144431603135
626,E>S,0.46095914901633367,0.10465160747733003,20,0.023400810827393523
626,S~E,0.4556277444717973,0.09685889199798331,20,0.02165830667328011
626,S>E,0.4577570585272655,0.1499100352319486,20,0.03352090292880255
626,S>>E,0.49586984180238236,0.12504835279765544,20,0.027961661732993356
627,E>>S,0.47356668813145336,0.14288736917373435,20,0.031950587059857795
627,E>S,0.45154254937423,0.12112412755961,20,0.027084178293864364
627,S~E,0.4456814837446908,0.10034082640516344,20,0.02243689087604513
627,S>E,0.4474688694031694,0.1082046532151254,20,0.024195296007081157
627,S>>E,0.4836649647361443,0.12341630570593243,20,0.027596724909036006
628,E>>S,0.4845399826182333,0.13574808664032958,20,0.0303541949543308
628,E>S,0.4573421958252498,0.1260895375325592,20,0.028194477717431346
628,S~E,0.4413152024701058,0.09393336111305046,20,0.021004138080381613
628,S>E,0.4480255733926202,0.10949358685287872,20,0.024483510330331405
628,S>>E,0.4615990156862747,0.0957638290656433,20,0.02141344315764486
629,E>>S,0.4796094323521666,0.13272804104599487,20,0.02967889222992268
629,E>S,0.46985918510929725,0.12131130486842943,20,0.027126032412500937
629,S~E,0.43817098498517515,0.12085587515621575,20,0.02702419523295264
629,S>E,0.4564704779386462,0.11752328102886797,20,0.026279004531936018
629,S>>E,0.4975212811613513,0.16329461096782555,20,0.036513785048344065
630,E>>S,0.49582811125511456,0.15103157062183298,20,0.03377168586589787
630,E>S,0.4618428849088513,0.10910596466161115,20,0.024396835373405236
630,S~E,0.4346905221085273,0.11575910397351068,20,0.025884522549923586
630,S>E,0.45807699756486125,0.10387877161192426,20,0.023227999474343803
630,S>>E,0.510768031293774,0.11838902345300159,20,0.02647259042307284
631,E>>S,0.48482180928154445,0.12830006540384883,20,0.0286887667760675
631,E>S,0.4482099849110299,0.11836174399574499,20,0.026466490550991338
631,S~E,0.4444186387194809,0.1277531933994634,20,0.028566482478387757
631,S>E,0.4604646258684458,0.15023456051687162,20,0.03359346898855309
631,S>>E,0.5006412024852789,0.11396796077161803,20,0.025484010754236727
632,E>>S,0.4669431914015999,0.12379259807249329,20,0.027680866440140443
632,E>S,0.457543738497484,0.10663092126827116,20,0.02384339884592824
632,S~E,0.43678186856211737,0.09421195506314532,20,0.021066433581434844
632,S>E,0.46314356826267067,0.1011947179594903,20,0.02262782683213391
632,S>>E,0.4934524747490537,0.1256802541464527,20,0.028102959170091805
633,E>>S,0.4917174860388598,0.16308368978749896,20,0.03646662163863359
633,E>S,0.4523661378039561,0.11584026158735963,20,0.02590266994406938
633,S~E,0.44313214778979704,0.11756603219149243,20,0.026288563982510563
633,S>E,0.460658534560643,0.10365311728703032,20,0.023177541633355836
633,S>>E,0.5135021149860473,0.1348770417344452,20,0.03015942339222956
634,E>>S,0.464252251196954,0.16259326904663088,20,0.036356960227217905
634,E>S,0.45972121695952295,0.1252541743315348,20,0.028007684827092108
634,S~E,0.46615584950184896,0.10890398462063355,20,0.024351671263232826
634,S>E,0.4745126667806798,0.11429378492340142,20,0.025556867249446617
634,S>>E,0.4968787841292713,0.08989066478314217,20,0.020100163699775228
635,E>>S,0.46755598103806345,0.12318397387932181,20,0.027544773933272204
635,E>S,0.45514584172928296,0.11279881786061285,20,0.025222582451794772
635,S~E,0.41801099670606867,0.10950038688247123,20,0.024485030863173194
635,S>E,0.45008913826323527,0.12498662291729226,20,0.027947858512119856
635,S>>E,0.48104087316010524,0.1300073279158657,20,0.029070522279298173
636,E>>S,0.4676379640725018,0.11026477555251248,20,0.02465595336591748
636,E>S,0.46776950888421,0.10864546283128355,20,0.024293864033767678
636,S~E,0.4220304795607312,0.121708878725342,20,0.027214932629514264
636,S>E,0.463914317853887,0.09332380445040799,20,0.020867837067000964
636,S>>E,0.49053099844438836,0.12084685680259274,20,0.027022178667778025
637,E>>S,0.4706986307482423,0.12987045596715488,20,0.029039916781145148
637,E>S,0.4582245524685596,0.10595188047878064,20,0.023691560709448646
637,S~E,0.4447815110105169,0.108537792332492,20,0.024269788178320754
637,S>E,0.4435536076969665,0.1244104084096474,20,0.027819013031248306
