draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.44722408582863293,0.11486199314709693,20,0.02568392247080237
84,4,0.49760731103474865,0.13794915343942843,20,0.030846368452911086
84,5,0.5177897024772831,0.09054323734501962,19,0.02077204324252413
85,1,0.3409971937226673,0.20179610559335054,20,0.045122980970145735
85,2,0.42885864026597104,0.18042756434472407,20,0.04034482988895203
85,3,0.4490517424873593,0.15133921742745562,20,0.033840477782941164
85,4,0.48208608048466633,0.11086816139919374,19,0.025434900610275916
85,5,0.5529967433703882,0.07704448762901461,19,0.0176752176700918
86,1,0.34834023735289993,0.22497340137913668,20,0.050305581861309456
86,2,0.42124325800133,0.14730405125303456,20,0.03293818719628983
86,3,0.44798414013996546,0.11251854640354744,20,0.025159911848779654
86,4,0.5033789323409604,0.0814750576382789,19,0.01869166014023207
86,5,0.5160604763058548,0.08477063372172676,19,0.019447717145942532
87,1,0.3347504579598512,0.2360883061107385,20,0.05279095011563902
87,2,0.4025935255780918,0.16438332423694577,20,0.036757228736119946
87,3,0.45103753429139204,0.10383007825840386,20,0.0232171113094914
87,4,0.4873721095729948,0.0845708167577558,20,0.01891060951830203
87,5,0.5158734299606751,0.1065661125000164,19,0.024447942904924105
88,1,0.3678539652110026,0.2532324800960795,20,0.056624503960569623
88,2,0.40542800003919427,0.13264107179611312,20,0.029659445314453903
88,3,0.4468852532406859,0.12791332848108655,20,0.028602289771196943
88,4,0.5551518047779951,0.12593401775467797,20,0.028159702437912534
88,5,0.5351481816322898,0.1696769423292509,19,0.03892656024537808
89,1,0.3428716341805286,0.2360459519784059,20,0.05278147944373665
89,2,0.4114383674361897,0.16814364622814099,20,0.037598062295079934
89,3,0.49083557907560715,0.09438656056093914,20,0.021105476557666057
89,4,0.4780702748211842,0.14740944213815135,19,0.0338180453475741
89,5,0.48188615160584936,0.18999989915059554,20,0.04248526902188361
90,1,0.34529120300934346,0.23318063294389405,20,0.0521407746298974
90,2,0.40978065954565235,0.1667086874450544,20,0.03727719575669074
90,3,0.5059355930010531,0.13989839711328328,20,0.03128223258885617
90,4,0.47629582705071183,0.1455887952958729,20,0.03255464430438734
90,5,0.5499459411180727,0.11335196352466759,19,0.02600472389768076
91,1,0.35337056722033483,0.2491172105865227,20,0.0557043017236595
91,2,0.45761055170669085,0.17571501596548705,20,0.03929107203662899
91,3,0.4585419632432049,0.11134251381069195,20,0.024896942966641633
91,4,0.5233015112029848,0.1415882410430875,20,0.03166009317869694
91,5,0.5259466122458637,0.10956813396609047,19,0.02513665386265867
92,1,0.32653707576805907,0.22623831065203112,20,0.05058842417326563
92,2,0.4210302425283601,0.1823505148811351,20,0.040774814700630505
92,3,0.47459159850731664,0.11127792518212165,20,0.024882500510235966
92,4,0.5041100102868805,0.08083282130474187,19,0.018544321020455334
92,5,0.48671798212147255,0.13486356695773943,20,0.030156410340559988
93,1,0.31067811860086214,0.22012064068513731,20,0.04922047158227729
93,2,0.42228065182277497,0.1558551061006022,20,0.034850261188138866
93,3,0.48220768953990245,0.0873631065110521,20,0.019534984488426697
93,4,0.5283483149957217,0.1585361333591325,20,0.03544975710809923
93,5,0.5425014732716684,0.10852428375081676,19,0.024897178199470706
94,1,0.3327559959147804,0.23203498700749825,20,0.051884600410704654
94,2,0.43836688028924425,0.1649471882727192,20,0.036883312567525625
94,3,0.4721173981723184,0.09538580005644813,20,0.02132891330144213
94,4,0.4830496343795962,0.09471665774266656,19,0.021729491545800672
94,5,0.5033772265592126,0.09237105541103033,19,0.021191373465519848
95,1,0.36176719047504796,0.25410896190189464,20,0.05682049125045406
95,2,0.40984060269547584,0.17170099083010948,20,0.03839350873001928
95,3,0.4584582382208544,0.10734154825951658,20,0.02400229987183533
95,4,0.44534857547962464,0.16952423259399865,20,0.037906770791366645
95,5,0.504881748733971,0.136750252866681,19,0.03137265961839451
96,1,0.35361098316000467,0.24558796255566426,20,0.054915137873013824
96,2,0.43396048047413344,0.18653445184987696,20,0.04171037144819863
96,3,0.46897800416860685,0.13575149775783701,20,0.030354957703393384
96,4,0.46565376213956683,0.14109179155320697,20,0.03154908369802014
96,5,0.5349896243232823,0.08529907364160737,19,0.019568949577968443
97,1,0.32109487972522477,0.20252455768013491,20,0.04528586780858587
97,2,0.4213709454654652,0.14793171200466163,20,0.03307853640703451
97,3,0.4459103334712903,0.109804931984211,20,0.024553129218143666
97,4,0.47063489382462576,0.14214538976070296,20,0.031784675419313436
97,5,0.5199244564396933,0.11241642759666623,19,0.025790097236196054
98,1,0.3590265562581146,0.27720822105959264,20,0.06198564262110379
98,2,0.4365997278444348,0.16736546362915328,20,0.03742405537605554
98,3,0.49026437028294645,0.16077973514909225,20,0.03595144171977825
98,4,0.5127411323794868,0.05190670115926796,20,0.01160669122798903
98,5,0.5282808091105419,0.0985417383817726,19,0.022607025227735264
99,1,0.3099854950573835,0.20841525725819932,20,0.046603068277744006
99,2,0.4044290141097295,0.16461454763525368,20,0.036808931859780444
99,3,0.4572858290407635,0.17116329622685855,20,0.0382732765616189
99,4,0.5143690989996346,0.06358922714073674,19,0.014588369210753961
99,5,0.5195668207663127,0.06575363875164622,19,0.015084919288868725
100,1,0.370850434061317,0.2752110381872999,20,0.061539058954509306
100,2,0.41813516579800547,0.1758804234824876,20,0.03932805828182926
100,3,0.4628422616606135,0.10345872371813555,20,0.023134073909912088
100,4,0.4906887794247338,0.09085499919140841,20,0.020315795428767762
100,5,0.46529382504020916,0.1494870087740049,20,0.033426311337178244
101,1,0.34086453950029927,0.2597910605610143,20,0.05809104713611926
101,2,0.4088276537114582,0.15227331024101903,20,0.03404934728578334
101,3,0.4548619976506238,0.10666257996776057,20,0.023850477946341996
101,4,0.5391661739212986,0.07835129302278124,20,0.017519881732394382
101,5,0.524510192048023,0.07065752890849052,19,0.016209948848021783
102,1,0.36494095723912046,0.20296341737135426,20,0.04538399981880098
102,2,0.4172878979680535,0.16386367622888773,20,0.03664103190908093
102,3,0.45553142797786855,0.1313414229552806,20,0.02936883499895587
102,4,0.5187116644196368,0.06340405260201004,19,0.014545887258057834
102,5,0.5264584098728907,0.058589148521800666,19,0.013441272504980237
103,1,0.3094506016605493,0.20322782257226482,20,0.04544312261908503
103,2,0.4125179351325808,0.16764456799685096,20,0.03748646500995445
103,3,0.5121269643423466,0.09935079432736112,20,0.022215512973457995
103,4,0.5307116829693801,0.158910152991926,20,0.035533390440483814
103,5,0.5601877786363592,0.1608170033912854,20,0.03595977515207283
104,1,0.37219554935782634,0.2485294272849946,20,0.055572869381833895
104,2,0.41752080252613827,0.13799653592720318,20,0.030856963499271826
104,3,0.4459195362394797,0.13928875916910588,20,0.031145913400371785
104,4,0.5471165011995482,0.12519026666842395,20,0.027993394639192207
104,5,0.5392002803894703,0.1626636818365252,19,0.03731760794261399
105,1,0.3354293225976288,0.21101651017017525,20,0.047184726111528755
105,2,0.4296821750539398,0.16442056907284325,20,0.03676555693460771
105,3,0.43900984055581915,0.12666541746163135,20,0.028323248384259654
105,4,0.48768043232075825,0.14257664001254444,20,0.031881105907156586
105,5,0.5105906731203528,0.13695440738562606,19,0.031419495877181285
106,1,0.32034882139654514,0.19346844691307827,20,0.04326085987989523
106,2,0.40913124688025404,0.1828931360572548,20,0.040896148484213954
106,3,0.5072796045180346,0.17193427801308858,20,0.03844567332996135
106,4,0.5055579529922065,0.08837694257601862,20,0.0197616851243573
106,5,0.5732347323245613,0.15701457910083874,20,0.03510952723279932
107,1,0.33683904261695063,0.2245981980756331,20,0.050221683852107804
107,2,0.4326232376031912,0.17179325821251246,20,0.038414140343935185
107,3,0.45647707234830903,0.09279362673012112,20,0.020749285724729234
107,4,0.5404230807804811,0.13516324748846628,20,0.030223420944383832
107,5,0.5359986224364045,0.0759159622367271,19,0.0174163161890286
108,1,0.33695923226289437,0.20976963336433005,20,0.046905915981784986
108,2,0.4217531129540668,0.16640184617233184,20,0.03720858396227972
108,3,0.46924829658191686,0.12314796261702679,20,0.02753672157022748
108,4,0.5288146244310225,0.1420415622177434,20,0.031761458874914
108,5,0.5151420897820576,0.12119294720344045,19,0.027803568922613535
109,1,0.35442771455171274,0.22754853026287192,20,0.050881398184794965
109,2,0.42773110808552756,0.1768110830038797,20,0.03953616007720327
109,3,0.4526391629702153,0.11440792528280785,20,0.02558238980970752
109,4,0.5497017944407667,0.13327696093270439,20,0.029801634448011077
109,5,0.5423155802114844,0.10076526617154925,19,0.02311713748740846
110,1,0.3590594383621227,0.20777629578935208,20,0.046460192149809454
110,2,0.45072856157037633,0.16241326766094574,20,0.03631671069377429
110,3,0.4183583490302148,0.15442161806597696,20,0.034529723519103404
110,4,0.49423821091557335,0.0919838882313986,20,0.020568222692015015
110,5,0.48950548285993034,0.14028753169985378,19,0.03218416703781165
111,1,0.3487373661582714,0.22095266416455317,20,0.04940651768816227
111,2,0.416191204069664,0.15122125192927885,20,0.03381409989564887
111,3,0.46873142241222787,0.1096936731704298,20,0.02452825099107259
111,4,0.5314156178597863,0.13876200157199,20,0.03102812682089023
111,5,0.5492984890605146,0.13133650798929103,19,0.030130661364360097
112,1,0.37338406015654735,0.24476845207143133,20,0.05473188975791196
112,2,0.4555128614172858,0.21674320255675703,20,0.04846525345779149
112,3,0.44790273225831695,0.15065891129088776,20,0.033688356706253565
112,4,0.47775013397458005,0.10628467787990457,20,0.023765976470613483
112,5,0.4996347941137104,0.09594491789730451,19,0.02201127375056091
113,1,0.3159842991098252,0.19988162750255706,20,0.044694890654900905
113,2,0.4172669557315344,0.15770398861254342,20,0.03526368388604998
113,3,0.4581714413510022,0.16167929532131528,20,0.03615258948927247
113,4,0.45387182040117524,0.17138531712685579,20,0.03832292194410085
113,5,0.5048246336275239,0.08782915777143406,19,0.020149390685366895
114,1,0.31465021604837234,0.2222700254975683,20,0.04970108863731742
114,2,0.4226938141620161,0.13815334054615733,20,0.03089202607798857
114,3,0.47230204003901405,0.0904902899403613,19,0.0207598962748279
114,4,0.5210057109955724,0.10664173724750396,19,0.02446529241186774
114,5,0.5550006285349469,0.1253853212543643,20,0.028037010170540777
115,1,0.33290625272461993,0.2553412338702281,20,0.05709603563925018
115,2,0.43902916945711573,0.16233221475476858,20,0.036298586712975686
115,3,0.4679134421406096,0.1261520290324267,20,0.02820845124160331
115,4,0.48551700571371814,0.1542649065251542,20,0.03449468175328957
115,5,0.518096657094859,0.06332438914494647,19,0.014527611207592928
116,1,0.3169659872291599,0.2396740678143758,20,0.05359275080768387
116,2,0.42456162201926545,0.20025109462259996,20,0.04477750601448761
116,3,0.4733517701457345,0.12182109725119723,20,0.027240025454728978
116,4,0.5408448798553793,0.1351723464136181,20,0.0302254555259
116,5,0.5200924837884567,0.10891290986674576,19,0.024986335145057825
117,1,0.352967785455183,0.23823803064546253,19,0.05465555263640617
117,2,0.4398899735899981,0.16466493742097849,20,0.03682019935840568
117,3,0.4544759461873985,0.1446494646048498,20,0.032344603576539385
117,4,0.4953466023142388,0.0858032928186246,19,0.019684625390495463
117,5,0.5581381953219599,0.13456930512049792,19,0.030872315890670573
118,1,0.3229160372548145,0.2025575646528677,20,0.04529324839206207
118,2,0.41166644535055796,0.17099281119847387,20,0.03823515495035748
118,3,0.5015067564466443,0.1611126265763999,20,0.03602587850583694
118,4,0.5167576853557632,0.07570048172525835,20,0.016927142306715822
118,5,0.5064382955724109,0.13884187339315535,20,0.031045986703051472
119,1,0.35007961876289534,0.2632150499439213,19,0.06038567384866127
119,2,0.41928232769930107,0.17872942226071284,20,0.0399651137754218
119,3,0.4536231498760836,0.1671571653514801,20,0.0373774784652082
119,4,0.5187073090722903,0.09531963633219835,19,0.021867824321426345
119,5,0.5093311790519215,0.06434891910785806,19,0.01476265450090667
120,1,0.36026096718885847,0.2744090893648964,20,0.06135973774637229
120,2,0.4215043656760321,0.168858126537225,20,0.037757824949049626
120,3,0.4314302848208812,0.17037446899666142,20,0.03809688943069653
120,4,0.5086217522025545,0.09946401094281834,20,0.022240828978292475
120,5,0.5760311570750182,0.13865918367418398,19,0.03181059838050593
121,1,0.34040323834753894,0.24306963856039523,20,0.05435202350873478
121,2,0.403184791562395,0.17043423762498514,20,0.03811025410228191
121,3,0.4640060065413139,0.11765144637518196,20,0.02630766317460781
121,4,0.5086270014821739,0.0888487370236249,19,0.020383298207747456
121,5,0.4926380511318729,0.11497791821420587,19,0.026377743486021468
122,1,0.3360540256868397,0.2213791171306039,20,0.04950187547029185
122,2,0.42377036911827853,0.15605784465572192,20,0.03489559490722965
122,3,0.45909100015219,0.11208463629151777,20,0.025062886598117364
122,4,0.514292454612669,0.08223819082657544,20,0.018389018503482228
122,5,0.5378415280617912,0.08890472976585842,19,0.020396143823798386
123,1,0.3329700628501305,0.21190063621666994,20,0.04738242270559278
123,2,0.4162224319680262,0.17859947947414123,20,0.03993605768502582
123,3,0.46414738057689986,0.15034596691649574,20,0.03361838021682189
123,4,0.4847133798906609,0.0892351874766627,19,0.020471956022035734
123,5,0.5187768118006018,0.07192081972680879,19,0.01649976763819821
124,1,0.3244938892410903,0.2590750404792492,20,0.05793094017851108
124,2,0.39289434557999736,0.16286591665997785,20,0.036417926086952594
124,3,0.44220100862486705,0.14712655414314846,20,0.03289849763593833
124,4,0.5076242033245308,0.0848859243155674,20,0.0189810697102511
124,5,0.5439397875473372,0.07271725368794615,19,0.01668248211987198
125,1,0.3653256149730074,0.24995762249618514,20,0.05589222353957006
125,2,0.40321123750775795,0.1441775572442958,20,0.032239081882811264
125,3,0.4584060259001377,0.1518137484743717,20,0.03394658615077501
125,4,0.5058200599876165,0.0835899195067683,19,0.019176842727826434
125,5,0.5248435525705218,0.09317595392678901,19,0.02137602984920395
126,1,0.34904620107022233,0.21558560235975494,20,0.04820640618466511
126,2,0.41008138570635166,0.1367302701844025,20,0.03057381787142367
126,3,0.47377597724399534,0.09897718057970897,20,0.02213197039975013
126,4,0.5085582666638547,0.09014463806906758,19,0.020680598297111316
126,5,0.4833548991017895,0.1312059643680622,19,0.030100712603693763
127,1,0.3232012609747514,0.244104492320975,20,0.05458342384427755
127,2,0.4304990048506839,0.17436812230699722,20,0.03898989745874432
127,3,0.44248197377256837,0.1577823693927108,20,0.03528121036130835
127,4,0.49123924364565885,0.11268047240989557,20,0.0251961196045316
127,5,0.5114020245368288,0.09219984781647733,19,0.02115209574957126
128,1,0.2977029801723494,0.22362147047124944,20,0.050003280920217566
128,2,0.41245084115430347,0.16555173395563538,20,0.037018493091776086
128,3,0.45498750950184563,0.09590162346916113,20,0.021444254922963348
128,4,0.48110244009309044,0.12837319870713262,20,0.028705119879823666
128,5,0.5217621400122612,0.07857125910343529,19,0.018025483068348662
129,1,0.358396920168722,0.22477384749004553,19,0.05156665717683852
129,2,0.43382828171080173,0.17274635610051456,20,0.038627259510613604
129,3,0.4830091496870512,0.16143512498796092,20,0.03609799134292555
129,4,0.5221892126946155,0.12808512744107184,20,0.02864070518649603
129,5,0.5527717111022783,0.13247146921601274,19,0.030391039327103093
130,1,0.31357679891626117,0.21283557761511773,20,0.04759148195778358
130,2,0.41899955039579934,0.15027457330104968,20,0.033602416119092204
130,3,0.42652174730744735,0.13846912190559577,20,0.030962636936561733
130,4,0.5171344932437499,0.08505097815219108,19,0.01951203256919403
130,5,0.4826641493782481,0.07503992950268366,19,0.01721534049645339
131,1,0.31291649531326404,0.21382608664381425,20,0.04781296650983285
131,2,0.4317673812692527,0.16534664116835462,20,0.036972632950370614
131,3,0.4959242270810503,0.15967095506142406,20,0.03570351095496583
131,4,0.48827716219959766,0.13462037557143353,20,0.030102031093427746
131,5,0.5336837208349214,0.06991727500638222,19,0.01604012295581906
132,1,0.30237500474447554,0.20622778032359787,20,0.04611393356524584
132,2,0.4341335723029266,0.1474621092168492,20,0.03297353003143731
132,3,0.4426431044610511,0.160584152449483,20,0.03590770809862333
132,4,0.5041080998232875,0.09324658137582809,19,0.021392232897256655
132,5,0.5053216117913464,0.1433983316284378,20,0.0320648417381245
