draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1423,3,0.47628758061568566,0.09112889538084512,21,0.019885955289544493
1423,4,0.5179491222292347,0.0862690044951437,21,0.0188254401536896
1423,5,0.5283275684049284,0.0988649466564069,21,0.021574100077655044
1424,1,0.41469521737963594,0.21818171335400188,19,0.050054317886244884
1424,2,0.43343028370002556,0.12159958017734632,21,0.026535203839882913
1424,3,0.5152348547854599,0.08158006431105991,21,0.01780222951927607
1424,4,0.4898418258317578,0.04822929267726035,21,0.010524494495605951
1424,5,0.5296713666013704,0.12724861772437088,21,0.02776792489525852
1425,1,0.4182322865677692,0.21278773015353056,19,0.04881685327182327
1425,2,0.42738604099325334,0.1260933901656113,21,0.02751583357464353
1425,3,0.49653020629391986,0.06869240496347402,21,0.014989911686365712
1425,4,0.5445505509555547,0.07384533328681371,21,0.01611437283362219
1425,5,0.47352816007076903,0.13628979350753348,21,0.02974087119991301
1426,1,0.4591717606408,0.24676762829600443,20,0.05517891915162665
1426,2,0.4445725061544897,0.10285986644347557,21,0.022445863045251188
1426,3,0.4983066654373646,0.06600967595335748,21,0.014404492221703188
1426,4,0.5101702837113853,0.06754043331020519,21,0.01473853086257772
1426,5,0.5053649620397163,0.09435871882510413,20,0.021099250956272193
1427,1,0.44105575466750224,0.20754836493514606,19,0.047614860455231695
1427,2,0.4566591587464015,0.09758422193205281,21,0.021294623030333422
1427,3,0.4743814435510865,0.07014835549108285,21,0.01530762613878849
1427,4,0.509419329486183,0.06904821613018015,21,0.015067556048486731
1427,5,0.5271832576149819,0.08917078637506791,20,0.019939193994176388
1428,1,0.42090422777259584,0.21518124146521667,19,0.049365962425921235
1428,2,0.46002949160817963,0.11697672972449644,21,0.025526415167185512
1428,3,0.481936276362883,0.07291031403742793,21,0.015910334905691183
1428,4,0.4945748968789403,0.09413807265331794,21,0.020542611605289612
1428,5,0.5123262119998468,0.08230166925212896,21,0.01795969662710003
1429,1,0.3995784891245305,0.23249206864466188,19,0.053337338547200124
1429,2,0.4619550450245286,0.12125316715963512,21,0.026459610322007693
1429,3,0.5188013320046713,0.0552831259939109,21,0.012063767120041787
1429,4,0.5185477726660106,0.11971530880579662,21,0.02612402211655126
1429,5,0.4877804127621855,0.11820158767602827,21,0.02579370108520757
1430,1,0.4155368634957962,0.24496516741377705,21,0.0534557820143411
1430,2,0.47438765164129865,0.10618246778508607,21,0.02317091410011271
1430,3,0.5094314006099352,0.07046330707292957,21,0.01537635420850557
1430,4,0.4925224086687014,0.06381813754820857,21,0.013926259334560443
1430,5,0.4988486356439118,0.16739761902251818,21,0.036529155253622346
1431,1,0.3902227622098972,0.24402297299019562,20,0.054565195567767254
1431,2,0.4475154129919054,0.11825451691411877,21,0.025805251191875475
1431,3,0.506266816412054,0.06806843536057425,21,0.014853750356049534
1431,4,0.5086996072064226,0.09136755283474725,21,0.01993803461562411
1431,5,0.5098884490628696,0.15003268645810305,21,0.032739816305325395
1432,1,0.41652989114371874,0.2103759146971603,19,0.04826354485893972
1432,2,0.4694558685190494,0.10985491737674458,21,0.023972308302002462
1432,3,0.48108897691581426,0.0706680884470956,21,0.01542104116793571
1432,4,0.5151764174326531,0.055042898885764246,21,0.01201134526732453
1432,5,0.5243591278576483,0.08489067174778792,21,0.018524663289518444
1433,1,0.4360668117237216,0.17059456526752512,19,0.039137077385178715
1433,2,0.4819995878684139,0.10050276766304655,21,0.02193150192230814
1433,3,0.49219189769553007,0.074649503777583,21,0.016289857221507907
1433,4,0.4737652517858927,0.13081532022833575,21,0.028546243190773167
1433,5,0.49372040282060087,0.14755194636298932,21,0.03219847443554584
1434,1,0.4553786321527092,0.2039084165529174,19,0.04677979902587174
1434,2,0.44777679345923443,0.12018975976529118,21,0.026227555803952605
1434,3,0.5218672058498767,0.07575826014783657,21,0.016531807697410358
1434,4,0.4745329056039375,0.12274616975533525,21,0.02678541019855824
1434,5,0.5002862295128375,0.0774443206254767,20,0.017317076538985492
1435,1,0.3883803305218773,0.24193602699956154,19,0.05550393118383245
1435,2,0.4885361318915965,0.10884648607109991,21,0.023752250550036755
1435,3,0.49047351326026584,0.09413465413633326,21,0.02054186562372548
1435,4,0.5024491045043024,0.08324374396120611,21,0.01816527418255953
1435,5,0.5102220871438299,0.09694643631609423,21,0.021155446798796076
1436,1,0.43112752242134134,0.21876004771690824,19,0.05018699688853361
1436,2,0.4685101773430137,0.11203956857391018,21,0.024449038277149473
1436,3,0.4895087497876149,0.07008115482621136,21,0.015292961751477778
1436,4,0.4854421101931519,0.11519767879395558,21,0.025138194426500508
1436,5,0.501964458684841,0.08677428288981935,21,0.01893570093895755
1437,1,0.45633634259740496,0.2000306874605091,19,0.045890186960385666
1437,2,0.46692161483740596,0.11519688644685948,21,0.02513802152218886
1437,3,0.47631938917723055,0.08284295084753986,21,0.018077813954874164
1437,4,0.491489226692777,0.05509646994574614,21,0.012023035431011485
1437,5,0.4902412335677328,0.09595412797675254,21,0.02093890736652135
1438,1,0.4035845650067045,0.23391934218026256,19,0.05366477755280398
1438,2,0.45341719274936054,0.10553870187235011,21,0.02303043286082962
1438,3,0.5196826588835938,0.06563784767031726,21,0.01432335263824808
1438,4,0.47374270807382457,0.11899033556081078,21,0.02596581998455291
1438,5,0.5102573190885954,0.10739579192066658,21,0.023435683133151496
1439,1,0.39716421584070033,0.22894198562233098,19,0.05252289364533066
1439,2,0.4570152343536226,0.11934922711529981,21,0.026044136542397022
1439,3,0.505993731015562,0.07158853320825288,21,0.015621898681794224
1439,4,0.5121511300481258,0.0672407899290905,21,0.014673143316127691
1439,5,0.5576707167769615,0.1244373726893732,20,0.02782504242749143
1440,1,0.390267885305824,0.2364297691188629,19,0.054240708991251406
1440,2,0.4679098377628958,0.11424198423323648,21,0.02492964477575037
1440,3,0.4983474489134817,0.0911857224551201,21,0.019898355973801067
1440,4,0.5034185513518077,0.07423407335406947,21,0.016199202870948937
1440,5,0.54125717228337,0.15811485359143543,21,0.034503489765695866
1441,1,0.3761333967158598,0.24345838865402206,20,0.054438950672295684
1441,2,0.44309373375626604,0.12657265428220082,21,0.02762041757903151
1441,3,0.5014548637145125,0.09105700200754648,21,0.019870266869301316
1441,4,0.4905782110449397,0.11300479107369829,21,0.024659667094661546
1441,5,0.5142342964416989,0.09055165124802245,21,0.019759990292728825
1442,1,0.40519816852632096,0.22290277654746146,19,0.05113740406342171
1442,2,0.46843109395921506,0.11993414837334336,21,0.026171776825281465
1442,3,0.50763688914562,0.09118309962059379,21,0.019897783624384293
1442,4,0.4712454087448844,0.08513842606865911,21,0.018578727714715807
1442,5,0.5273693464677304,0.1373546798901858,21,0.029973248459676433
1443,1,0.4121868295002284,0.2173836142174596,19,0.049871221387133575
1443,2,0.4734499913409702,0.12403429979787581,21,0.027066503218791036
1443,3,0.494014818545301,0.0846277205471841,21,0.018467282633287656
1443,4,0.5160132951067299,0.04378586182594926,21,0.009554858389823326
1443,5,0.518365503061282,0.08260975392976616,21,0.018026926215468052
1444,1,0.4307510120070422,0.19564068911293211,19,0.04488305226778574
1444,2,0.43055504758484714,0.14029101500044763,21,0.030614009312463643
1444,3,0.5031763446985696,0.08301334472845098,21,0.018114996948075713
1444,4,0.5082908296742141,0.08019546161056251,21,0.017500084439158473
1444,5,0.503186038828209,0.0787375430056601,21,0.017181940517060866
1445,1,0.4162777469475234,0.206182990676685,19,0.04730162211771888
1445,2,0.463875288025588,0.11415920344883139,21,0.02491158052762541
1445,3,0.5062592150887715,0.04090693495892068,21,0.008926625042756632
1445,4,0.5239150886797254,0.07648866596137005,21,0.016691195313055737
1445,5,0.5534337561995317,0.13794623741440798,21,0.030102336894565426
1446,1,0.4262464043220657,0.21201397427619592,19,0.04863934149938789
1446,2,0.466016484042325,0.11147672751363139,21,0.024326216288437248
1446,3,0.47497805330717796,0.06040977442524605,21,0.013182493524709403
1446,4,0.5012396340925712,0.06809512600675341,21,0.014859574732547787
1446,5,0.5307413764435934,0.12525692943164324,21,0.027333302878011768
1447,1,0.4115262217203663,0.1902840608513039,19,0.04365415746407251
1447,2,0.4824689644684568,0.12246791737738813,21,0.026724690551689467
1447,3,0.4966711602691266,0.0680819463133997,21,0.014856698687670183
1447,4,0.49839841493325937,0.06804686381566581,21,0.014849043059030485
1447,5,0.5361775891991578,0.140484221281277,21,0.030656170379446568
1448,1,0.38179946952467464,0.2195596905276142,20,0.0490950393138562
1448,2,0.4469713682463614,0.11783797450223152,21,0.02571435418555963
1448,3,0.5080232633401067,0.05131250755003857,21,0.011197307140287847
1448,4,0.4840605616303736,0.05635621807369556,21,0.012297935009721348
1448,5,0.5210059810309976,0.06052539187983244,21,0.0132077233217237
1449,1,0.46116790347509434,0.22533342372903953,19,0.05169503277036386
1449,2,0.4542240926775358,0.11686014458366815,21,0.025500974203721098
1449,3,0.4970996778855474,0.07194685796578838,21,0.015700091554402943
1449,4,0.5279048592715871,0.09059568288847206,21,0.01976959878441137
1449,5,0.5295702996873436,0.12478223912147005,21,0.027229716960010305
1450,1,0.4096478533712478,0.26386869533295004,20,0.05900283398986578
1450,2,0.46808255848699465,0.13265994275752013,21,0.028948772827373563
1450,3,0.4924600099285027,0.06479041956891486,21,0.014138428665833357
1450,4,0.47980138929634136,0.10060459511041439,21,0.021953722493040864
1450,5,0.5555105212903589,0.12225064878879208,21,0.026677278658671484
1451,1,0.4095358388861207,0.2337769005801017,19,0.05363209920856938
1451,2,0.4646326565000486,0.10350076302326215,21,0.02258571814475168
1451,3,0.5025736448398197,0.07176560335368412,21,0.015660538555354007
1451,4,0.5186593391016908,0.05873489865178408,21,0.012817005667017156
1451,5,0.4847612701617295,0.11163135212380365,21,0.0243599581446476
1452,1,0.4017113746194461,0.21925105962564018,19,0.05029964274591453
1452,2,0.4671508496159791,0.11807682940632779,21,0.025766476598804034
1452,3,0.4865468526159222,0.0800143316186234,21,0.017460558634459056
1452,4,0.5154568269708318,0.0964582163887508,21,0.021048908476280024
1452,5,0.5448686886336783,0.12282533361114358,21,0.026802685168155677
1453,1,0.4015497970368635,0.23283684880462555,19,0.0534164365406222
1453,2,0.46166261341214404,0.12052923247370692,21,0.026301634822175787
1453,3,0.49406775063338026,0.1069577014042186,21,0.023340083944919824
1453,4,0.5046302624592424,0.11529895699102602,21,0.025160295140992123
1453,5,0.472501460317259,0.15188680569396532,21,0.03314441829322123
1454,1,0.44936660788455896,0.1813856161762914,18,0.04275299973598533
1454,2,0.4580496595344705,0.11997246100258893,21,0.02618013732640483
1454,3,0.49112965791831154,0.059051289570192005,21,0.01288604782572196
1454,4,0.4681523427581303,0.07896842473495347,21,0.017232323040921302
1454,5,0.49389734612061237,0.10032833165436598,21,0.02189343686451268
1455,1,0.407661859863915,0.22680647123697492,19,0.05203297304542306
1455,2,0.44701086515782107,0.1080364048390305,21,0.023575476332654794
1455,3,0.4897953849348357,0.09435064670812852,21,0.020588999067049286
1455,4,0.5009021919023557,0.09290494263859415,21,0.02027352057508991
1455,5,0.5243841293108006,0.08513590964593346,21,0.01857817858625767
1456,1,0.42328218368119946,0.23017557960983584,19,0.0528058995152724
1456,2,0.4457161783288361,0.1327544719232949,21,0.0289694007824947
1456,3,0.4978403117705966,0.07060473952991957,21,0.015407217300880821
1456,4,0.49107913368842143,0.04556753580868581,21,0.009943651527424453
1456,5,0.513939883848339,0.09009788371270915,21,0.01966097009851517
1457,1,0.42936873152257277,0.2187340619401897,19,0.05018103534249753
1457,2,0.4726341432897747,0.10615421614335496,21,0.023164749086458443
1457,3,0.4917880635509038,0.09478527394282694,21,0.02068384250524428
1457,4,0.46648401827388686,0.0694608444924447,21,0.015157598939151634
1457,5,0.4819267267443979,0.14352298780597011,21,0.03131928359938486
1458,1,0.38656414560870284,0.22942018390224703,19,0.05263259985465324
1458,2,0.4566458507588351,0.13586636527690774,21,0.0296484715847595
1458,3,0.4986423004138922,0.08052607631918848,21,0.01757223048335582
1458,4,0.5456492466325622,0.09832150860015937,21,0.02145551217154676
1458,5,0.47480673599973533,0.13390300172836148,21,0.029220030533429482
1459,1,0.39763546695085683,0.22303984749285546,19,0.05116885029495161
1459,2,0.4603110214443157,0.10901028139452965,21,0.023787993619946112
1459,3,0.537593092030975,0.07549030789165577,21,0.01647333572138261
1459,4,0.4729794183788372,0.04793365547350793,21,0.01045998116872783
1459,5,0.5095650925708802,0.08225308914825931,21,0.017949095579326148
1460,1,0.4455084411416047,0.2127638945664294,19,0.04881138501311623
1460,2,0.47556546614043327,0.10723752888340828,21,0.02340114730705865
1460,3,0.4893411863741291,0.07676779237005175,21,0.016752105689067407
1460,4,0.4907000751035627,0.06561200956299706,21,0.014317714300980977
1460,5,0.5147804884610632,0.09693750437326124,20,0.021675884934779528
1461,1,0.3731747470592267,0.23553541364303543,19,0.054035529773423296
1461,2,0.46113167408242123,0.13243610043593135,21,0.02889992642821093
1461,3,0.5178854058247382,0.06264527242782934,21,0.013670319182459903
1461,4,0.47013608790675904,0.12367333159502467,21,0.026987733499122583
1461,5,0.49323841096742055,0.13894213367609298,21,0.03031965927568424
1462,1,0.4574567179561346,0.19703519667839284,18,0.04644164123457223
1462,2,0.4783465418549791,0.10835699768484126,21,0.02364543542709237
1462,3,0.5033051533538238,0.07501626053706245,21,0.0163698901077913
1462,4,0.4838777402761815,0.07983065637137209,21,0.0174204774095153
1462,5,0.5241450740858657,0.13759476547577207,21,0.030025639429639144
1463,1,0.40065354049688884,0.24726824435846606,19,0.05672722574238288
1463,2,0.44814351410866093,0.0957794962122915,21,0.020900799591312476
1463,3,0.5033590665038533,0.07801667536932376,21,0.017024634302320145
1463,4,0.48853095295261817,0.0770580980357784,21,0.01681545557896583
1463,5,0.5707053582610107,0.13819250440031006,21,0.030156076756663756
1464,1,0.4488333531750033,0.1992036774068327,18,0.04695275704388962
1464,2,0.46143689393618365,0.1115379753719442,21,0.02433958166685974
1464,3,0.4983494890505627,0.07568539721638295,21,0.01651590770223214
1464,4,0.517744204539587,0.07512906101054803,21,0.016394505189132946
1464,5,0.49202103942256137,0.13151300798588633,21,0.028698491141269333
1465,1,0.45255685557589,0.20691909874263115,19,0.04747049688987595
1465,2,0.461956236642668,0.08458474317288016,21,0.018457904201339168
1465,3,0.5010721566042551,0.0707052353322803,21,0.015429147282849555
1465,4,0.4961605094356935,0.0681737513420605,21,0.014876732187337597
1465,5,0.5409420080474694,0.09207442887262235,21,0.020092287613267593
1466,1,0.3924862221858851,0.2430982969280263,19,0.055770574192426876
1466,2,0.439437425251141,0.14224191277217244,21,0.03103973010827553
1466,3,0.4981530970973296,0.08807824478936835,21,0.01922024875362525
1466,4,0.533479183655997,0.07897844323705443,21,0.0172345092573131
1466,5,0.49099824105117457,0.15470699961082768,21,0.033759835059815314
1467,1,0.43406614595597953,0.2007214666853362,19,0.046048662583191916
1467,2,0.4512537678771677,0.12213359679265626,21,0.026651735819026814
1467,3,0.49730128116513,0.06488501811450606,21,0.014159071760871661
1467,4,0.4979784587998032,0.08259417429983554,21,0.018023526461493935
1467,5,0.5000948731157006,0.09668685705754247,21,0.02109880196064589
1468,1,0.3846743173382748,0.2294274122342734,19,0.052634258147749725
1468,2,0.4490801511669455,0.11247590161806834,21,0.024544253953485914
1468,3,0.49008050019940574,0.07532911476983656,21,0.016438160498418668
1468,4,0.5057700373319663,0.07293810247228118,21,0.01591639883931782
1468,5,0.5294701156757521,0.07852901861436738,21,0.017136436764330226
1469,1,0.468053572848813,0.19808268296862713,19,0.045443284080297415
1469,2,0.4517869831342538,0.09425961691769667,21,0.020569134738232624
1469,3,0.5005384210872562,0.06049086046876327,21,0.013200187950053314
1469,4,0.47170565741806414,0.055783476892929576,21,0.012172952637603323
1469,5,0.49572254909459157,0.13868653073902637,21,0.03026388214201944
1470,1,0.41117159886843313,0.24234755326436658,19,0.05559834178387971
1470,2,0.4498036953983995,0.14211395543169908,21,0.031011807527397225
1470,3,0.47351939587653386,0.0738465895501654,21,0.016114646972760376
1470,4,0.50789328612374,0.07801961067299115,21,0.017025274838093643
1470,5,0.4998689890547513,0.13405638734881453,21,0.029253502019917287
1471,1,0.431963201232116,0.19920195209287037,19,0.04570006202783434
1471,2,0.43739704062001056,0.12591695249262033,21,0.027477331717885294
1471,3,0.5007354549664338,0.0540310179290717,21,0.011790534739785105
1471,4,0.5250044379640197,0.06733308035897594,21,0.014693282739026266
1471,5,0.5515534865373977,0.13297416990722918,21,0.02901734281303794
1472,1,0.4075492026905751,0.23817324038799767,19,0.0546406887319422
1472,2,0.44694280630898847,0.14176255222341408,21,0.03093512506066311
1472,3,0.475373702123048,0.08683289722578952,21,0.018948491635690547
1472,4,0.49195841402022455,0.04478528387389089,21,0.009772950160580482
1472,5,0.5338127493764653,0.08269183400482075,21,0.018044837556276876
1473,1,0.41825650360984173,0.22881246587590662,19,0.052493179777653984
1473,2,0.45034136056507323,0.09765381415304868,21,0.021309809297975976
1473,3,0.47999217514160464,0.052775753758785376,21,0.01151661364085639
1473,4,0.4973514248729947,0.10016132913660133,21,0.021856993927421978
1473,5,0.5442985690113998,0.12676384386294018,21,0.027662138565975557
1474,1,0.39849317142295004,0.23168371390730266,19,0.05315188925190111
1474,2,0.45384760915670375,0.11874540449907417,21,0.025912371645007485
1474,3,0.5004110444237921,0.05808439262980729,21,0.012675053615315571
1474,4,0.4912387400164786,0.07738239501964045,21,0.016886222982594103
1474,5,0.5331129546912268,0.11725972201326458,20,0.02622007094443881
1475,1,0.4489202992536043,0.22121352453925247,19,0.05074986307426613
1475,2,0.4497249045921159,0.12074553369203582,21,0.026348835617694993
1475,3,0.5173812152614522,0.09144830718432582,21,0.019955656659416527
1475,4,0.491829364580373,0.09946371447546631,21,0.021704761927871394
1475,5,0.5510825571190525,0.15777668212574625,21,0.034429694701915155
1476,1,0.449063604743151,0.2078241015175867,19,0.04767811876564728
1476,2,0.44476030588834137,0.11597186562413223,21,0.025307135843230143
1476,3,0.4769610340876711,0.05372251224799606,21,0.01172321328093496
1476,4,0.5165907334072118,0.0862833319131621,21,0.018828566652622107
1476,5,0.4899304812893947,0.13609104858306678,21,0.029697501501800776
1477,1,0.3914120655247239,0.24567635973390584,19,0.05636202236300213
1477,2,0.461894677260101,0.10819273630598383,21,0.02360959065555085
1477,3,0.506263950618062,0.07462004027957747,21,0.01628342775913417
1477,4,0.48251575812282255,0.062039667183714,21,0.0135381652837732
1477,5,0.5298323245749573,0.06639018127884294,20,0.014845295837802672
1478,1,0.4338796134478664,0.19684959069730495,18,0.04639789348528689
1478,2,0.46637762562412566,0.11930853128428817,21,0.02603525598401226
1478,3,0.48203840500797945,0.0674275021785464,21,0.014713887269285176
1478,4,0.48610097341845815,0.079869168062547,21,0.01742888134951291
1478,5,0.5150914052629566,0.10908792094715918,21,0.023804935959319797
1479,1,0.4200449773843057,0.23425364673777793,19,0.05374147227820265
1479,2,0.4481921783514017,0.10555489442648722,21,0.023033966365830952
1479,3,0.51499600238223,0.07474626106560539,21,0.01631097139276511
1479,4,0.5000181816351865,0.07650870817901519,21,0.016695568883505908
1479,5,0.5218766981553051,0.13490562558584565,21,0.029438820996309952
1480,1,0.4735781586000045,0.2097893007204451,19,0.04812896638297288
1480,2,0.468215781271054,0.11319184123361513,21,0.024700484785926905
1480,3,0.4919181599514752,0.07686544322629182,21,0.016773414852895855
1480,4,0.48385679658032094,0.0830311001703247,21,0.018118871503141603
1480,5,0.508123491547126,0.08373513450900731,21,0.018272504391182616
1481,1,0.4024503967225459,0.22215282312395035,19,0.05096535294839817
1481,2,0.44904102596055395,0.10780929212429421,21,0.023525916275199274
1481,3,0.5124433290576013,0.08240719767784666,21,0.017982724817520068
1481,4,0.49226934021826013,0.10712317440442327,21,0.02337619311391551
1481,5,0.5469109016571508,0.13249011434546235,21,0.028911713229592184
1482,1,0.46218932508405774,0.2182272300011375,19,0.05006476012125083
1482,2,0.45498357025415637,0.10785031725272032,21,0.023534868692171078
1482,3,0.5072038559294509,0.05296414930701675,21,0.011557724919921294
1482,4,0.46613095088364775,0.09048826714096982,21,0.01974615874661331
1482,5,0.5361605530743409,0.1235083661459563,21,0.02695173508686505
1483,1,0.38903974683977155,0.23530642252696385,19,0.05398299560847989
1483,2,0.43520111935854056,0.12206830308939444,21,0.026637487564855327
1483,3,0.4984659784026495,0.07026354172687035,21,0.015332761836146265
1483,4,0.4996661833098166,0.07647142721978499,21,0.01668743351123672
1483,5,0.5595828050843101,0.12681624664827432,21,0.027673573791233662
1484,1,0.4031119697873036,0.21825333612704065,19,0.050070749277283416
1484,2,0.4539181752475482,0.12725136464396294,21,0.027768524322256547
1484,3,0.4999286658295225,0.07407389433749273,21,0.016164248943891485
1484,4,0.4936104892222855,0.07667251840957205,21,0.0167313152064171
1484,5,0.49752656008219726,0.13005634207511108,21,0.028380620579441268
1485,1,0.4091033651612223,0.21202042127467333,19,0.048640820542274844
1485,2,0.43981476192812796,0.12268861630815917,21,0.02677285100673966
1485,3,0.493525993468008,0.07858572993425221,21,0.01714881218890799
1485,4,0.5286052851407221,0.06714086373437807,21,0.014651337632738235
1485,5,0.5416653454860734,0.09482900186045794,21,0.02069338471917413
1486,1,0.433940993956018,0.2463070953335134,19,0.056506723033464386
1486,2,0.4448245651140977,0.1183706194178184,21,0.025830586835283924
1486,3,0.48372562479193715,0.051119131160808524,21,0.011155108952608612
1486,4,0.502764222344146,0.08560748122575285,21,0.018681083941501114
1486,5,0.5390867930441477,0.0831346976531689,20,0.01858948352413779
1487,1,0.43914922327554035,0.23072692976641,19,0.05293238791606251
1487,2,0.47584659301078036,0.11960759307134385,21,0.026100516616233756
1487,3,0.47158094465436173,0.0649063642611987,21,0.014163729871967597
1487,4,0.5046621567984257,0.0598003831805233,21,0.01304951345295772
1487,5,0.4978379711599062,0.08350873299383031,21,0.01822309953019446
1488,1,0.41794372389601925,0.25279768766576466,19,0.05799576703662245
1488,2,0.4680722515711948,0.11742967140552113,21,0.025625255145218663
1488,3,0.4719433950870445,0.07023025311013796,21,0.015325497664434048
1488,4,0.478014101155775,0.06284254138455676,21,0.013713366798006017
1488,5,0.5176153350287294,0.07270656713833398,21,0.015865873687228776
1489,1,0.3953467816015904,0.21578282246008515,19,0.04950397457134157
1489,2,0.4560036028341587,0.09950894401770673,21,0.021714631823155438
1489,3,0.5251697613930467,0.0692496977878998,21,0.015111522950755563
1489,4,0.5064597131341306,0.0910389648532198,21,0.019866330839538288
1489,5,0.5032973166633412,0.07643001350775332,21,0.01667839629837033
1490,1,0.4125873106303725,0.2327061498737183,19,0.05338645214947201
1490,2,0.48856468796915126,0.13899515938139997,21,0.030331230433224606
1490,3,0.4893351809544485,0.08088514782186017,21,0.0176505863091127
1490,4,0.4803808686669169,0.06362903930502112,21,0.013884994714884745
1490,5,0.5012461975972554,0.13970454526924372,21,0.030486031125033057
1491,1,0.4434046733101083,0.21352050037376866,19,0.04898496228965769
1491,2,0.4464782058189419,0.10694435289164399,21,0.023337171060668002
1491,3,0.4812009979229203,0.08701953957623375,21,0.01898922033563317
1491,4,0.4908156605493279,0.10644714228249506,21,0.023228670810536572
1491,5,0.5191436570026396,0.0646834773987733,20,0.014463665248472835
1492,1,0.4206026559060845,0.20030400424597652,18,0.047212106567049675
1492,2,0.46941033407088395,0.11061350203548853,21,0.024137845045798956
1492,3,0.4910142874416836,0.09575708933785598,21,0.020895910010446373
1492,4,0.5193346564712656,0.056152255241801674,21,0.012253426670858906
1492,5,0.5404752421132708,0.14115585304143005,21,0.030802732445162656
1493,1,0.4040230625459762,0.2289528056595213,19,0.052525375932103185
1493,2,0.4483205260828512,0.14090958938238693,21,0.03074899330904447
1493,3,0.5006759517821051,0.06698879233626591,21,0.014618152933076962
1493,4,0.5091723072311792,0.04814229516885449,21,0.010505510082865835
1493,5,0.534761804385688,0.06216522319011364,21,0.013565563850596186
1494,1,0.429846004600204,0.21087554670023229,19,0.048378168301589704
1494,2,0.44934315987919765,0.13522807522300484,21,0.029509185275838193
1494,3,0.47196639633939136,0.08205271061356229,21,0.017905369398235983
1494,4,0.5373738810408877,0.10999653054708064,21,0.024003210829262826
1494,5,0.5063053581086295,0.06609930768576047,21,0.014424051469246368
1495,1,0.43557270782301005,0.20901644937190061,19,0.047951662123673695
1495,2,0.4412807331892906,0.11233919612190729,21,0.02451442236852999
1495,3,0.4998439179102988,0.07081669567717354,21,0.015453469924157132
1495,4,0.4817241628435224,0.06504582629074991,21,0.014194162981824292
1495,5,0.5363785283137427,0.09995338536766248,21,0.021811616876876418
1496,1,0.4312251728506645,0.21034794870805237,19,0.048257129021025115
1496,2,0.45948340490461465,0.12765795840950042,21,0.027857250355955245
1496,3,0.5069881168028281,0.06297990909474928,21,0.013743342889910777
1496,4,0.4788912524437799,0.060519721557433404,21,0.013206485955932825
1496,5,0.49580847403363365,0.1356406254895371,21,0.029599211124617157
1497,1,0.48538178910429314,0.24936741901759113,19,0.05720880943732854
1497,2,0.46847284627508656,0.127755521393468,21,0.027878540344481777
1497,3,0.4803269789579871,0.06206616373907001,21,0.01354394730618151
1497,4,0.5229336305671174,0.10738192193980343,21,0.02343265645518993
1497,5,0.526844519219028,0.1374512442838079,21,0.029994320537924567
1498,1,0.40557542364199095,0.2319365234925817,19,0.053209887748437414
1498,2,0.4412987385391472,0.11847602788973695,21,0.02585358884963899
1498,3,0.5012680655395689,0.06745631131286198,21,0.014720173937795046
1498,4,0.5149496604637072,0.07425096851747764,21,0.016202889697863064
1498,5,0.5436876728542315,0.09198157453769254,21,0.020072025136199944
1499,1,0.42912870661554015,0.21247011748567401,18,0.05007968695787419
1499,2,0.4572875006903655,0.09964769606084214,21,0.021744910001274383
1499,3,0.48101014361971106,0.06680635039980015,21,0.014578340838610836
1499,4,0.5334403586706777,0.0928461835716201,21,0.020260698295462596
1499,5,0.5342452295307646,0.12441304259628126,21,0.02714915167320115
1500,1,0.3963855379493056,0.23028214230545588,19,0.0528303466742913
1500,2,0.4482236200308877,0.11002263194277659,21,0.024008906620763812
1500,3,0.5234448144846138,0.08001192793553073,21,0.017460034107805777
1500,4,0.5129219243574573,0.048730700560555805,21,0.01063391066604638
1500,5,0.48540780950584644,0.13891205980309007,21,0.03031309661856632
1501,1,0.40973145923969995,0.2240471502903246,19,0.051399941405462855
1501,2,0.46887876128175177,0.10146439512998644,21,0.02214134623933674
1501,3,0.4942807799486726,0.06092795067863571,21,0.013295568853494486
1501,4,0.5261571210856681,0.07076097751334634,21,0.015441311223998937
1501,5,0.5317612131574013,0.14207871374981546,21,0.03100411716192821
1502,1,0.40326296322616373,0.2201968526577385,19,0.05051662254846303
1502,2,0.46192082862485995,0.10020774133459001,21,0.02186712189934828
1502,3,0.48455514341987443,0.06595522550407329,21,0.01439261015953799
1502,4,0.5000232751788548,0.08693722833360581,21,0.0189712585499242
1502,5,0.5119755748181598,0.14442684690874363,21,0.031516521825862696
1503,1,0.42605986280416763,0.1821354495433527,18,0.04292973715552166
1503,2,0.4747463244713687,0.08421863502637165,21,0.018378012854009872
1503,3,0.4971688898199537,0.06187139847904635,21,0.013501446042047883
1503,4,0.4874100171839022,0.08012108751875643,21,0.017483854681756332
1503,5,0.4969458947044495,0.08093009933466273,21,0.017660395533399393
1504,1,0.4098753011167171,0.2428319853496149,19,0.055709478126227396
1504,2,0.4618699498624638,0.11166141757668466,21,0.024366518964344285
1504,3,0.5068114410588842,0.06801874242822017,21,0.014842906469191588
1504,4,0.5175836174085472,0.08267334351200348,21,0.01804080259994487
1504,5,0.549977185519758,0.10241065922553003,21,0.022347837993872334
1505,1,0.40176647356044703,0.24473452046882524,19,0.05614594961681556
1505,2,0.45140473744043613,0.09548071768781126,21,0.020835600772052574
1505,3,0.50195040975331,0.08591996263156533,21,0.01874927297461549
1505,4,0.5070312655659597,0.09063814228875225,21,0.0197788641851612
