draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.4784356654722046,0.08740836525803765,21,0.01907406905558599
84,4,0.5205808389966176,0.08730390675744507,21,0.019051274341969463
84,5,0.49272974713787887,0.1442196135647454,21,0.031471299802748855
85,1,0.46590383903653343,0.24603192371047833,19,0.056443594333625446
85,2,0.47292455216621676,0.10997023734253597,21,0.023997473181639545
85,3,0.47938204464023054,0.06406766390883353,21,0.013980710450534287
85,4,0.5053758374010736,0.09717055358735896,21,0.021204353196896914
85,5,0.495314473083232,0.08478735770585552,21,0.018502118317256202
86,1,0.40344863199888037,0.2223484852443866,19,0.05101024091734872
86,2,0.40908331639140705,0.1283752120275433,21,0.028013767927248693
86,3,0.49952991461006463,0.07365297543462693,21,0.016072396908947663
86,4,0.511332401331507,0.08188259090658323,21,0.017868246234691448
86,5,0.5270340416466225,0.13785454328525157,21,0.030082327595153887
87,1,0.41814916805336066,0.1943964817716393,19,0.0445976115274959
87,2,0.4718064902433677,0.1186099595459278,21,0.025882815133088773
87,3,0.4719411228268733,0.08309695412778144,21,0.018133242014801505
87,4,0.517468836583844,0.07534434403879835,21,0.016441483797361347
87,5,0.47235821123567845,0.1227339048176452,21,0.02678273376973164
88,1,0.39620877048268993,0.24607186860901561,19,0.056452758321837763
88,2,0.4166405753793907,0.11892837594086536,21,0.025952299287008596
88,3,0.5001770492760755,0.08223140640699378,21,0.01794436401727265
88,4,0.4790402834379596,0.05813570559119276,21,0.01268625102149087
88,5,0.5492890184570862,0.08883178525832096,21,0.01938468476496753
89,1,0.4750177271182251,0.2155752561693272,19,0.04945635559842054
89,2,0.43537433021183153,0.0966157219625787,21,0.02108327901030116
89,3,0.49280923477740113,0.06563185917069589,21,0.014322045840495026
89,4,0.47395098870157204,0.07228806137522037,21,0.01577454824255052
89,5,0.4892542509935777,0.133728041302447,21,0.029181851038411637
90,1,0.3917170024809968,0.20930118453691982,19,0.04801698485051533
90,2,0.4407406231754814,0.1455952044690692,21,0.031771478347718214
90,3,0.47225190424835944,0.08793326729870518,21,0.019188612071481027
90,4,0.5086099839674051,0.07126008427146942,21,0.015550225247759081
90,5,0.49393617691445224,0.0892272242044738,20,0.019951813876481803
91,1,0.4217162596746222,0.18600882527242882,19,0.04267335115627535
91,2,0.44575482470296246,0.10736034674124319,21,0.02342794836087869
91,3,0.4968272607767378,0.07217652817724932,21,0.015750209703398004
91,4,0.5011327556567182,0.07866038121587308,21,0.01716510243408671
91,5,0.4581422635076471,0.1150505975207927,21,0.025106098661377682
92,1,0.4251712168628668,0.21095152224337138,19,0.04839559828657518
92,2,0.444744875915355,0.14075992604444906,21,0.03071633409119399
92,3,0.4767496046467884,0.06916054345301285,21,0.015092067879891142
92,4,0.5038951255611623,0.12285076254055362,21,0.026808234215482497
92,5,0.5140636673751747,0.10271798796765311,21,0.022414902623587314
93,1,0.41748466549440466,0.20083269869137474,19,0.04607418095548714
93,2,0.4397735766288978,0.1331657852160397,21,0.029059156701463487
93,3,0.5023599195291885,0.09612214340225983,21,0.020975571338202655
93,4,0.5062113464949767,0.06901653594946892,21,0.015060642866289633
93,5,0.48856924884163916,0.07543937198343978,21,0.01646222059495446
94,1,0.4175074587223261,0.19571851291101167,19,0.04490090627153476
94,2,0.4648404535244855,0.13134715658244953,21,0.028662299397918676
94,3,0.4892457361002548,0.07879669663955928,21,0.017194848898250136
94,4,0.5014680720487714,0.08111191409626348,21,0.017700070767089668
94,5,0.4971386423678119,0.1504357937898349,21,0.03282778153679458
95,1,0.3810588019867491,0.22586089843545684,19,0.05181604376723474
95,2,0.44964718029837397,0.13056920139488565,21,0.028492535658190342
95,3,0.4827563598761354,0.08579141002548392,21,0.018721220496132066
95,4,0.5102460957591529,0.06520771274992532,21,0.014229489503403324
95,5,0.48132768997371317,0.13352006195424826,21,0.02913646622383505
96,1,0.42149281952153217,0.21373049439835426,19,0.049033138222916425
96,2,0.4413608568416945,0.13234886242488553,21,0.02888088953349213
96,3,0.5006117140544382,0.09101483224434265,21,0.019861064672543224
96,4,0.49781300329972694,0.08758960561427218,21,0.01911361894374911
96,5,0.4973539543717896,0.12537074369544685,21,0.027358139186537754
97,1,0.4123279677588332,0.22476535205728151,19,0.05156470819089641
97,2,0.4608274496504916,0.116504772852616,21,0.025423425734321384
97,3,0.46936718291253127,0.06729558680082967,21,0.014685100973870147
97,4,0.5181521446154213,0.06586736199690606,21,0.014373436770375222
97,5,0.48856009473140627,0.07637537285083737,21,0.016666472729497023
98,1,0.38738370005211,0.2145729332107122,19,0.04922640694129457
98,2,0.4417956281455057,0.1194654036538267,21,0.02606948834152928
98,3,0.48952143128024794,0.07581933008317993,21,0.016545134249857832
98,4,0.5284518215899956,0.07662657344416467,21,0.016721289192998933
98,5,0.4767599809551361,0.15381521685393934,21,0.0335652321080583
99,1,0.3946110844816282,0.23187350975746204,19,0.05319543140615102
99,2,0.4623061919791473,0.13094224575486427,21,0.02857394061138931
99,3,0.5078160878520013,0.09222244238260084,21,0.020124586809141524
99,4,0.492745035605527,0.04550810760950969,21,0.009930683231179715
99,5,0.48376301981270375,0.13958230268700914,21,0.030459355606640825
100,1,0.4025806528160418,0.2139105099498858,19,0.049074436622779154
100,2,0.4588598445031846,0.11919477032839382,21,0.026010431308225765
100,3,0.4957972909365393,0.08912877952017426,21,0.019449494226201354
100,4,0.5053615962767358,0.0870683066591868,21,0.018999862185588152
100,5,0.5128223553275841,0.12917600189649286,21,0.028188514602973225
101,1,0.39885970482152666,0.2278684182515976,19,0.052276600399114366
101,2,0.4552313021511301,0.10189722886302506,21,0.0222357983033834
101,3,0.482050935155791,0.0801217777448495,21,0.01748400530143815
101,4,0.5336370432447387,0.06491519052631907,21,0.014165655920920828
101,5,0.48582329552927417,0.13392779039239655,21,0.029225439863396988
102,1,0.4100406316339936,0.2337149185000666,19,0.0536178795441913
102,2,0.4622976405447849,0.122210414255102,21,0.026668498763615007
102,3,0.5079188820011721,0.09663137772951069,21,0.021086695378731084
102,4,0.5080370270044813,0.0786010879286375,21,0.017152163578041005
102,5,0.4901386266667423,0.07735809252487802,20,0.01729779534953456
103,1,0.41753866665668976,0.2045804132293144,19,0.04693396563654594
103,2,0.44468726643824835,0.1064212691158612,21,0.023223024822700004
103,3,0.4820245874704318,0.09317989380125542,21,0.020333519837723784
103,4,0.487070957705416,0.06988036884429502,21,0.015249146658115033
103,5,0.5177072677970002,0.08562963616440887,21,0.01868591854547294
104,1,0.425168835126194,0.21107177993889809,19,0.048423187294048015
104,2,0.45999649464239833,0.10373221270127474,21,0.022636224605183386
104,3,0.5237736011091081,0.07901907110596942,21,0.017243374985152514
104,4,0.46690086640633266,0.08665795355941046,21,0.018910315797903157
104,5,0.48064891336477056,0.12595341852342426,21,0.027485289258192606
105,1,0.3838216022769142,0.2080922071281589,19,0.04773962641105151
105,2,0.43585862711104006,0.1209305041019757,21,0.02638919947030816
105,3,0.49775859971000863,0.09074064492729864,21,0.019801232094688412
105,4,0.5085803576980888,0.08081785890497412,21,0.017635902663633563
105,5,0.4717098397203548,0.13249382385603858,21,0.028912522711163936
106,1,0.441167185679219,0.22923426116307954,19,0.0525899462530039
106,2,0.43231589113662877,0.10326937553034153,21,0.022535225254219547
106,3,0.4751796497868196,0.08775364006790719,21,0.019149414196147355
106,4,0.5110913623677503,0.0789348854654267,21,0.017225004172285112
106,5,0.5313275944624497,0.1403449618660087,21,0.030625781483651224
107,1,0.420461260457151,0.22127995849218446,19,0.050765104068331936
107,2,0.44558961826525656,0.10679250305477143,21,0.023304034709632996
107,3,0.47138144299918705,0.06891973635883315,21,0.015039519463845387
107,4,0.5027892915304454,0.09141591971648043,21,0.01994858913451322
107,5,0.48658071439219175,0.12515728900592246,21,0.027311559554528766
108,1,0.41012231599079,0.21947867468485338,19,0.05035186122176392
108,2,0.44929688781913624,0.09813117176447923,21,0.021413977268830445
108,3,0.5072765646695027,0.07581110152614898,21,0.01654333863150285
108,4,0.503942673604437,0.0872183142187062,21,0.019032596518745924
108,5,0.490762412999353,0.09042997377667267,21,0.019733438091641627
109,1,0.44540428167573415,0.22321606325375265,19,0.051209276963057396
109,2,0.44044820989305744,0.13910929017904453,21,0.03035613581509755
109,3,0.48663266651071296,0.0868514816267672,21,0.018952547084463194
109,4,0.49900607549884834,0.06655458388201416,21,0.014523400880267514
109,5,0.4797984444536886,0.07988805650409227,21,0.017433003145376765
110,1,0.4557938069074031,0.18049708747522214,19,0.041408871784627065
110,2,0.45358034311291734,0.11612962658442767,21,0.02534156210714742
110,3,0.46592407271515945,0.08497413962672253,21,0.01854287747396203
110,4,0.5117685860636818,0.0783235452107671,21,0.017091598791696964
110,5,0.4642772829857329,0.12997329840423674,21,0.02836249896478562
111,1,0.40108317379414776,0.2157537360155905,19,0.04949730168333214
111,2,0.46352001679010446,0.11097672438030276,21,0.02421710665957089
111,3,0.4823629949383381,0.08062597669155247,21,0.01759403053184688
111,4,0.5297911733918701,0.07329203258640027,21,0.01599363272211187
111,5,0.5057234393813386,0.08897568721426014,20,0.019895568495584454
112,1,0.4355207809969923,0.2037456275063258,18,0.04802330494894378
112,2,0.4358266432417376,0.12004347643817252,21,0.02619563416493207
112,3,0.4821558452158997,0.08409886528183465,21,0.018351876953042905
112,4,0.5171467188280781,0.0904436125631115,21,0.019736414318843685
112,5,0.48758606988772646,0.1319330937294259,21,0.02879016136594276
113,1,0.37431631568809726,0.24189292814871158,20,0.05408890306169914
113,2,0.43918446413253936,0.13532330116889216,21,0.02952996528084545
113,3,0.47675414294359697,0.08006136849545083,21,0.017470822922483628
113,4,0.520440848770634,0.06725139815673863,21,0.01467545822118421
113,5,0.483547804522964,0.1299061008472057,21,0.02834783525566129
114,1,0.4187087607882469,0.18027203935211827,18,0.04249052716140366
114,2,0.4665102153563608,0.10950171942241474,21,0.023895234189572935
114,3,0.4984216107698626,0.09303631367995233,21,0.020302188086573195
114,4,0.4909658213618931,0.07118245955853861,21,0.015533286146673144
114,5,0.5562444008344308,0.09824752313985047,20,0.02196881403616892
115,1,0.38055808843412303,0.2259862494116974,19,0.05184480125344036
115,2,0.4408651052861856,0.14351854619531038,21,0.03131831436047744
115,3,0.4989619024754628,0.0852695418531212,21,0.01860733952457776
115,4,0.5214013809380134,0.07880087777815556,21,0.017195761297493402
115,5,0.4884103508012588,0.12838760243080286,21,0.028016471734907167
116,1,0.4200119295159987,0.24112482182671724,18,0.05683366554202327
116,2,0.45325466870485315,0.10890892821327713,21,0.023765876542564485
116,3,0.4842147998340442,0.08783473624473873,21,0.01916711083276174
116,4,0.5189447579689916,0.09005334700175513,21,0.019651251391412734
116,5,0.5660577750289799,0.12086443308178439,21,0.026374781591676274
117,1,0.396988389043293,0.21210738171304874,19,0.048660770635062446
117,2,0.4588085367420711,0.14314101708232757,21,0.03123593075393967
117,3,0.49135667897833024,0.09086685936617071,21,0.019828774343256396
117,4,0.5103991462293743,0.07569021803569329,21,0.01651695969125125
117,5,0.5273256436333238,0.0748695966301407,21,0.01633788541944907
118,1,0.4006620916571501,0.21141437776568064,19,0.048501784625901795
118,2,0.46380756507312265,0.12280280828616108,21,0.026797769739261117
118,3,0.49381007578415487,0.08136908536064061,21,0.017756190137831366
118,4,0.5045814588443979,0.08221097487138664,21,0.017939905490678178
118,5,0.4957589970713263,0.07427504557077394,20,0.01660840509281452
119,1,0.41388761650527056,0.22718739008802194,19,0.05212036182318114
119,2,0.4454900263727404,0.13518472601498782,21,0.02949972570312132
119,3,0.5001131039833931,0.09526760124829181,21,0.020789094952246033
119,4,0.5111672575414176,0.11937326055220561,21,0.026049381068293725
119,5,0.5256369455280303,0.10043886808979036,20,0.022458813663190566
120,1,0.4054020691250818,0.20165466500519091,19,0.04626275296058816
120,2,0.5076208348539043,0.10247856048860711,21,0.022362655264245374
120,3,0.47705923032040004,0.08292683654079389,21,0.018096119313877043
120,4,0.5013971212824109,0.06764098186072799,21,0.014760472355139094
120,5,0.4671589605262786,0.13699299617841437,21,0.029894322603160953
121,1,0.43738725279078494,0.20907360888261534,19,0.047964775414771996
121,2,0.4859173155086724,0.09728652099087085,21,0.021229659359027424
121,3,0.4724911937752292,0.0874026315231131,21,0.019072817852047584
121,4,0.5193873472357514,0.057354887737958084,21,0.012515862596899402
121,5,0.4999092931284721,0.15451938703426463,21,0.03371889463917598
122,1,0.4654004125713274,0.1816095842151827,19,0.04166409604065372
122,2,0.4829019720629849,0.10272105670643271,21,0.02241557227728948
122,3,0.4874556068774115,0.0681052835548181,21,0.014861791291256433
122,4,0.4909763561393302,0.0746932100759102,21,0.016299394717718893
122,5,0.5326179855393652,0.09985702744846581,21,0.02179058985504179
123,1,0.4407448979056621,0.23185026574695458,19,0.05319009886442235
123,2,0.45236992406692744,0.12931758085295708,21,0.02821940966415466
123,3,0.481154845178441,0.09071275512649507,21,0.019795146041197958
123,4,0.5195670899592372,0.0699189011575041,21,0.015257555098209431
123,5,0.5361535668048485,0.11444582557801089,21,0.02497412660394991
124,1,0.45438209208397234,0.1800760613880308,19,0.041312281775855414
124,2,0.4362060181441705,0.11716090830669519,21,0.02556660622881958
124,3,0.4836269949799556,0.07337323850387209,21,0.01601135330609725
124,4,0.5250141045125922,0.08142825613540607,21,0.017769102259464313
124,5,0.535969655364941,0.07859645908989703,21,0.017151153482616817
125,1,0.3803406019291962,0.21184231258294065,19,0.04859995960605226
125,2,0.44156885672853263,0.11985598526205156,21,0.02615472023604109
125,3,0.48877205032570004,0.06335468951453654,21,0.013825126682418514
125,4,0.5329634518527656,0.0948082643404903,21,0.020688859421318064
125,5,0.5391200214077188,0.08406125673920252,21,0.018343670096214872
126,1,0.42188050167643176,0.22364517686062801,19,0.05130772237609255
126,2,0.4600481145010062,0.12800610854622288,21,0.027933222944276193
126,3,0.48521201834327743,0.07007426164911694,21,0.015291457536915212
126,4,0.5143194159421821,0.06395682632331734,21,0.013956523706464092
126,5,0.49198328254022705,0.15716777192798234,21,0.034296819603215935
127,1,0.4427431293256784,0.2013807272440972,18,0.047465892611526554
127,2,0.47612854929525655,0.11516549162351561,21,0.02513117061007443
127,3,0.4961294383210218,0.07178824493261439,21,0.015665479352939785
127,4,0.45949700901876284,0.07019490949775412,21,0.015317785055906327
127,5,0.5173531709346217,0.06875695695696574,20,0.015374522968180246
128,1,0.43201715737933694,0.20958485526976742,18,0.049399624131751224
128,2,0.47580098094935686,0.12026137407314534,21,0.026243183327123252
128,3,0.48433522072854046,0.08845269831124887,21,0.019301961211161456
128,4,0.4993560386103793,0.06965588185224808,21,0.015200159580325126
128,5,0.48349651476529104,0.16490782608623425,21,0.035985837891941985
129,1,0.3871904776225725,0.2334156421954898,19,0.05354922085114675
129,2,0.4573406106539521,0.1239993181684029,21,0.02705886960141044
129,3,0.47191244330003956,0.06151672800924821,21,0.013424050600399525
129,4,0.5390487414943441,0.04717933592265543,21,0.010295375147777034
129,5,0.51735099589458,0.08235238909342776,20,0.018414554012241676
130,1,0.44494903372520744,0.23709653151594254,19,0.054393674775894726
130,2,0.45943712150394767,0.13331567887167953,21,0.029091866178756972
130,3,0.5091609420443741,0.06973682524923482,21,0.015217822877644106
130,4,0.4944808410907153,0.07502174201239967,21,0.01637108626377477
130,5,0.5003730775904004,0.17172211496797563,21,0.03747283763517417
131,1,0.42614979466866115,0.2253036124739614,19,0.05168819359940251
131,2,0.43204147487354544,0.11872496221563308,21,0.025907910773043365
131,3,0.47446253627858115,0.08386023422273259,21,0.01829980338678087
131,4,0.5225040284817354,0.07488252264373838,21,0.016340706106865516
131,5,0.505109722631376,0.08015298680058867,21,0.017490815675737806
132,1,0.42836576801937415,0.20693802508707718,19,0.04747483889107653
132,2,0.4808764222914299,0.11672976590234586,21,0.025472523242951198
132,3,0.4976995919813943,0.09755630385507756,21,0.021288530806476438
